,title,description,price,points,cluster_label,cosine_similarity
101314,Donnafugata 2015 Lighea Zibibbo (Sicilia),"Made with Zibibbo, this refreshing white offers floral and fruit aromas suggesting white rose and yellow stone fruit. The lively palate tastes of apricot, lemon zest and a hint of aromatic herb alongside bright acidity.",20.0,88,1,0.36022787192037753
11373,Cave du Vin Blanc de Morgex et de la Salle 2013 Vini Estremi Blanc de Morgex e de La Salle Prié Blanc (Valle d'Aosta),"Aromas of white flower, citrus, pineapple, crushed rock and tinge of medicinal herb lead the nose on this vibrant white. The vertical palate offers green apple, lemon-lime and mineral that follow through to the white almond finish. It's linear and balanced thanks to racy acidity.",22.0,88,1,0.3600233688376138
90245,Veiga da Princesa 2012 Albariño (Rías Baixas),"This fresh, young Albariño is offering mild citrus and pear aromas. The palate is crisp, light in weight and good as a whole, with citrus, green apple and nectarine flavors. On the finish, peach and papaya flavors show a tinge of bitterness.",22.0,88,1,0.3600017584011951
20,Baglio di Pianetto 2007 Ficiligno White (Sicilia),"Delicate aromas recall white flower and citrus. The palate offers passion fruit, lime and white peach with a hint of mineral alongside bright acidity.",19.0,87,1,0.3599504762874466
43656,Via Giusti 2016 Estate Quattro Mani Rosé of Pinot Noir (Russian River Valley),"Dark-pink-orange in color, this wine is muted in floral tones of beauty and simplicity. Crisp, clean and simple layers of creamy vanilla are mixed with Meyer lemon and white peach. Refreshing and light on its feet, it's memorable in its stony minerality and its full embrace of citrus intrigue.",32.0,90,1,0.3598550518226768
6306,Bernier 2014 Chardonnay (Val de Loire),"This soft, tank-aged wine has attractive apple fruits, a touch of citrus and crisp acidity. Light and fruity, it is ready to drink.",12.0,84,1,0.3597816632582885
50754,Whitecliff Vineyard 2015 Reserve Riesling (New York),"While a bit restrained in style, this dry easy-going Riesling offers delicate shades of tangerine and yellow-apple flavor augmented by zesty lime and lemon acidity. Crisp texture and a soft bristle of lime zest lend a vibe to the finish.",25.0,87,1,0.3596619027908497
115000,Whitecliff Vineyard 2015 Reserve Riesling (New York),"While a bit restrained in style, this dry easy-going Riesling offers delicate shades of tangerine and yellow-apple flavor augmented by zesty lime and lemon acidity. Crisp texture and a soft bristle of lime zest lend a vibe to the finish.",25.0,87,1,0.3596619027908497
83488,Olivi 2012 Orhora White (Toscana),"A blend of 80% Verdicchio, Viognier and Sauvignon Blanc, this has a delicate floral fragrance of white flowers and beeswax. The palate offers lemon-lime, pear and citrus flavors, along with sharp acidity.",17.0,86,1,0.35966123087340673
99626,Cà dei Frati 2011 Brolettino  (Lugana),"This structured white opens with aromas of lightly toasted oak, citrus, golden apple, and herbs. The palate delivers grapefruit, Bartlett pear, nectarines and mineral alongside fresh acidity. It closes on an almond note.",48.0,89,1,0.3596351514678365
97289,Caves Velhas 2015 Lagosta White (Vinho Verde),"This is as light as Vinho Verde can be. Off dry, fresh, clean and crisp with sweet apple juice, the wine is ready to drink.",7.0,83,1,0.35961818852158023
38799,Caruso & Minini 2015 Timpune Grillo (Sicilia),"Subtle yellow flower and orchard fruit aromas blend while the linear palate offers pear, citrus zest, a hint of oak and mineral. Fresh acidity gives it a crisp, clean finish.",15.0,89,1,0.35961216072929975
62743,Caruso & Minini 2015 Timpune Grillo (Sicilia),"Subtle yellow flower and orchard fruit aromas blend while the linear palate offers pear, citrus zest, a hint of oak and mineral. Fresh acidity gives it a crisp, clean finish.",15.0,89,1,0.35961216072929975
20977,Marchesi de' Frescobaldi 2015 Bianco Benefizio Riserva Chardonnay (Pomino),"Made entirely from Chardonnay, this opens with yellow apple, Williams pear and white peach aromas that follow through to the palate. It's elegant and steeped in vanilla and hazelnut flavors, with fresh acidity that lifts its creamy texture.",45.0,90,1,0.35957571916122943
30114,Marchesi de' Frescobaldi 2015 Bianco Benefizio Riserva Chardonnay (Pomino),"Made entirely from Chardonnay, this opens with yellow apple, Williams pear and white peach aromas that follow through to the palate. It's elegant and steeped in vanilla and hazelnut flavors, with fresh acidity that lifts its creamy texture.",45.0,90,1,0.35957571916122943
114860,Weingut Liebfrauenstift 2014 Riesling (Rheinhessen),"Fresh white peach and green melon flavors shine in this zesty, spry wine. Just a shade off dry, it's a refreshing everyday wine with invigorating acidity. Drink now.",16.0,86,1,0.3594376650611597
19922,Ca' dei Zago 2015 Col Fondo  (Prosecco),"Refermented in the bottle, this opens with inviting scents of ripe orchard fruit, citrus, bread crust, Alpine herb and a whiff of crushed stone. The refreshing frothy palate delivers lime, tangerine zest, green apple and a hint of lemon drop alongside bright acidity. A mineral note backs up the finish.",23.0,90,1,0.35932346622579264
36075,Planeta 2011 Chardonnay (Sicilia),"There's a reason why this finessed bottling is one of Sicily's most iconic whites. It doles out juicy yellow apple, mature pear, white grapefruit, yellow peach and tropical fruit accented by notes of vanilla and hazelnut, with fresh acidity. Subtle oak adds complexity and structure.",42.0,91,1,0.3592332484177325
38437,Petrucco 2014 Pinot Grigio (Friuli Colli Orientali),"Green apple and citrus aromas float out of the glass while the bright, straightforward palate offers Bartlett pear and juicy nectarine zest. Tangy acidity leaves a crisp finish.",17.0,87,1,0.3592295208598526
9770,Bisol 2014 Private  (Valdobbiadene Superiore di Cartizze),"Fermented in the bottle, this beautiful wine opens with delicate scents of citrus blossom, white stone fruit and a whisper of thyme. Loaded with finesse, the bright silky palate displays Anjou pear, Rennet apple and lemon zest alongside an elegant perlage. Crisp acidity gives it a pristine refreshing finish.",75.0,93,1,0.35918495861906746
12664,Domaine Jessiaume 2010  Bourgogne,"This is a fragrant, floral wine, with a smooth touch of vanilla. It has a fruity, ripe feel, and it shows fresh, crisp, apple-like acidity. This is a ready-to-drink, balanced Chardonnay.",27.0,86,1,0.3591594292061483
65626,Domaine Jessiaume 2010  Bourgogne,"This is a fragrant, floral wine, with a smooth touch of vanilla. It has a fruity, ripe feel, and it shows fresh, crisp, apple-like acidity. This is a ready-to-drink, balanced Chardonnay.",27.0,86,1,0.3591594292061483
16443,Anthony Nappa 2012 Luminous Riesling (Finger Lakes),"Ripe yellow peaches laced with honey and beeswax perfume this off-dry Finger Lakes Riesling from Long Island's Anthony Nappa. It's tart and fresh on the palate, with lemon and tangerine acidity cutting through savory flavors of apple and pear. The finish is brisk and sprightly.",18.0,87,1,0.3591536885328229
49304,Sebastiani 2011 Chardonnay (Sonoma County),"An easy, flashy Chardonnay to drink now. Shows tropical fruit, green apple, honey and sweet oak flavors, with a savory edge of acidity.",14.0,86,1,0.3591049088949624
71815,Corte Moschina 2015 Evaos  (Soave),"Here's a creamy white that delivers aromas and flavors of white peach, pear and white almond. A mineral note and fresh acidity lift the finish.",17.0,88,1,0.35909536387500673
93901,Corte Moschina 2015 Evaos  (Soave),"Here's a creamy white that delivers aromas and flavors of white peach, pear and white almond. A mineral note and fresh acidity lift the finish.",17.0,88,1,0.35909536387500673
14450,René Muré 2015 Cote de Rouffach Riesling (Alsace),"Golden pear and citrus fruit shimmer in the glass. The palate is ripe and fresh, made taut by citrus but glowing with ripe juicy pear and red apple. There is a lovely textured midpalate that is reminiscent of chalk, shot through with freshness that underlines the ripe fruit of 2015 even more. This is tangy and refreshing, concentrated and dry with a lovely long and whistle-clean aftertaste.",30.0,93,1,0.3590742104166415
85879,Vignerons de Buxy 2008 Buissonnier  (Bourgogne),"Light, creamed apple fruits with a bright line of fresh acidity. The wine is exuberant in its citrus character, just broadened by an underlay of green apples.",15.0,84,1,0.3590367907996784
109585,Castell 2012 Schloss Trocken Silvaner (Franken),"Fresh apple, pear and lemon-skin notes mark this pleasantly perfumed dry Silvaner. It's dry and lushly textured, with delicate flavors of green apple, lemon and lime along, with a distinctly dusty minerality that lingers on the finish.",21.0,87,1,0.35895697463106785
78604,Abbazia di Novacella 2014 Sylvaner (Alto Adige Valle Isarco),"Delicate pear, honeydew melon and hay aromas lead the way. The linear, elegant palate offers yellow apple, fresh herb and citrus zest alongside crisp acidity. A mineral note further brightens the finish.",20.0,88,1,0.35895315714701226
93572,Brancher 2016 Extra Dry  (Valdobbiadene Prosecco Superiore),"Aromas of spring wildflower and white stone fruit lead the nose while the foaming, off-dry palate doles out creamy yellow pear and candied citrus peel. Bright acidity lifts the rich flavors.",13.0,87,1,0.35892950970124576
19706,Corte Moschina 2015 Roncathe  (Soave),"Pear, white flower and crushed herb aromas jump out of the glass. The fresh savory palate offers creamy white peach, apple and a hint of nectarine zest while a mineral note lends energy.",12.0,88,1,0.35879894249249994
87745,Kupel Wieser 2014 Alfio Moriconi Selection Pinot Bianco (Alto Adige),"Fruity and fresh, this opens with scents of apple orchard and a whiff of citrus zest. The refined, straightforward palate offers pear and a touch of mineral alongside bright acidity. It closes crisp and clean.",18.0,88,1,0.3587361798687088
99048,Heron Hill 2011 Unoaked Chardonnay (Finger Lakes),"Smoke aromas blow off with aeration to reveal a wine that's fresh and fragrant with apple blossom and pear notes. Dry and delicate in body, it's full of zippy lemon-lime acidity and concentrated apple flavor accented by a hint of bergamot.",14.0,87,1,0.3587099813881367
8252,Domaines Barons de Rothschild (Lafite) 2011 Los Vascos Chardonnay (Colchagua Valley),"Airy and light on the nose, with citrus and tropical fruit aromas. Feels juicy, high in acidity and pointed, with tangy citrus flavors, particularly lime and lemon. Finishes tight, pithy and ultimately a touch bitter.",14.0,86,1,0.35870895458638924
24125,Tasca d'Almerita 2016 Cavallo delle Fate Grillo (Sicilia),"Yellow stone fruit, pear and tropical fruit aromas lead the nose. On the zesty palate, bright acidity underscores yellow peach and honeydew melon flavors that linger into the crisp finish.",20.0,88,1,0.3587041774504298
92811,Tasca d'Almerita 2016 Cavallo delle Fate Grillo (Sicilia),"Yellow stone fruit, pear and tropical fruit aromas lead the nose. On the zesty palate, bright acidity underscores yellow peach and honeydew melon flavors that linger into the crisp finish.",20.0,88,1,0.3587041774504298
26309,Skyhawk Lane 2012 Albariño (Edna Valley),"Creamy and sweet in orange and tropical fruit flavors, this Albariño is fortunately balanced by crisp Central Coast acidity. It's an easy white wine to drink with almost anything.",36.0,85,1,0.35868705081149954
91315,Abbazia di Novacella 2012 Kerner (Alto Adige Valle Isarco),"Made from the Kerner grape, which is a hybrid of Trollinger and Riesling, this silky wine begins with aromas of apricot and grapefruit, with undertones of nutmeg and clove. The crisp palate delvers white peach, pear and mineral alongside fresh acidity.",20.0,88,1,0.35867256870442277
74984,Duca di Salaparuta 2012 Kados Grillo (Sicilia),"Full-bodied but elegant , it leads with aromas of white spring flowers and stone fruit. The round palate delvers juicy white peach and citrus notes alongside fresh acidity.",25.0,89,1,0.3586304338263052
81043,Mionetto 2014 Rive di Santo Stefano Brut Millesimato  (Valdobbiadene Prosecco Superiore),"Enticing scents of jasmine, wisteria and white stone fruit lead the way. The vibrant palate doles out green apple, juicy pear and white peach accompanied by a soft mousse. A white almond note closes the crisp finish.",22.0,90,1,0.3585555117580202
