,title,description,price,points,cluster_label,cosine_similarity
37280,Random Wine 2012 Petit Verdot (Columbia Valley (WA)),"Aged 11 months in neutral French oak, this offers light aromas of potting soil, flowers and cherry with a licorice accent. It's full bodied and packs a wallop with a wall of firm, slightly dry tannins.",30.0,88,1,0.9650103428821103
37283,Serenity 2012 Mirth Red (Finger Lakes),"Equal proportions of Cabernet Franc and Merlot yield this penetrating sour-cherry palate touched with nuts, smoke, bramble and herb. It's refreshingly light bodied, marked by a crush of cranberry acidity and finely grained tannins.",24.0,88,1,0.9650103428821103
37288,The Dancing Fox 2012 Rumpelstiltzin Old Vine Zinfandel (Lodi),"Smooth, ripe and almost sweet, this is medium to full bodied, packed full of fruit flavors and other complexity that makes it interesting. It balances toward softness as the berry and cherry character seems to swell on the palate and linger on the finish.",27.0,88,1,0.9650103428821103
37290,Heron Hill 2012 Cabernet Franc (Finger Lakes),"Cassis and violet perfume seep into layers of bramble wood, smoke and toast on this aromatic wine. Medium bodied in style, it's ripe with blackberry jam notes highlighted by soft acidity and a delicate fringe of tannins.",15.0,88,1,0.9650103428821103
37298,Patterson 2012 Syrah Sirah Syrah-Petite Sirah (Columbia Valley (WA)),"This blend of 62% Syrah and 38% Petite Sirah conveys mocha, smoke and woodspice. It's full bodied in feel with coffee flavors backed by astringent tannins that provide a bit of distraction.",32.0,88,1,0.9650103428821103
37358,Vinum 2012 Red Dirt G-S-M (Paso Robles),"Aromas of coffee, cinnamon toast, cranberry and clove emerge off of this blend of 56% Syrah, 24% Grenache and 20% Mourvèdre by UC Davis grad-friends Richard Bruno and Chris Condos. It's not too complicated on the palate but very food-friendly, with dark red fruit, licorice and tree bark, blending ripe and tart elements for a straight-ahead sipper.",18.0,88,1,0.9650103428821103
37361,Alder Springs 2012 Row Five Red Cuvée Red (Mendocino),"Potent and intense, this has a dark red color that goes to the rim and exotic huckleberry and dark cherry aromas. Thick layers of fruit, dark chocolate and spice on the palate combine with firm, framing tannins and acidity for a lip-smacking finish. It will get better with age through at least 2018.",29.0,88,1,0.9650103428821103
37364,Buena Vista 2012 Attila's Selection Zinfandel (Alexander Valley),"This big-bodied Zinfandel intrigues with a commingling of rustic charm and brawny California ripeness. The power and concentration of lush blackberry and plum are accessorized by dusty leather and dried herb, with a finishing touch of black pepper.",36.0,88,1,0.9650103428821103
37437,Keating 2012 Petite Sirah (Rockpile),"Complex tannins confound the palate at first, but mellow on the back side, inviting gregarious amounts of leather, black pepper and blackberry, a waft of cigar smoke in the mix, too. Fuller-bodied in style, the wine will benefit from time; cellar through 2020.",38.0,90,1,0.9650103428821103
37439,Locus 2012 Stonetree Vineyard Syrah (Wahluke Slope),"Cocoa, vanilla and baking spice aromas lead off this wine, along with plum. On the palate rich, textured dark fruit flavors intermingle with barrel spices. The fruit and oak have equal footing.",25.0,90,1,0.9650103428821103
37447,Pacific Rim 2012 Noble Wine Selenium Vineyard Riesling (Yakima Valley),"This botrytized wine came from 2011 vintage grapes that were not harvested until February 2012. A light-golden color, it's bright with aromas of dried apples, pears and flowers. It's sweet (170g/L residual sugar) but not weighty, retaining a sense of lightness and elegance.",55.0,90,1,0.9650103428821103
37456,Browne Family Vineyards 2012 Petit Verdot (Columbia Valley (WA)),"Hailing from Canyon Vineyard Ranch, this wine has aromas of milk chocolate, herbs, spice and leather. It's restrained in style, with citrusy acids, abundant vanilla and cocoa flavors, with firm, lightly dry tannins.",35.0,89,1,0.9650103428821103
37475,Ty Caton 2012 Tytanium Caton Vineyard Red (Sonoma Valley),"A blend of equal parts Cabernet Sauvignon and Syrah, with smaller dollops of Petite Sirah, Merlot and Malbec, this is a dark, inky wine, brawny in leather, clove and meat. Big-bodied and oaky, it finishes in a sea of brambly blackberry and wild game.",80.0,87,1,0.9650103428821103
37484,Rancho Sisquoc 2012 Flood Family Vineyards Merlot (Santa Barbara County),"This wine from the pioneering producer deep in the Santa Maria Valley shows sweet cedar, chopped herbs, mocha, licorice, cherry and red berry juice on the nose. The flavors cling to dried cherries and espresso, proving quite pleasant thought not extremely dynamic.",20.0,87,1,0.9650103428821103
37504,Wellington 2012 Roussanne (Sonoma Valley),"With a splash of Viognier, this aromatic white is dark in color and exudes a touch of candied ginger alongside white flowers. Young and fresh, it's also smooth and somewhat intense, with a finish of chamomile tea.",25.0,88,1,0.9650103428821103
37513,Terre Rouge 2012 Tête-à-Tête Red (Sierra Foothills),"Take a walk on the wild side with this Rhône-style red. The meaty, spicy, earthy aromas lead to enjoyable fruit, spice and mocha flavors that rest on a firm bed of fine tannins and good acidity.",20.0,87,1,0.9650103428821103
37571,Chehalem 2012 Sext Riesling (Willamette Valley),"This delicately spritzy Riesling carries a whiff of orange rind, along with fresh flavors of lightly sweet tree fruits. Tasty on its own, or use it as a mixer for cocktails or punches.",24.0,88,1,0.9650103428821103
37574,Nico 2012 Moscato (California),"While this is a Moscato, it's unlike most of the Moscatos out there on the market. For one thing, it's bone dry. Without the distracting taste of honey, you can really taste the underlying citrus fruits and white flowers, as well as a stimulating minerality. The acidity is excellent.",20.0,88,1,0.9650103428821103
37576,Oberon 2012 Sauvignon Blanc (Napa Valley),"Tasted in late August, there was a spritziness that may well disappear by the time this wine is available on the market. That fizziness is by no means unattractive. It brings a bright, Champagne-like kick to the Meyer-lemon, lime, apricot and papaya flavors that make this Sauvignon Blanc so savory.",18.0,88,1,0.9650103428821103
37577,Open Range 2012 Sauvignon Blanc (California),"This is a tremendous value for such a good wine, made by Casey Flat Ranch winemaker Laura Barrett, a medium-textured swirl of grapefruit, melon and ripe orange. Grapes from Lake County also add a  tropical element, just right in the mix.",15.0,88,1,0.9650103428821103
37584,Vía 2012 Fox Hill Vineyard Tocai Friulano (Mendocino County),"Barrel fermented in neutral oak, this Mendo Tocai Friulano is dry and slightly savory. Aromatic with citrus—mostly lemon—and a crisp taste of lemon on the palate too. A plate of savory, spicy charcuterie and herb-dusted cheeses would pair just right.",25.0,88,1,0.9650103428821103
37585,Longboard 2012 Sauvignon Blanc (Russian River Valley),"The sour tang of green gooseberry immediately brings New Zealand to mind in this dry, tart Sauvignon Blanc. It's relieved by rich California notes of pineapples, pears and honey. Modern Chinese, Vietnamese, Japanese and Thai foods come to mind as ideal pairings.",24.0,88,1,0.9650103428821103
37688,Ripken 2012 Zinfandel (Lodi),"Concentrated aromas, generous fruit flavors and full body make this wine engaging and appealing. It has ripe fig and raspberry aromas, lush plum and berry flavors and a velvety texture that leads to to a long finish.",35.0,88,1,0.9650103428821103
37812,HammerSky 2012 Open Invite Red (Paso Robles),"This untraditional blend works well, with the leathery 25% Merlot component restraining the boisterous fruit of the 75% Zinfandel. The nose mixes gravel, black-cherry blossom, mint and black cardamom, while the palate is both ripe and grippy, with olallieberries, plum-skin tannins, woody elderberries and vanilla bean. It's quite complex and dynamic.",49.0,90,1,0.9650103428821103
37851,Six Mile Creek 2012 Seyval Blanc (Finger Lakes),"Toast and dried herb notes lend an oaky tone to pressed apple and pear flavors on this Seyval Blanc. It's dry and full bodied in style, with a bright, lemon-focused midpalate that finishes a bit sour and woody.",14.0,83,1,0.9650103428821103
37853,Entwine 2012 Pinot Gris (California),"Refreshing but very reserved in flavor, this wine is clean and basic. With a watery color, neutral aromas and flavors, and medium body, the effect is unassuming.",13.0,83,1,0.9650103428821103
37885,Diversion 2012 Merlot (Washington),"Aromas of sugared plum and other blue fruit take the lead followed by cocoa and herbs. The coffee and plum flavors are soft and sweet, going down easy.",17.0,88,1,0.9650103428821103
37901,Obelisco Estate 2012 BDX Merlot (Red Mountain),"The wood and alcohol seem to get out front of aromas of plum, raspberry and medicine cabinet. Flavors are sweet and concentrated with a tart, cranberry-filled finish. A lot of good things are going on but they don't quite seem to all come together.",50.0,88,1,0.9650103428821103
37909,Terra Vina Wines 2012 Sangiovese (Columbia Valley (WA)),"Blended with Cabernet Sauvignon and Merlot, this wine offers barrel-dominant aromas, with notes of coffee, vanilla and woodspice. The raspberry and cranberry flavors are quite ripe and luscious.",36.0,88,1,0.9650103428821103
37932,Chiarello Family Vineyards 2012 Chiara Rosé of Zinfandel Rosé (Napa Valley),"Pricey for a blush wine, but this is an excellent one, among the best rosés of the year. It's fairly dark in color and full-bodied, but very rich in strawberry and spice flavors, and the finish is smooth and dry.",35.0,90,1,0.9650103428821103
37933,Claiborne & Churchill 2012 Dry Gewürztraminer (Central Coast),"Another classic Gewürz from this fine winery, their best ever. As the label indicates, it's dry, but has an apparent sweetness, with honey-infused orange, Asian pear and litchee nut flavors, and those fabulous exotic spices that are so unique to the variety.",20.0,90,1,0.9650103428821103
37941,Raptor Ridge 2012 Pinot Gris (Willamette Valley),"Loaded with scents and flavors of grapefruit, this leesy, textural Pinot Gris is bracing and mouth-filling. It's definitely on the tart side, but could be paired with a wide variety of fish and poultry dishes.",20.0,89,1,0.9650103428821103
37943,Sineann 2012 Riesling (Willamette Valley),"A sweet, slightly sugary Oregon Riesling that gives a gentle nod to the German Kabinett style. The low (8%) alcohol is the tip-off. The delicate, floral aromas and light stone-fruit flavors make this an ideal summer sipping wine.",20.0,89,1,0.9650103428821103
37954,Campovida 2012 Bonofiglio Vineyard Roussanne (Mendocino County),"A fragrant Roussanne that could easily convince doubters that this variety does impressively stand on its own. Exuding honeysuckle, pear and honey, it's crisp and nicely textured with a depth and weight that gives it a sense of fullness but not fat.",34.0,89,1,0.9650103428821103
37965,Kokomo 2012 Timber Crest Vineyard Muscat Blanc (Dry Creek Valley),"Lots of delicious orange flavor in this pretty wine. It's overtly sweet, but a too soft for comfort.",20.0,85,1,0.9650103428821103
37966,Kokomo 2012 Timber Crest Vineyard Sauvignon Blanc (Dry Creek Valley),"The alcohol is refreshingly low on this wine, making it delicate in the mouth. It's also full of lemon, peach and vanilla flavors. Easy to drink with hors d'oeuvres.",20.0,85,1,0.9650103428821103
38096,Cloak & Dagger 2012 The Conspirator's Reserve Syrah (Paso Robles),"An array of damp, dank herbs shows on the nose of this bottling from the Fairbairn Vineyard, with aromas of oregano, thyme, chaparral and moist earth. The palate is relatively light in body, showing flavors of oregano-crusted pork roast and a woody character.",49.0,87,1,0.9650103428821103
38148,J. Lohr 2012 Cuvée Pom Red (Paso Robles),"This annual study of Pomerol by the longtime California producer is a bit reserved and nearly austere on the nose, slowly revealing black coffee bean, tar, elderberry and herbs. Crushed herbs and bittersweet chocolate show once sipped, giving slight spice to the dense elderberry and blueberry fruit. It's still a bit wound-up, so drink 2018–2028.",50.0,92,1,0.9650103428821103
