,title,description,price,points,cluster_label,cosine_similarity
15645,Bergevin Lane 2012 Moonspell Cabernet Sauvignon (Columbia Valley (WA)),"Café au lait, mocha, wood spice and herb aromas are followed by sweet plentiful black fruit flavors. The tannins give a dry squeeze.",28.0,89,3,0.29890857138356275
38995,CVNE 2010 Pagos de Viña Real  (Rioja),"CVNE's top wines from 2010 are outstanding across the board. This sun-baked wine is bursting with black cherry, blackberry, spice, vanilla and cedary aromas. A tight, exact and fresh palate blends richness and balance, while ripe blackberry, cassis and black pepper flavors finish with a pure feel, a touch of buttery oak, and nuances of licorice and herbs. Drink this modern beauty through 2025.",110.0,95,3,0.2989038820883934
57468,Mark Ryan 2006 Dead Horse Ciel du Cheval Vineyard Red Wine Red (Red Mountain),"A blend of 52% Cabernet Sauvignon, 24% Cab Franc, 17% Merlot and 7% Petit Verdot, the seventh edition of Mark Ryan's iconic Dead Horse is, as expected, a tannic, liquorous, sweet and ripe wine, loaded with flavors of black cherry, plenty of barrel toast and chocolaty tannins.",45.0,91,3,0.2988595499887477
64576,Penley Estate 2014 Pinot Noir (Coonawarra),"Coonawarra is traditionally Cabernet country, so to find this Pinot Noir in a lineup was a bit of a surprise. It's ripe and jammy, with aromas and flavors of black cherry preserves. Drink now for the big fruit.",20.0,86,3,0.2988561668287466
111943,Dominus 2013 Napanook Vineyard Red (Yountville),"The estate Napanook is made to be soft in tannin and fresh in fruit. It succeeds in this vintage on both accounts, blending 92% Cabernet Sauvignon with 5% Petit Verdot and 3% Cabernet Franc, allowing the wine to age in 20% new barrels. Clove, currant, black tea and chocolate-covered raspberry lie luxuriously on the palate, finishing in velvety violet. Drink now through 2023.",69.0,93,3,0.2988532052386283
112160,Goldschmidt 2007 Crazy Creek Estate Fidelity Red (Alexander Valley),"From Cabernet maestro Nick Goldschmidt, this Merlot-Cabernet Franc blend is eminently drinkable now. It's soft and dry, with gentle tannins framing jammy raspberry and cherry flavors.",15.0,86,3,0.29885235195208376
110260,Bomb 2010 Washington Cabernet Sauvignon (Columbia Valley (WA)),"This 100% varietal wine offers very primary, focused aromas of blackberry, black licorice, cocoa and black cherry. It's full in feel, with abundant dark fruit flavors supported by lightly dry tannins. Give it time to all come together. Best after 2020.",50.0,90,3,0.2988518898962638
71087,Five Star Cellars 2012 Cabernet Sauvignon (Walla Walla Valley (WA)),"Reticent aromas of herbs, cherry, barrel spice and green pepper lead to elegant, soft-feeling cherry and dark chocolate flavors backed by grainy tannins. It's a very pretty expression of the variety.",36.0,90,3,0.2988462087356032
87277,Kevin White 2013 Heritage DuBrul Vineyard Red (Yakima Valley),"This Rhone winery's inaugural Bordeaux variety offering is a blend of 57% Cabernet and 43% Merlot. The aromas of dried and fresh herbs and barrel spice show nuance, leaning slightly into the green. The cherry and dark-fruit flavors display an exquisite sense of polish, detail and length that kicks it up a notch.",35.0,92,3,0.2988322307941632
16575,El Molet 2009 Red (Valencia),"Sweet blackberry aromas come with floral edgings, and the whole is impressive. Full-bodied and balanced, with healthy, ripe black cherry and dark plum flavors. Finishes spicy, with a note of bitter espresso. 90% Tempranillo with 10% Cabernet Sauvignon. One of the best wines from Valencia.",15.0,90,3,0.29882430745301525
84266,DiStefano 2008 Meritage Red (Columbia Valley (WA)),"Half of this Bordeaux-style blend is Cabernet Sauvignon, the other half a blend of Merlot, Cab Franc and Petit Verdot. Pretty cherry fruit and sweet oak flavors are the two main threads here, but they have yet to meld together into a seamless whole. The wine opens with plenty of black cherry flavor, then hits a wall of tannin and astringent dried wood.",20.0,86,3,0.29880101846751
89942,Netzl 2014 Edles Tal Red (Carnuntum),"There is a dark brooding smell of black cherry and dark fruit of the forest, all held together with the chocolate tinge of smoky oak. The body is more fresh faced and lets the aromatic expressive fruit speak: It is juicy and vibrant, with a lovely pepperiness. The tannins are velvety and dense, but there is mellow flow and ample aromatic freshness. This strikes a good balance between sumptuous winemaking and pure fruit.",39.0,92,3,0.29875605011923445
37048,Malesan 1999 Reserve de Malesan  (Bordeaux),"Black cherries and chocolate combine on the palate, but there's also a certain weediness to the aromas. This blend of approximately 60% Merlot, 40% Cabernet Sauvignon finishes strong, with tart fruit and a dose of chocolate.",15.0,87,3,0.29873979969264647
70157,Freemark Abbey 2012 Cabernet Sauvignon (Rutherford),"Surprisingly, this is the producer's first blended Cabernet from the appellation, though it has long made vineyard-designates there. Combining fruit from the Bosche and Sycamore sites, it opens expansively in sizable tannin and dusty oak, before interweaving spicy black pepper, leather and soft infusions of blackberry and cherry.",70.0,91,3,0.298730437419372
92406,àMaurice 2008 Red (Columbia Valley (WA)),"This “Tobey” Artist Series release is 44% Cabernet Sauvignon, 30% Cabernet Franc and 26% Merlot. Sweet scents of toast and cherry fruit introduce a wine with exceptional detail and density. Its core of cherry fruit is highlighted with cinnamon and baking spices, and the finishing tannins are polished and precise. The elegance, persistence and sheer finesse of this wine is most impressive.",35.0,94,3,0.29872825201853265
72858,Kontos 2012 Progeny Red (Walla Walla Valley (WA)),"This wine is two thirds Cabernet Sauvignon with the balance being Merlot (25%) and Syrah. Vanilla, cocoa and dark fruit aromas lead to rich, well balanced fruit and barrel flavors that linger on the finish.",50.0,91,3,0.29871073707099605
12488,JCB 2012 No. 1 Cabernet Sauvignon (Napa Valley),"This hedonistically powerful mix of 80% Cabernet Sauvignon, 16% Merlot and 4% Petit Verdot traffics in blackberry and black cherry jam over a layer of soft tannins. Coffee, toffee and subtle Asian and cinnamon spice keep the proceedings lively, for this is a seriously ripe and playful wine. Cellar through 2020.",200.0,93,3,0.29870302015321065
55817,Campo al Mare 2010 Campo al Mare  (Bolgheri),"Tones of leather, tobacco and wild mushroom are followed by accents of ripe fruit and blackberry preserves. Notes of rum cake, licorice and Indian spice give complexity to this blend of Merlot, Cabernet Sauvignon, Cabernet Franc and Petit Verdot.",65.0,88,3,0.2986867396212886
116172,Castra Rubra 2013 Nimbus Premium Pinot Noir (Thracian Valley),"This Bulgarian Pinot Noir offers the nose black and red cherries and dried violets. It is well balanced in the mouth with soft, rounded tannins and flavors of dark cherry, cranberry and dried Mediterranean herbs.",28.0,90,3,0.29867511299340954
70733,Agricoltori del Chianti Geografico 2012 Ferraiolo Red (Toscana),"This blend of Cabernet Sauvignon and Sangiovese has a rather inexpressive nose that eventually reveals bell pepper, cedar and spice. The palate offers dried black cherries, oak, sawdust and oak-driven spice while astringent wood tannins give it an abrupt, drying finish. It lacks vibrancy and there's not enough fruit richness to stand up to the oak.",40.0,86,3,0.2986712422673712
69980,Sanguis 2012 Verve Grenache (Central Coast),"The bouquet on this wine by Matthias Pippig is rather thick for the grape, with dark strawberry, black raspberry and red-cherry fruit warmed up by snapped sage sticks, sarsaparilla, slate earthiness and a touch of tobacco. Black plum and red currant show on the dense palate, where sticky tannins present black peppercorn, raw beef and eucalyptus complexity.",77.0,90,3,0.2986621111997718
20843,Domaine du Castel 2006 Grand Vin Kosher Red (Judean Hills),"Like the Petit Castel, this wine needs some time to truly open up and express itself, so be sure to give it time to breathe before serving. Medium weight but full in the mouth with firm tannins and a tight structure, the core of black fruit flavors are augmented by hints of tobacco, licorice root and woody spice. Black cherry skins and espresso-infused chocolate appear first on the long finish, followed by wonderfully fresh and invigorating mint.",75.0,90,3,0.2986101006645527
107117,Principiano Ferdinando 2010 Sant'Anna  (Dolcetto d'Alba),"This darkly concentrated Dolcetto offers fresh fruit aromas of blackberry, plum and ripe black cherry. There's loads of dark fruit intensity here followed by a plush, dark and slightly raw feel in the mouth.",18.0,87,3,0.29858716439349486
112312,Page Mill Winery 2014 GPS Red (Livermore Valley),"Deep color and complex aromas like dark chocolate and cedar lead to ripe, concentrated and tastefully dry berry and cherry flavors in this Rhône-style blend. The mouthfeel is firm with tannins but polished.",32.0,90,3,0.2985736271688851
80895,L'Ecole No. 41 2013 Apogee Pepper Bridge Vineyard Red (Walla Walla Valley (WA)),"This wine is a blend of Cabernet Sauvignon (60%), Merlot (20%), Malbec (15%) and Cabernet Franc. It brings notes of herb, espresso and cherry that are followed by concentrated fruit flavors backed by burly tannins that need significant time to stretch their legs. Best after 2021.",55.0,91,3,0.2985667343021532
109511,Herzog 2004 Special Edition Cabernet Sauvignon (Chalk Hill),"This bottling has been variable over the years, and the '04 is not showing it at its best. It's a good but not a great Cabernet, ripe and a little sweet in cassis and cherry flavors, backed up with firm, dry tannins. Drink now.",75.0,86,3,0.29852613724724286
18178,Vetus 2011  Toro,"The nose on this ripe Tinta de Toro is dense, bold and brimming with black-fruit aromas. Following the nose, this tastes of blackberry, cassis and various spices, while finishing black-fruit flavors are lightly herbal, spicy and complex. This offers a touch of everything good, and even more when it comes to ripe fruit. Drink through 2024.",25.0,92,3,0.29851306929260996
115925,Chimney Rock 2014 Clone 7 Estate Grown Cabernet Sauvignon (Stags Leap District),"With round clove and dried herb flavors, this wine has a soft texture of integrated tannins and subtle oak, highlighted with pencil shaving and cedar notes. Its blackberry and black currant fruit is complemented by a tantalizingly dark, lush fig note.",110.0,90,3,0.29849784605251833
21790,Duckhorn 2012 Red (Howell Mountain),"A big-shouldered red made predominantly of Cabernet Sauvignon with a balance of Merlot, Cabernet Franc and Petit Verdot, this wine offers bold, firm tannins and heaps of body. Blackberry, chocolate mocha and clove flavors meet crayon and graphite notes in a mashup of classic and ripe styles.",95.0,92,3,0.29849274613618715
10666,J. Lohr 2013 Tower Road Petite Sirah (Paso Robles),"The power of smoky oak shows strongly on this wine. Black-cherry fruit aromas are woven in with caramel, fudge, vanilla and cappuccino scents. A strong tannic structure frames the palate, with juicy black-cherry and blueberry flavors enhanced with milk chocolate and more caramel. Drink 2017–2033.",35.0,92,3,0.2984681220012379
76935,V. Sattui 2006 Preston Vineyard Cabernet Sauvignon (Napa Valley),"Tastes more like a Zinfandel than a Cabernet, with a briary mouthfeel and flavors of black pepper and weedy green nettles. But there's lots of blackberry and black currant richness, and the wine is totally dry, with full-bodied, thick tannins. Unusual for a Cabernet, but a nice, complicated red wine for drinking with grilled meats.",45.0,89,3,0.2984605085444909
81678,Suncé Vineyard & Winery 2008 Les Trois Amis Red (Sonoma County),"Too sweet and sharp for balance, with an acetic bite to the rich raspberry, cherry, cola, cocoa and spice flavors. The blend is Merlot, Sangiovese and Cabernet Sauvignon.",65.0,85,3,0.2984601983512849
107463,Venta del Puerto 2011 No. 18 Vendimia Seleccionada Red (Valencia),"This blend of Syrah, Tempranillo, Cab Sauvignon and Merlot shows the upside potential of Valencia, one of Spain's low-profile regions. A nice mix of vanilla, root beer, spice, plum and chocolate aromas reflect 18 months in oak. With full stout tannins and deep ripe flavors of plum, cassis, tobacco and chocolate, this barrel-influenced middleweight should age nicely through 2022.",24.0,91,3,0.2984433323838063
