,title,description,price,points,cluster_label,cosine_similarity
91713,Domaine Bousquet 2014 Reserve Cabernet Sauvignon (Tupungato),"Earth, leather and herbal aromas blend with riper berry notes on the nose. This feels choppy, with cheek-scraping tannins. Flavors of minty herbal black fruits finish with chocolate, herbal flavors and stickiness.",18.0,87,4,0.418540519232484
31392,Quintay 2010 Clava Coastal Reserve Syrah (Casablanca Valley),"Smells good and fruity, with ample berry force at the bouquet's center along with herbs and spice. Grabby, tannic and stocky on the palate, with sweet, chunky berry, raisin and plum flavors. Turns slightly herbal and stewy on the finish.",15.0,86,4,0.4184087074859937
15024,Soto de Torres 2009 Ibéricos Crianza  (Rioja),"Berry, plum and pastry aromas carry a bit of stalky sweetness. It feels juicy, textured and mildly tannic, with lightly herbal berry and resin flavors. Oaky on the finish, it has a good set of outgoing flavors and length.",21.0,88,4,0.4183212540458888
23071,Porta 2012 Estate Bottled Gran Reserva Malbec (Bío Bío Valley),"Compact berry aromas veer toward herbal and minty on the nose. The palate is full, hard and rubbery in feel, with pounding tannins. Flavors of blueberry and mint finish with a hint of herbal berry.",16.0,84,4,0.4183021059329134
6691,J. Bouchon 2016 Canto Sur Red (Maule Valley),"With Carmenère and País in the blend along with Carignan, this shows a lot of “old country” character, namely a saucy, savory nose with herbal red-berry hints. Herbal plum and peppery flavors fade on an undistinguished finish.",15.0,86,4,0.41823839322846584
78243,Montecillo 2008 Reserva  (Rioja),"Baked, earthy aromas of berry fruits are mature. This feels a bit rubbery and raw, with grabby tannins. Flavors of baked plum and berry fruits are limited in scope, while the finish is mature, sweet tasting and disjointed in feel.",16.0,86,4,0.4178764412939439
59771,Dominio Basconcillos 2015 Viña Magna 6 Meses en Barrica  (Ribera del Duero),"Jumpy berry aromas are offset by notes of clove and wet dog. This feels thick, chewy and creamy, while foxy berry and plum flavors are bolstered by heavy oak. On a creamy feeling finish, a chocolatey note rises up along with herbal hints.",20.0,87,4,0.41787554296667034
82726,Santa Luz 2015 Alba Malbec (Central Valley),"Basic berry and plum aromas are a bit foxy and herbal. This feels choppy and scratchy due to raw tannins. Generic black-fruit flavors are short and salty, while this ends with a clipped feel and medicinal berry flavors.",8.0,84,4,0.4176400605970805
69830,Valle Hermoso 2013 Magico Red (Colchagua Valley),"Aromas of graphite, tobacco, cedary oak, plum and mixed berry fruits are harmonious and appealing. This Cabernet-led blend feels fresh, with good layering on the palate. Flavors of coffee, vanilla, chocolate, spice and cassis end with chocolaty berry richness floating on top of bright acidity. Drink through 2022.",35.0,91,4,0.4175796848067879
39447,Bodegas Fariña 2010 Dama de Toro  (Toro),"This smells a bit stalky, leathery and warm at first, but airing brings it along. While it's never all that vivid on the nose, it does smell of baked berry and plum. It feels wide and neither tannic nor tough, with lightly herbal, rustic flavors of plum and berry.",11.0,85,4,0.41741457554886685
54777,William Cole 2010 Columbine Special Reserve Single Vineyard Cabernet Sauvignon (Colchagua Valley),"This is a restrained Cabernet, with spicy aromas of cherry and plum. It feels fresh, clean and juicy, with a balanced mix of herb, cherry and red berry flavors. The finish is tight, focused and fresh, with herbal shadings.",18.0,87,4,0.41734657543034664
40094,Albamar 2014 Cabernet Sauvignon (Central Valley),"Earthy, scratchy, herbal aromas of cassis and raspberry lead to a punchy, wiry palate. Generic cherry and berry flavors are herbal and lightly green, while this is grabby and tannic on the finish.",12.0,85,4,0.4172108873794828
69159,Vecordia 2011 Roble  (Ribera del Duero),"Aromas of rubber band, smoky berry and plum come with herbal, rustic overtones. This feels grabby and tannic, while punchy acidity releases angular black-fruit flavors. A roasted, meaty tasting finish brings the heat and feels aggressive.",15.0,85,4,0.4170466954777853
88644,Sierra de Viento 2009 Tempranillo (Cariñena),"Normal berry and cherry aromas are composed and lead to a narrow, tight palate with medicinal plum and berry flavors. Bounces along nicely to the finish, which is short and regular in feel. This is all fruit and cheer; no oak and not complicated.",11.0,85,4,0.41692779851733935
115853,Viña Alicia 2008 Paso de Piedra Cabernet Sauvignon (Luján de Cuyo),"Rubbery and leathery smelling at first, with berry and cassis aromas resting below the surface. Feels tannic and closed on the palate, with syrupy, reduced plum, berry and currant flavors. Not too much shows up on the finish other than thickness and a subtle plum nuance.",20.0,86,4,0.41691809057779594
16297,Casa Silva 2009 Reserva Carmenère (Colchagua Valley),"A fresh Carmenère made in a red, floral style. The nose is flowery and herbal, with cherry and red plum aromas. Clacky and bright across the palate, with herbal plum, wild berry, olive and chocolaty flavors. Finishes with brightness and drive due to zesty acids.",12.0,87,4,0.41680481935674907
110883,Marqués de Vargas 2012 Reserva  (Rioja),"Lightly charred aromas of coffee, wood smoke and chocolate outweigh berry and plum scents. A tight palate shows firm tannins and carries roasted berry and plum flavors.",26.0,89,4,0.4165437674518942
112758,Tikalo 2009 Rubens Tempranillo (Tierra de Castilla),"Nervy on the bouquet, with forceful, fiery red berry scents. The mouthfeel is fresh and clacky, while flavors of red plum and dry blackberry are solid and clean. Offers a dusting of light oak and spice on the finish.",11.0,85,4,0.4165333972496893
11080,Anakena 2011 Tama Vineyard Selection Cabernet Sauvignon (Cachapoal Valley),"Oak spice, mint, cocoa powder and berry aromas set up a medium-bodied palate with pinching tannins and depth. Spicy plum and berry flavors are toasty and finish with dark aftershocks of bitter coffee, black pepper and tobacco.",16.0,87,4,0.41637448501692287
78783,Morandé 2013 Reserva Malbec (Maule Valley),"Gritty, seemingly reduced aromas of berry and plum are herbal and come with an olive note. This is highly acidic, with a scouring mouthfeel and finish. Tart flavors of berry fruits lead to a finish with some bitterness.",14.0,84,4,0.4162566722967272
80610,Fuerza 2010 Red (Jumilla),"This ripe, warm-smelling blend of 75% Monastrell and 25% Cabernet Sauvignon deals aromas of jammy blackberry and baked plum. The palate is thick and chewy, with leathery flavors of roasted plum and baked berry fruits. Notes of raisin, chocolate and earthy spice can be found on a lush finish. Drink through 2018.",17.0,89,4,0.4162022843871325
47925,Aljibes 2012 Syrah (Vino de la Tierra de Castilla),"Initial aromas of horsey red-berry fruits are jammy as well as grassy. This feels blocky and static on the palate, while plum and berry flavors are more generic than specific. A finish with licorice, pepper and spice flavors is bold, with firm tannic grip.",30.0,89,4,0.4161308327781458
66999,Tercos 2014 Malbec (Mendoza),"Rubbery, jammy, unfocused berry aromas are blurry. This feels heavy and low on pulse. Flavors of stewed plum and berry fruits end with a mild, weedy, green note.",14.0,82,4,0.4159920779562525
98859,El Solar de Orfila 2012 Select Malbec (Mendoza),"Foresty berry aromas are backed up by baking spice, cola and toasty oak notes on the nose of this chewy, dense, fairly tannic Malbec. Plum and blackberry flavors come with an exotic note of cardamom along with coffee and dry oak. On the finish, this feels resiny and tastes a bit herbal. Drink through 2020.",24.0,90,4,0.41598033672322554
54297,Yllera 2013 Tempranillo (Vino de la Tierra de Castilla y León),"Plum and cherry aromas are earthy and generic. This wine feels pinched and high in acidity. Flavors of tart plum and berry fruits are racy, while a long, salty, tannic finish is pushed by crisp acidity.",12.0,86,4,0.4159441534050259
66367,De Martino 2009 Made with Organically Grown Grapes Cabernet Sauvignon-Malbec (Maipo Valley),"Earthy, rubbery berry and plum aromas are within the range of very good and regular. The palate has tannic grip and roasted, lightly herbal flavors of plum and blackberry. Drawing on the finish, with good pulse and power. A nice full-bodied mix of Malbec and Cab.",16.0,87,4,0.415803465654444
10739,François Lurton 2012 Hacienda Araucano Reserva Carmenère (Colchagua Valley),"Hard plum and berry aromas come with brushy herbal scents and a strong whiff of asphalt. The mouthfeel is forward and direct, with loud acidity. Blackberry, plum, herb and spice flavors dominate, while the finish is peppery and tastes of minty oak.",11.0,85,4,0.4156983103187366
108169,Grandes Vinos y Viñedos 2015 El Circo Volatinero Tempranillo (Cariñena),"Earthy gritty berry aromas come with a hint of animal. This is juicy and in good shape across the palate, while bright plum and berry flavors are dusted with spice and chocolate notes. A wiry finish with lightly medicinal berry flavors shows kick.",8.0,86,4,0.41538102249666664
88652,Gouguenheim Winery 2009 Cabernet Sauvignon (Mendoza),"Berry aromas are clean and forward, with just a spot of resin and vanilla. The palate is snappy and crisp, with cherry and plum acidity framing dry, tangy, lightly herbal flavors of raspberry and red plum. Light and zesty on the semisharp finish.",10.0,85,4,0.4153241634470742
107282,Castillo Clavijo 2009 Crianza  (Rioja),"Jammy aromas of ripe but flat berry fruits and tree bark settle on medicinal and rooty. This feels solid but a touch soupy, with leafy, herbal plum and raspberry flavors. An herbal, saucy tasting finish is easygoing, with drying tannins.",12.0,87,4,0.41530917177100685
26765,Humberto Canale 2014 Gran Reserva Cabernet Franc (Patagonia),"Foxy aromas of wet dog and plum and berry feed into a raw tannic palate. This tastes herbal, with a green note added to its core red-fruit flavors. A choppy, hard-tannin finish is rugged and abrasive.",25.0,85,4,0.41529344454014666
59328,Santa Ema 2008 Selected Terroir Merlot (Cachapoal Valley),"Dry, smoky and rubbery on the nose, with olive notes. The palate is a bit sharp, with plum, berry and herbal flavors. Finishes mildly leafy, with solid overall fruit and common Chilean herbal-green notes.",10.0,84,4,0.4150852036267796
72754,Concha y Toro 2009 Casillero del Diablo Reserva Syrah (Rapel Valley),"Crisp plum and berry aromas are a little sharp while the oak element on the nose is drying. The palate is tight and fairly high in acidity, yielding herbal, minty flavors of raspberry and red plum. Short and solid on the finish, but clean and good overall.",12.0,86,4,0.4150366596651222
48286,Ruta 22 2011 Malbec (Patagonia),"Berry and black plum aromas are oaky and welcoming, with a hint of green herbs poking through. This feels full, round and friendly, with chunky weight and soft tannins. Creamy flavors of blackberry and dark plum  come with a saline note, while the finish slides away easily.",13.0,88,4,0.415021979674053
29716,Alberti 154 2011 Malbec (Mendoza),"Creamy berry and plum aromas register as generic and inoffensive. This is round and full in terms of weight and texture, with herbal, jammy flavors of berry fruits and salt. An herbal, oaky, salty tasting finish is solid but fails to elevate things.",15.0,85,4,0.414744272862411
29774,Vistamar 2013 Reserva Sepia Cabernet Sauvignon (Cachapoal Valley),"A dark, toasty nose offers a hint of horseradish and char along with herbal black-fruit scents. This is chunky and fleshy on the palate, with good balance. Herbal plum and spicy berry flavors are common, while the finish holds up.",12.0,87,4,0.41470210093136434
34366,Belasco de Baquedano 2011 Llama Old Vine Malbec (Luján de Cuyo),"Dry spice and minty aromas cover up mild berry fruit scents. This is clunky and jammy in feel, with stewed berry and saucy flavors. The finish is herbal in general, with a chunky weight to it.",15.0,85,4,0.41468002980847163
4618,Concha y Toro 2013 Don Melchor Puente Alto Vineyard Cabernet Sauvignon (Puente Alto),"Initially this smells foxy, with jumpy untamed berry and plum notes racing across the nose. After the aromas come around, this is hard and choppy on the palate, while herbal black-plum and carob flavors finish more lushly than before, but still fairly tannic. Drink through 2023.",120.0,92,4,0.41465731561010405
