,title,description,price,points,cluster_label,cosine_similarity
4111,Les Vignerons Réunis de Monségur 2014 Château Tuilerie Pagès  (Bordeaux),"The wine is rich and ready to drink. With red fruits and warm tannins, it is a ripe wine that has a light structure and balanced acidity. It is already an easy wine—fruity and soft at the end.",15.0,85,3,0.9917289317502116
4124,Château de Birot 2015  Bordeaux Blanc,"The Birot estate is in Cadillac, the fortress town on the banks of the Garonne. This classic Sauvignon and Sémillon blend is herbal, green and grassy. It is bright with acidity and lemon fruit and with a lightly tangy texture. Drink now.",18.0,85,3,0.9917289317502116
4148,Château Grande Cassagne 2008 Grenache-Syrah (Costières de Nîmes),"A blend of 60% Grenache and 40% Syrah, this is another example of the fine values coming out of the Costières de Nîmes. It's a medium-bodied wine with a velvety texture and a fine balance between herbs and raspberry fruit on the one hand and dark berries and earth on the other. Drink it over the next 2–3 years.",12.0,87,3,0.9917289317502116
4153,Domaine Nicolas Boiron 2008 Red (Côtes du Rhône),"From the family behind Bosquet des Papes in Châteauneuf, this is a solid Côtes du Rhône, with modest tannins but decent structure and typical notes of leather, dried cherries, chocolate and cinnamon. Drink it over the next few years.",16.0,87,3,0.9917289317502116
4175,Domaine Laporte 2016 Le Rochoy  (Sancerre),"From a sloping flinty vineyard, this is an impressive wine. It is powered by its tight tense texture to give a concentrated essence of Sauvignon Blanc. The wine, with its green and citrus fruits, is tangy, steely and needing to age. Drink from 2019.",30.0,94,3,0.9917289317502116
4178,Henri Bourgeois 2014 Etienne Henri  (Sancerre),"Named after an ancestor who pioneered using oak barrels for maturing Sauvignon Blanc, the wine is, of course, wood aged. It is also ripe with yellow fruits, spice and vanilla. Apricot is cut with more tangy orange zest and finished with acidity. This is a concentrated wine that is just ready to drink.",65.0,94,3,0.9917289317502116
4187,Daniel Chotard 2015 Les Cris  (Sancerre),"This is a limited production wine from small parcels of limestone soil. Aged in acacia barrels, it has subtle spice and toast flavors. They wood aging has had the effect of broadening the wine and giving it extra richness. It's an impressive wine, ready to drink from 2018.",39.0,94,3,0.9917289317502116
4188,Domaine Bernard Fleuriet et Fils 2015 Pur Jus  (Sancerre),"This wine has no added sulfur, giving crisp, clear and clean fruitiness. It also adds an light touch of oxidation that broadens the wine and makes the white stone fruit richer. Drink this impressively ripe wine from 2018.",50.0,94,3,0.9917289317502116
4224,Benoît Daridan 2014 Pinot Noir-Gamay (Cheverny),"Dominated by Pinot Noir, this is a tight and stalky wine. It is almost too light, with its acidity and tight tannins to the front. Probably as it softens it will round out, so wait until late 2016 to drink.",18.0,87,3,0.9917289317502116
4225,Benoît Daridan 2014 Rosé (Cheverny),"Made from Pinot Noir, this fresh and light rosé is packed with red berries and lively acidity. It is perfumed, dry and very fruity. Drink now.",18.0,87,3,0.9917289317502116
4289,Château La Garricq 2011  Moulis-en-Médoc,"From an eight-acre vineyard, this is produced by the same team as Château Paloumey. Powerful and concentrated, it is also elegant, balancing its structure with good berry fruits and acidity. The tannins are still considerable, so drink from 2017.",50.0,90,3,0.9917289317502116
4367,Domaine de Cause 2012 Malbec (Cahors),"Red fruits and a bold color emphasize the fruitiness of this wine. It's ripe with some tannins that do need to soften; however, the explosive fruits are the stars here. Drink from 2017.",18.0,87,3,0.9917289317502116
4368,Domaine d'Escausses 2014 L'Ombre Fraîche White (Gaillac),"This comes from a complicated blend of Muscadelle, Loin de l'Oeil and Sauvignon Blanc: a touch from both the Mediterranean and the Atlantic. Grapefruit and peach flavors bring out the best of the grapes, giving a wine that is both fresh and ripe. It is bright and tangy at the end. Drink from late 2017.",15.0,87,3,0.9917289317502116
4459,Domaine Roblin 2010 Ammonites  (Sancerre),"With three years' aging, this has developed into an almond- and toast-flavored wine that has softened and rounded the fruit. It has turned into a serious wine, its rich structure allied to the acidity. Ready to drink.",37.0,90,3,0.9917289317502116
4465,Château de la Roulerie 2011 Les Terrasses Chenin Blanc (Anjou),"Powerful and rich, this is a concentrated, wood-aged wine. It has toasted almonds as well as ripe pear and green-plum fruit. With a fine tension under the fruitiness, it will age over several years.",25.0,90,3,0.9917289317502116
4466,Château la Varière 2010 Cabernet Franc-Cabernet Sauvignon (Anjou Villages Brissac),"Full-bodied, fruity wine that has wood aging flavors along with red plum and strawberry fruits. Smoky, perfumed, this is a wine that shows fresh fruit with a good depth of flavor. Age for 2–3 years.",20.0,90,3,0.9917289317502116
4471,Patient Cottat 2010 Anciennes Vignes  (Sancerre),"Ripe black currant aromas set this wine on its full, warm path. It is intensely fruity with a rounded feel to it. The acidity cuts through the ripe character, giving tension and a piercing crisp aftertaste.",26.0,90,3,0.9917289317502116
4472,Domaine Seguin 2011  Pouilly-Fumé,"Initially youthfully crisp and herbaceous, the wine then broadens into riper more yellow-fruit flavors. That gives it richness and weight that balance with the grapefruit and lemon-juice freshness. Give this fine wine a year to meld together",29.0,90,3,0.9917289317502116
4481,Château Maris 2005 Old Vine Syrah (Minervois La Liviniere),"A touch funky and green at first, that soon blows off to reveal a dark and wonderfully concentrated wine that shows some serious promise with age. Cassis, plum, black cherry, spice and tobacco fill the palate, with a long, smoky finish sealing the deal. Drink after 2010. Imported by The Portfolio Group.",36.0,88,3,0.9917289317502116
4483,Domaine Lignères 2003 La Baronne Red (Corbières),"Moderately intense menthol, black licorice and African violets aromas on the nose. The mouth, full of ripe plum and dark cherries accented by notes of cocoa and fresh mint leaves, has a lovely balance and silky texture. Ends on a somewhat simple yet clean finish.",11.0,88,3,0.9917289317502116
4501,Château Teyssier 2006  Saint-Émilion,"Ripe Merlot pushes through the tight tannins that are still evident in this wine. This dark, dry core dominates initially, and needs time to open up to show the vivid black currant flavors, touched with dried fruits and fresh finishing acidity.",30.0,88,3,0.9917289317502116
4527,Château Haut-Logat 2010  Haut-Médoc,"A wine that is rich in both tannins and ripe fruit. The 45% Cabernet Sauvignon in the blend gives the concentration of the wine, with spice and black berry fruits that are given an extra richness by the intense dark plums. The wine needs aging, so drink from 2018.",24.0,91,3,0.9917289317502116
4528,Château Suduiraut 2010 Castelnau de Suduiraut  (Sauternes),"Made from young vines, this is the second wine of Suduiraut. It has young, honeyed character, with a ripe, opulent texture that lays bitter orange fruits over drier noble rot flavors. It is so delicious now, but will be better from 2017.",35.0,91,3,0.9917289317502116
4530,Domaine Ostertag 2013 Pinot Blanc (Alsace),"Impressively concentrated for a Pinot Blanc, it offers intense spice as well as crisp apple flavors. It's bright, with good acidity as well as a rich and rounded aftertaste.",27.0,91,3,0.9917289317502116
4531,Domaine Schoffit 2011 Rangen de Thann Grand Cru Clos Saint-Théobald Riesling (Alsace),"Hugely ripe, this is a dense and potentially intense wine. Its high alcohol brings out a disturbing pepper character that spoils the purity of the rich fruits and mineral texture. It shows the heat of the volcanic soil of Ragen de Thann Grand Cru in its rich fruits and ripe structure. It does need aging, so drink from 2017.",53.0,91,3,0.9917289317502116
4532,Domaines Schlumberger 2010 Kessler Grand Cru Gewurztraminer (Alsace),"Not overly sweet, this offers a spicy character on top of a touch of honey and fresh lemon flavors. It's surprisingly and attractively delicate for a Gewurztraminer, and ready to drink now.",38.0,91,3,0.9917289317502116
4568,Château de la Vieille Tour 2013  Bordeaux Blanc,"The wine is soft, rounded, showing light acidity and fresh fruit. Melons and pears dominate the ripe flavors, with a touch of almonds and rich aftertaste.",17.0,87,3,0.9917289317502116
4569,Château du Coudray Montpensier 2013 Le Grand Bouqueteau  (Chinon),"The wine is all juicy fruit, black cherries with just a modicum of tannin to hold it together. It's fresh, ripe and immediately attractive. Ready to drink now, but with those tannins it should also age 2016–2017.",16.0,87,3,0.9917289317502116
4573,Etienne de Tauriac 2010  Côtes de Bourg,"This wine is heavily spiced from its wood aging. Fresher fruit flavors do come through to give black currants, bright acidity as well as firmer fruit structure. The wine still needs time, so drink from 2016.",25.0,87,3,0.9917289317502116
4577,Pezat 2012  Bordeaux Blanc,"A cool, very Sauvignon wine, with strong herbaceous and citrus flavors. It's crisp, showing a bright, tight, slightly mineral texture.",15.0,86,3,0.9917289317502116
4612,Trenel Fils 2015 Les Capitans  (Juliénas),"Named after the medieval rulers of the village, this cru wine is firm and structured in the solid style of the appellation. It has rich black cherry and black-plum fruits that come with juicy acidity. At the same time, the tannins and the dry core promise considerable aging. Drink from 2019.",25.0,92,3,0.9917289317502116
4617,Château des Jacques 2015 Côte du Py  (Morgon),"Owned by Beaune merchant Louis Jadot, this cru estate produces some impressive wines. While its alcohol is excessive for a Beaujolais, it wears its power well. The black plum fruit and tannins from wood aging that are still very present will soften over the next year to give a rich generous wine with a style that is Burgundian rather than traditional Beaujolais. Drink from 2018.",43.0,92,3,0.9917289317502116
4619,Domaine des Chers 2015 Vieilles Vignes  (Saint-Amour),"The northernmost of the Beaujolais cru villages can produce wines that are Burgundian in their structure. This wine fits that profile well with its dark tannins and rich concentration. Densely textured with both black-cherry fruit and a dry core, the wine is taking its time to develop. Drink from late 2017 or 2018.",25.0,92,3,0.9917289317502116
4634,Château Pontet-Canet 2000  Pauillac,"This is a very modern style of wine, with generous new wood and super-ripe fruit flavors, balancing with polished solid tannins. Very international in style, it is good, but could come from anywhere.",70.0,90,3,0.9917289317502116
4635,Clos Fourtet 2000  Saint-Émilion,"This was the last vintage at Clos Fourtet under the ownership of the Lurtons. They made fine wine, but the potential of the property was never quite realized. The wine just fails to excite: it is rich and concentrated with ripe tannins and some sweetness, but at the same time, there is a layer of acidity and structure which gives the wine a firm, solid shape.",51.0,90,3,0.9917289317502116
4645,Domaine Specht 2008 Pinot Blanc (Alsace),"Bright fruit freshness dominates this wine. The fruit is pure, vivid. light and crisp. The acidity is important here, driving the wine in a mineral direction.",14.0,87,3,0.9917289317502116
