,title,description,price,points,cluster_label,cosine_similarity
18498,Villa Raiano 2011  Greco di Tufo,"This expression shows ripe fruit and a bold, creamy style. Pear and Golden Delicious apple notes give the wine momentum and the added freshness it needs.",24.0,87,2,0.999721182935232
18819,Caldora Vini 2011 Colle dei Venti Pecorino (Terre di Chieti),"This pretty expression of Pecorino opens with a fragrant bouquet of wild flower, stone fruit and sweet honey. The wine holds firmly to the palate thanks to the natural richness of this indigenous grape.",20.0,87,2,0.999721182935232
18835,Villa Gianna 2011 Vigne del Borgo Sauvignon (Lazio),"Known for some of Italy's most beautiful sand beaches, you might not consider the resort area of Sabaudia (in the Lazio region) a farming area for Sauvignon grapes. Despite the disconnect, this wine brings together territory and variety with ripe aromas of exotic fruit, peach and subtle tones of seashell and sulphur.",15.0,87,2,0.999721182935232
18861,Ornellaia 2011  Bolgheri Superiore,"Another impressive effort from the celebrated Ornellaia estate. it opens with aromas of black berries, plum, blue flower and hints of balsamic herbs. The rich palate delivers a core of fleshy black cherry accented with notes of licorice, black pepper and mocha alongside bracing but refined tannins. It's still young so give it time to fully develop. Drink 2016–2031.",240.0,94,2,0.999721182935232
18907,Tenute Fiorebelli 2011 Coste Bianche  (Amarone della Valpolicella),"This hearty red has aromas of scorched earth, dry forest floor, French oak and grilled herb. The robust palate shows the heat of the vintage, offering raisin, toasted oak, licorice and clove alongside dusty drying tannins and modest acidity.",52.0,87,2,0.999721182935232
18926,Badia di Morrona 2011 Vigna Alta Sangiovese (Toscana),"Made entirely from Sangiovese, this opens with delicate black-skinned fruit and baking spice aromas. The straightforward palate delivers black cherry jam, cooking spice and white pepper flavors, rounded with ripe tannins. Enjoy soon.",45.0,89,2,0.999721182935232
18938,Dei 2011 Bossona Riserva  (Vino Nobile di Montepulciano),"Stewed prune, espresso, and menthol aromas lead the nose, along with a whiff of leather. The warm, robust palate offers raisin, clove and licorice flavors, while fine-grained tannins provide support. Drink through 2019.",52.0,89,2,0.999721182935232
18981,Tenimenti Ca' Bianca 2011  Moscato d'Asti,"This bright Moscato d'Asti opens with full, generous tones of peach, honey, acacia blossom, jasmine and freshly peeled tangerine skin. The rich and foamy mouthfeel would pair with soft cheese on dry rye crackers.",15.0,86,2,0.999721182935232
19000,Ormanni 2011 Borro del Diavolo Riserva  (Chianti Classico),"Aromas of oak, coconut, vanilla, espresso and charred earth come together on this structured wine. The aromas carry over to the full-bodied palate along with prune, raisin and a confectionary note. Bracing tannins clench the finish. Give the tannins a few more years to unfurl then drink to catch what remains of the fruit.",29.0,87,2,0.999721182935232
19257,Marco de Bartoli 2011 Grappoli del Grillo (Sicilia),"From the firm whose iconic founder was the first to vinify and bottle 100% Grillo, this structured wine is fermented with native yeasts and aged in French oak barrels of varying size. It delivers intense sensations of lemon drop, apricot, honey and mineral and will develop more complexity over the next few years; drink now–2018.",40.0,91,2,0.999721182935232
19470,Ceretto 2011  Barolo,"Aromas of ripe, dark berry, mocha, toast and a whiff of clove lead the nose. The forward palate offers ripe black cherry, fleshy raspberry, vanilla, light oak, coconut and coffee alongside close-grained tannins. A mint note closes the finish. This is straightforward and already accessible so enjoy 2016–2020.",55.0,89,2,0.999721182935232
19552,Fattoria Le Pupille 2011 Poggio Valente Riserva  (Morellino di Scansano),"This opens with aromas of violet, ripe berry, orange zest, toasted oak and a whiff of Mediterranean scrub. The structured palate offers mature cherry, white pepper, licorice, well-integrated oak spices, vanilla and grilled sage alongside firm, polished tannins. Showing the heat of the vintage, it's a bit warm on the midpalate but it still retains finesse.",50.0,89,2,0.999721182935232
19612,Ciavolich Giuseppe 2011 Pecorino (Colline Pescaresi),"Pecorino is enjoying the spotlight at the moment as one of the up-and-coming varieties from Central Italy. This oak-fermented expression opens with slightly caramelized aromas of butterscotch, candied fruit and candied apricot. The mouthfeel is thick and creamy.",26.0,88,2,0.999721182935232
19867,Sartori 2011 Estate Collection  (Amarone della Valpolicella),"Aromas of violet, iris, ripe black-skinned fruit, dried grape and a whiff of tobacco lead the way on this full-bodied charmer. The smooth, structured palate delivers dried cherry, raspberry compote, licorice and cake spice while velvety tannins provide support.",42.0,92,2,0.999721182935232
19977,Marisa Cuomo 2011 Fiorduva Furore Bianco White (Costa d'Amalfi),"Made with native grapes Ripoli, Fenile and Ginestra, this concentrated, lumbering wine opens with aromas of oak, citrus and dried apricot. The dense palate offers oak extract, candied lemon, toast, and dried stone fruit. It finishes on a sugary sweet note of rock candy and butterscotch.",70.0,87,2,0.999721182935232
20027,Casa di Terra 2011 Lenaia Red (Toscana),"A blend of Merlot, Malbec and Caberent Franc, this opens with enormous fruit purity, backed by luscious tones of oak spice and tobacco. The wine's two sensations—sweet and savory—are well integrated. Fresh acidity and firm structure complete the mouthfeel.",35.0,89,2,0.999721182935232
20117,Signae 2011 Semèle  (Montefalco Sagrantino),"Aromas of prune, mature blackberry and baking spice open this dense dessert wine. The palate doles out blackberry jam, dried black berry and vanilla alongside chewy tannins.",39.0,89,2,0.999721182935232
20207,Barberani 2011 Polago Red (Umbria),"Here's a savory blend of Sangiovese and Montepulciano that opens with aromas of meat juice, soil, prune and plum. The palate offers juicy black cherry, raspberry, mint and tobacco, with hints of truffle and underbrush in a ripe, ready-to-enjoy style.",15.0,88,2,0.999721182935232
20321,Castelfeder 2011 Burgum Novum Riserva Pinot Nero (Alto Adige),"Aromas suggest red berry with a touch of vanilla and a balsamic note. The radiant palate delivers wild cherry, baking spice and a hint of pipe tobacco alongside fresh acidity and silky tannins. Drink through 2017.",43.0,90,2,0.999721182935232
20361,Trerose 2011 Villa Romizi  (Vino Nobile di Montepulciano),"This Sangiovese and Cabernet Sauvignon blend offers aromas that recall ripe black-skinned fruit, cedar, scorched earth, vanilla and ground pepper. The ripe, round palate delivers juicy black cherry, ripe plum, mocha and tobacco. Velvety tannins provide a polished framework.",42.0,91,2,0.999721182935232
20443,Diadema 2011 Red (Toscana),"Easily recognizable thanks to its elaborate bottle encrusted with Swarovski crystals, Diadema is a blend of Sangiovese, Cabernet, Merlot and Syrah. It shows dense black cherry, black currant and underbrush along with oak, coffee and vanilla. Reflecting the heat of the vintage, it's shy on freshness but the fruit is appealing.",100.0,89,2,0.999721182935232
20448,Brjnda 2011  Nebbiolo d'Alba,This delightful wine shows the charming side of Nebbiolo. It has a floral and fruity fragrance of rose and raspberry accompanied by bright cherry and white pepper flavors. It's vibrant and fresh with silky tannins.,20.0,88,2,0.999721182935232
20456,La Fusina 2011 Gombe  (Dogliani),"Here's a nice Dolcetto from Dogliani, the grape's spiritual home. It has a classic varietal fragrance of cherry, licorice and black pepper accompanied by smoky notes. The palate delivers black cherry and white pepper along with chewy tannins. Pair this with mushroom risotto.",20.0,88,2,0.999721182935232
20497,Kellerei Kaltern Caldaro 2011 Rosa Moscato (Delle Venezie),"Light pink in color, with sweet overtones of honey and candied peach, this would pair with poppyseed cake or apple tart. The finish is thick and opulent.",19.0,87,2,0.999721182935232
20504,Mauro Sebaste 2011  Moscato d'Asti,"Honey, white flower, peach and lemon blossom are some of the pretty aromas on offer. Light and delicate, it also feels creamy, rich and sweet on the finish.",20.0,87,2,0.999721182935232
20558,Accordini Igino 2011 Le Bessole  (Valpolicella Classico Superiore),"This big and brooding wine offers intense aromas of black fruits, raisins, vanilla and toast. The palate presents ripe blackberry, white pepper, prune and licorice flavors. Pair it with seasoned cheeses or mushroom risotto.",24.0,88,2,0.999721182935232
20597,Cinciano 2011  Chianti Classico,"Made entirely from Sangiovese, this bright wine opens with a lovely fragrance of blue flower, tilled soil, red berry and a hint of vanilla. The juicy palate delivers sour cherry and raspberry along with cinnamon-spice notes that add interest. Bracing but fine tannins accompany everything to the finish. A delicious, vibrant and uncomplicated wine that calls out for a hearty dish of pasta.",23.0,89,2,0.999721182935232
20614,Setriolo 2011  Chianti Classico,"Mildly intense scents of dark berries and ripe plum meld with warm aromas of vanilla and oak on this Sangiovese-based wine. It has a gripping mouthfeel with juicy black cherry, toast and cinnamon-spice accompanied by solid tannins that last through the finish.",25.0,88,2,0.999721182935232
20704,La Togata 2011  Brunello di Montalcino,"Wild berry, exotic spice, crushed violet and a whiff of Mediterranean herb aromas lead the way. The polished, austere palate offers up dried black cherry, leather, anise and white pepper framed in assertive tannins. Give this a few more years to soften then enjoy. Drink from 2019 through 2024.",120.0,90,2,0.999721182935232
20719,Molino di Sant'Antimo 2011 Varco 84  (Brunello di Montalcino),"Earthy aromas that recall leather, truffle, ripe plum, blue flower and exotic spice take shape in the glass. The full-bodied palate shows dried black cherry, blackberry jam, sage and clove alongside close-grained tannins that leave a grippy finish.",48.0,90,2,0.999721182935232
20730,Il Conventino 2011  Vino Nobile di Montepulciano,"Anisette, steeped plum, tar and espresso aromas take shape in the glass. The concentrated palate offers fleshy wild cherry, dark berry, graphite, coffee and allspice alongside chewy tannins.",29.0,89,2,0.999721182935232
20749,Barone Ricasoli 2011 Colledilà Gran Selezione  (Chianti Classico),"Aromas of graphite, underbrush, toasted oak and dark berry lead the nose. The structured palate offers dried black cherry, blackberry, anise, grilled sage and espresso alongside bracing, grippy tannins. Drink 2016–2026.",66.0,89,2,0.999721182935232
20944,Bibbiano 2011  Chianti Classico,"This charming wine has a bright character, showing notes of juicy wild cherry, mint and eucalyptus and accents of leather and truffle. Drink now or wait a few years for tannins to tame down.",20.0,91,2,0.999721182935232
20968,Romeo 2011 Lipitiresco  (Vino Nobile di Montepulciano),"New leather, pressed blue flower, wild berry and a whiff of game are some of the aromas you'll find in this taut, structured red. The palate offers mature black cherry, licorice and vanilla flavors, while assertive, close-grained tannins give the finish grip. Give this time to let those tannins mellow. Drink 2018–2026.",64.0,90,2,0.999721182935232
21128,La Staffa 2011 Rincrocca  (Verdicchio dei Castelli di Jesi Classico Superiore),"This attractive wine opens with unusual but enticing aromas of spring flowers, dill and thyme. The palate offers lemon peel, lime, apricot and almond alongside bright acidity. It will actually benefit with a little more bottle age to develop depth and complexity. Drink 2015–2018.",18.0,89,2,0.999721182935232
