,title,description,price,points,cluster_label,cosine_similarity
23155,Milziade Antano 2012  Montefalco Rosso,"A blend of 70% Sangiovese, 15% Sagrantino and 15% Merlot, this bold wine conveys earthy aromas of blackberry, leather, tilled soil and a balsamic note. The ripe, creamy palate delivers juicy black plum, cassis, savory herb and baking spice balanced by smooth, velvety tannins. The lingering finish closes on a note of ground black pepper.",20.0,93,0,0.9993464061152247
23176,Zenato 2012  Amarone della Valpolicella Classico,"Aromas of black currant, blue flower, tilled soil, menthol and cedar take center stage. The dense palate delivers mature black cherry, crushed raspberry, mocha, vanilla, nutmeg and a confectionery note. Velvety tannins provide the framework. Drink through 2022.",60.0,91,0,0.9993464061152247
23332,Barone Pizzini 2012 Rosé Pinot Nero (Franciacorta),"Made with 100% Pinot Nero, this lively sparkler offers sensations of red berry, tangerine, a hint of pastry dough and a dash of cake spice. Crisp acidity lifts the creamy texture.",45.0,89,0,0.9993464061152247
23380,Col dei Venti 2012 Tufoblù  (Barbaresco),"Aromas of prune, red berry, graphite and mint lead the nose. The palate delivers raw red cherry, black pepper, anise and sage alongside bright acidity and compact tannins.",42.0,88,0,0.9993464061152247
23456,Bacio della Luna 2012 Millesimato Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),This bubbly Prosecco Superiore offers vibrant tones of white flower and cut grass followed by light touches of peach and honeydew melon. The mouthfeel is creamy and soft with a subtle touch of sweetness.,25.0,87,0,0.9993464061152247
23484,Baglio Curatolo Arini 1875 2012 Coralto Nero d'Avola (Terre Siciliane),"This informal red offers aromas of ripe blackberry and Mediterranean herb. The round, simple palate shows black cherry, ripe blackberry and ground cooking spice alongside soft, fleeting tannins. Drink now.",13.0,86,0,0.9993464061152247
23561,Kellerei Kaltern Caldaro 2012 Solos Pinot Bianco (Alto Adige),"Made from fruit cultivated according to the principles of biodynamic viticulture, this leads with aromas of Spanish broom, yellow apples and light spice notes. The reserved palate offers tart green apple, pear, citrus and a hint of beeswax alongside crisp acidity.",33.0,88,0,0.9993464061152247
23566,Fattori 2012 Motto Piane  (Soave),"This full-bodied white opens with aromas of dried apricots, ripe pear and a whiff of alcohol. The round, forward palate offers concentrated yellow peach, citrus, lemon drop, ginger and a hint of bread crust.",20.0,88,0,0.9993464061152247
23567,Girlan 2012 Indra Sauvignon (Alto Adige),"A zesty wine, its fragrances suggest stone fruit, cut grass, pineapple and a mineral note. The bright, lively palate delivers yellow peach, papaya and citrus alongside a steely mineral note and crisp acidity.",22.0,88,0,0.9993464061152247
23569,Peter Zemmer 2012 Punggl Pinot Bianco (Alto Adige),"Here's a bright wine that offers sensations of yellow and green apples accented with notes of ginger and citrus alongside lively acidity. The crisp palate ends on a clean, refreshing note. Pair with grilled vegetables or lightly seasoned seafood.",17.0,88,0,0.9993464061152247
23570,Pizzolato 2012 Stefany Extra Dry  (Prosecco),"Made from organic grapes, it shows vibrant pear, apple and citrus flavors along with a hint of exotic fruit. With its fine, frothy texture and bone-dry finish, it's a quintessential apéritif.",15.0,88,0,0.9993464061152247
23577,Abbazia di Novacella 2012 Sauvignon (Alto Adige),"Heady floral aromas of white spring flowers come with accents of exotic fruit and cut grass. The juicy fruit palate offers pineapple, mango and papaya. Crisp acidity leaves a clean finish.",20.0,88,0,0.9993464061152247
23578,Cantina Produttori Cortaccia 2012 Kofl Sauvignon (Alto Adige),"Delicate fruit fragrances of stone fruit, pineapple, cantaloupe and freshly cut grass take the lead. The palate offers juicy yellow peach, green melon and a mineral note alongside crisp acidity.",17.0,88,0,0.9993464061152247
23701,Morgante 2012 Don Antonio Nero d'Avola (Sicilia),"Boldly structured, this brawny wine opens with aromas of mature black-skinned fruit, exotic spice and a whiff of toasted oak. The generous, chewy palate offers fleshy black cherry, raspberry, licorice, cinnamon and cocoa alongside velvety tannins. You'll also detect the warmth of alcohol but the dense fruit richness easily supports it.",42.0,92,0,0.9993464061152247
23713,Hauner 2012 Passito  (Malvasia delle Lipari),"Made with dried grapes—95% Malvasia delle Lipari and 5% Corinto Nero—this opens with delicate aromas of dried stone fruit, walnut and a hint of sweet spice. The intense palate shows mature apricot, fig and hazelnut set against a background of acacia honey. Just enough fresh acidity prevents it from being too sweet.",37.0,91,0,0.9993464061152247
23728,Marchesi di Barolo 2012 Coste di Rose  (Barolo),"This opens with aromas of toast, licorice and espresso that follow through to the palate along with a green note of powdered sage. It lacks fruit richness while clenched, abrasive tannins grip the finish.",77.0,86,0,0.9993464061152247
23729,Marco Bonfante 2012  Barolo,"Oak, vanilla, toast and espresso aromas lead the way and carry over to the palate along with roasted coffee bean, mocha, licorice and a hint of dried cherry. It lacks fruit richness while astringent tannins leave a raspy finish.",30.0,86,0,0.9993464061152247
23779,Enzo Boglietti 2012 Brunate  (Barolo),"Aromas of toast, roasted herb, dark-skinned berry, mint and a balsamic note lead the way. The young, firm palate offers dark cherry, black raspberry and white pepper framed in austere tannins and bright acidity. It's still young and needs to unwind. Drink 2020–2028.",85.0,91,0,0.9993464061152247
23850,Stroppiana 2012 San Giacomo  (Barolo),"This opens with aromas of toast, oak, grilled herb and a hint of iris. The palate offers coffee, marinated cherry, licorice and a saline note alongside close-grained tannins that leave an astringent finish.",70.0,88,0,0.9993464061152247
23869,Dosio 2012 Serradenari Fossati  (Barolo),"Aromas of coffee, toast, licorice and a slight whiff of cellar floor lead the way. On the ripe, dense palate, anise and baking spice accent black raspberry and wild cherry. Firm, fine-grained tannins and fresh acidity provide the framework while a hint of orange zest signals the close. It's already surprisingly accessible. Drink 2017–2022.",75.0,90,0,0.9993464061152247
23884,Sobrero 2012 Ciabot Tanasio  (Barolo),"Ripe and juicy, this opens with aromas of dark berry, leather, underbrush and a whiff of game. The round, chewy palate doles out black cherry extract, clove, tobacco and star anise while meaty tannins provide the framework. Drink 2018–2023.",49.0,90,0,0.9993464061152247
23930,Giovanni Manzone 2012 Gramolere  (Barolo),"Cured meat, leather, underbrush, blue flower and toast aromas lead the nose while the tight palate offers tart red cherry, baking spice and dried herb. Firm, close-grained tannins provide structure while a hint of star anise closes it down.",75.0,90,0,0.9993464061152247
23931,Vietti 2012 Masseria  (Barbaresco),"This opens with pretty aromas suggesting perfumed berry, leather, violet and menthol. The soft, accessible palate offers crushed black cherry and licorice framed in supple tannins. It isn't complex, but it is delicious and already approachable.",210.0,90,0,0.9993464061152247
23937,Podere Ruggeri Corsini 2012 Bricco San Pietro  (Barolo),"This opens with aromas of camphor, dried herb and red berry while the firm palate shows black licorice, peppercorn, sour cherry and a hint of tobacco. A backbone of assertive tannins provides structure. Drink after 2020.",38.0,90,0,0.9993464061152247
23981,Barone Pizzini 2012 Rosé Pinot Nero (Franciacorta),"Made with 100% Pinot Nero, this lively sparkler offers sensations of red berry, tangerine, a hint of pastry dough and a dash of cake spice. Crisp acidity lifts the creamy texture.",45.0,89,0,0.9993464061152247
24004,Castello dei Rampolla 2012 d'Alceo Red (Toscana),"Earthy aromas of tilled soil, underbrush, leather, purple flower, cedar and ripe black-skinned berry lead the way on this delicious blend of 85% Cabernet Sauvignon and 15% Petit Verdot. The smooth full-bodied palate doles out juicy blackberry, red currant, licorice, exotic spice, mocha and a hint of game while tightly knit but velvety tannins lend both structure and finesse. It's already compelling but give it time to fully develop. Drink 2018–2027.",242.0,95,0,0.9993464061152247
24096,Tenuta Cocci Grifoni 2012 Tellus Verdicchio (Marche),"This opens with an alluring floral fragrance of yellow rose, acacia and beeswax. The linear palate offers lemon, apple and pear flavors, along with Verdicchio's hallmark of bright acidity.",12.0,87,0,0.9993464061152247
24168,Poggio di Sotto 2012  Brunello di Montalcino,"Ethereal aromas of wild berry, rose petal, dark spice and a light balsamic note swirl around the glass. The juicy elegantly structured palate delivers black cherry, raspberry compote, licorice and a hint of cinnamon framed in bright acidity and tightly knit but refined tannins. It's already approachable but will be even better in 2019.",290.0,94,0,0.9993464061152247
24223,Fabrizio Battaglino 2012 Sergentin  (Roero),"Aromas of oak, toast, coconut and dark berry lead the nose and carry over to the bracing palate along with white pepper and oak-driven spice. Firm, extremely astringent tannins give this a bracing finish. Drink after 2018.",25.0,87,0,0.9993464061152247
24234,Massucco 2012  Roero,"Aromas of berry, toast and espresso lead the nose while the tight palate offers dried cherry and a hint of ground pepper. Firm, grippy tannins give it a mouth-drying finish.",15.0,86,0,0.9993464061152247
24249,Zenato 2012 San Benedetto  (Lugana),"This medium-bodied white is made from the Trebbiano grape in a small area between Veneto and Lombardy. It has lovely fragrances of peach blossom and Spanish broom, while the palate delivers white peach and lemon pastry flavors. It finishes crisp and clean.",15.0,89,0,0.9993464061152247
24350,D'Antiche Terre 2012  Fiano di Avellino,"A mélange of aromas, including walnut, pineapple, peach and citrus, takes center stage. The vibrant palate is restrained and linear, offering pink grapefruit and mineral with a succulent, refreshing finish.",19.0,88,0,0.9993464061152247
24360,Vestini Campagnano 2012 Pallagrello Bianco (Terre del Volturno),"Elegant and structured, it's made from Campania's native Pallagrello Bianco, a rare grape that's almost unknown outside of the region. It has citrus, peach and chalky mineral sensations accented with a thyme note.",20.0,88,0,0.9993464061152247
24377,Elena Walch 2012 Kastelaz Gewürztraminer (Alto Adige),"This full-bodied white leads with typical varietal aromas that recall white roses, lychee and spice. The round, low-acid palate delivers creamy exotic fruit layered with notes of clove and nutmeg. A soft, lingering finish closes on a sweet note punctuated with the warmth of evident alcohol.",32.0,89,0,0.9993464061152247
24379,Kellerei Kaltern Caldaro 2012 Vial Pinot Bianco (Alto Adige),"This full-bodied white leads with delicate aromas of lychee, Spanish broom and golden apples. The juicy, round palate delivers pear, apple and hints of baking spice brightened by fresh acidity that gives a clean, persistent finish.",25.0,89,0,0.9993464061152247
24386,Cantina Produttori Cortaccia 2012 Pinot Grigio (Alto Adige),"Aromas of freshly cut flowers, green apple, lime and white peach leap from the glass. The creamy texture is brightened by lively acidity. It's simple but well executed.",15.0,89,0,0.9993464061152247
24387,Guado al Tasso 2012 Il Bruciato  (Bolgheri),"A blend of Cabernet Sauvignon, Merlot and Syrah, it conveys aromas of red and black currants, black pepper and cedar. The straightforward palate delivers juicy blackberry accented with notes of white pepper, mocha and graphite alongside round tannins. It's ready so enjoy soon.",32.0,89,0,0.9993464061152247
24392,Erste Neue 2012 Pinot Grigio (Alto Adige),"This structured wine opens with aromas of green apple, pear, clove and a hint of nutmeg that all carry over to the palate along with a mineral note. The creamy texture has nice weight and is brightened by vibrant acidity. Oliver McCrum, T. Edward Wines.",18.0,89,0,0.9993464061152247
