,title,description,price,points,lda_label,3
24164,Louis Jadot 2014 Clos Saint-Jacques Premier Cru  (Gevrey-Chambertin),"This vineyard is widely regarded for its quality worthy of grand cru status, and this wine, from vines owned by Louis Jadot, is a fine example. It is both structured and richly fruity—dense with ripe red fruit flavors cut with acidity. A dry core of tannins will allow this impressive wine to age. Drink from 2024.",206.0,94,3,0.954991497812235
5322,Domaine Leflaive 2008  Chevalier-Montrachet,"A ripe, toasty wine, very buttery. It has rich, almost sweet yellow fruit balanced with a wonderful mineral texture. The wine, of course, is still very young, but shows its future as being rounded and opulent. The acidity that holds it all together shows in the finish.",550.0,97,3,0.9549913118370071
80519,Pierre Morin 2014 Ovide  (Sancerre),"Old vines planted in the 1950s by a neighbor named Ovide form this complex wine. Aged for eight months on lees, it is a concentrated wine, tight with acidity and with nutty flavors that add complexity and give the wine depth. This beautiful wine needs to age. Drink from 2018.",25.0,93,3,0.9549912876919067
106694,Lemos & Van Zeller 2012 Van Zellers Red (Douro),"While this wine has both fine tannins and a steely, mineral structure, it also offers generous ripe berry fruits that give fresh acidity and a full-bodied feel. The wine is made to be drunk young and fruity, almost now, certainly by 2016.",15.0,88,3,0.9549912611446254
43813,Casa da Passarella 2013 O Fugitivo Garrafeira Branco White (Dão),"This field blend is produced from old vines. It is rich and smooth with touches with spicy wood. The wood is showing strongly, perhaps not leaving enough room for fruit, however, that could improve as the wine ages more. Wait until 2017.",34.0,89,3,0.954991006628183
77431,Domaine Delaporte 2014 Cul de Beaujeu  (Sancerre),"The steep, stony slope of the Cul de Beaujeu has produced this firmly structured wine that has rich plum and berry fruits. It is an impressive wine, ripe and juicy. With plenty of youthful crisp freshness the wine needs to age to plumb the depths that are there for the future. Drink from 2018.",59.0,93,3,0.9549910048411864
47616,Vincent 2012 Marie Antoinette  (Pouilly-Fuissé),"A strong wood element dominates this wine. It's all toasty and juicy from wood aging rather than fruit. It does have the weight to suggest some fruit for the future, but the wood, with its bite and tang, will always be a strong presence.",29.0,86,3,0.9549909302457646
16118,Tegernseerhof 2008 Loibenberg Grüner Veltliner (Wachau),"Finely balanced, a wine that exudes class and freshness. The green and yellow fruits fill the mouth, round but always with a layer of crispness. Everything comes together, the fruit, the acidity and the rich undertow of spice. Screwcap.",35.0,92,3,0.9549909225694359
80528,Château de Santenay 2012 Montée Rouge Premier Cru  (Beaune),"This is a concentrated wine, full with dry tannins and perfumed red fruits. Hints of the wood aging give the wine toast and smokiness. The fresh fruits form a contrast offering a future of fragrance and stylishness. It needs to age, so wait until 2019.",50.0,93,3,0.9549909147067206
22663,Domaine du Théron 2014 Prestige Malbec (Cahors),"This is a ripe structured wine produced by the Pelvillain family at their 30-acre vineyard in Prayssac, to the west of Cahors. It is a fresh wine with tannins that will soften quickly and easily. Fresh berry fruits and a touch of minerality are combined with acidity to form a fine, ripe and balanced wine. Drink from 2017.",20.0,90,3,0.9549908112534813
114078,Quinta do Vale Meão 2013 Monte Meão Red (Douro),"This powerful ripe wine is full bodied and concentrated, with young tannins and rich berry fruits. It comes from a single vineyard high on the hill above the estate house. With its structure still intact, it will take time to develop. Drink from 2021.",45.0,94,3,0.9549906801188303
28980,Jean-Luc and Paul Aegerter 2014  Puligny-Montrachet,"This rich and generous wine has weight, concentrated yellow fruit and citrus flavors. Full bodied, its rounded texture is cut by a mineral element that brings the crisp acidity of the vintage. Developing well, it will be best from 2018.",82.0,91,3,0.9549906787657042
73771,Dão Sul 2014 Cabriz Encruzado (Dão),"Encruzado produces ripe yellow-fruit and spice flavored wines of great quality. This is a soft, generous example, warm in its round texture and rich in apricot and toast flavors. It should be aged another few months and enjoyed from 2016.",13.0,87,3,0.9549906268655437
84992,Dão Sul 2014 Cabriz Encruzado (Dão),"Encruzado produces ripe yellow-fruit and spice flavored wines of great quality. This is a soft, generous example, warm in its round texture and rich in apricot and toast flavors. It should be aged another few months and enjoyed from 2016.",13.0,87,3,0.9549906268655437
94222,Vignerons de Buxy 2014 Les Chaniots Premier Cru  (Montagny),"This wood-aged wine is rich, spicy and with a stylish combination of acidity and rich yellow and white fruits. The acidity cuts through the ripe texture and gives the wine its full-bodied character. The aftertaste shows a wine that is still young and will be best from 2018.",20.0,89,3,0.95499052196245
104534,Vignerons de Buxy 2014 Les Chaniots Premier Cru  (Montagny),"This wood-aged wine is rich, spicy and with a stylish combination of acidity and rich yellow and white fruits. The acidity cuts through the ripe texture and gives the wine its full-bodied character. The aftertaste shows a wine that is still young and will be best from 2018.",20.0,89,3,0.95499052196245
19722,Duval-Leroy 2005 Clos des Bouveries Blanc de Blancs Brut Chardonnay (Champagne),"Made from grapes sourced from a single vineyard, this is an intensely minerally Champagne. It is dry and austere, with citrus fruits dominant. The wine needs to age to bring out all of the richness and toast flavor, but it will always be a structured Champagne. This is very much a food wine.",65.0,91,3,0.9549903989418789
43258,Château Beynat 2012 Cuvée Léonard  (Castillon Côtes de Bordeaux),"Fresh and fruity, this is already very drinkable. Tannins could soften further, but the bright red fruits and acidity are juicy enough already. The mineral texture and fragrant aftertaste form a balanced combination. This cuvée is selected from plots on the Beynat property.",26.0,87,3,0.9549903937775347
51404,Nuiton-Beaunoy 2010  Beaune,"A soft and rounded wine, full of ripe fruits that command all the attention. Red fruits dominate, just supported by tannins and a firm dryness. This is a rich wine that will age quickly, worth drinking in the next two years.",35.0,88,3,0.9549902665427655
109273,Louis Latour 2015  Bâtard-Montrachet,"Wood, ripe fruit and a tight texture give this wine a very complete feeling. It is structured, mineral-driven and packed with fresh apples and yellow fruit. The impressive structure and balance suggest the wine will age well; drink from 2024.",400.0,96,3,0.9549901556120455
68376,Fitapreta Vinhos 2012 Palpite Grande Reserva Red (Alentejano),"Aragonez is the main force behind this smooth, rich wine. It has great tannins that are cushioned comfortably by the rich, juicy berry fruits. Spice and acidity roll around the mouth, giving a lift to the rich, still firmly tannic wine. Drink this impressive wine from 2018.",40.0,94,3,0.9549900643089412
14904,Lelarge-Pugeot 2005 Millésime Premier Cru Extra Brut  (Champagne),"Still young, this wine is showing structure and a dense texture as well as tight fruitiness. It's a blend of one-third of each of Champagne's principal grapes, giving good balance and intense acidity. The low dosage has made the wine dry without losing a ripe, full character. Drink from 2017.",64.0,93,3,0.9549899383704289
65524,Pierre Gimonnet et Fils 2008 Extra Brut Oenophile Blanc de Blancs Premier Cru Chardonnay (Champagne),"The heart of the Gimonnet vineyards is in the Côte des Blancs. This bone-dry, very crisp Chardonnay is intense in its acidity and tight texture. Like many wines that are so dry, it needs to age to allow its almost shocking freshness to soften. It will always be a wine for food. Drink from 2018.",75.0,92,3,0.9549898813748976
51613,Domaine D'en Ségur 2015 Syrah-Duras Red (Côtes du Tarn),"This producer, based in the Tarn valley east of Cahors, has created a rounded, ripe and fruity wine. With some young tannins still in evidence, it is all about berry fruits and balanced acidity. The structure will soften over the next few months, so drink this attractively fruity wine from late 2017.",12.0,87,3,0.9549898108302277
84609,Domaine D'en Ségur 2015 Syrah-Duras Red (Côtes du Tarn),"This producer, based in the Tarn valley east of Cahors, has created a rounded, ripe and fruity wine. With some young tannins still in evidence, it is all about berry fruits and balanced acidity. The structure will soften over the next few months, so drink this attractively fruity wine from late 2017.",12.0,87,3,0.9549898108302277
75008,Quinta da Romaneira 2010 Red (Duriense),"Put two powerful, warm-climate grapes together and you get a rich, densely fruity and structured wine. Solid tannins complement a concentrated palate full of ripe red-berry fruits. Drink now, and until 2020.",34.0,89,3,0.9549897482064553
16866,Domaine Vincent Carême 2012 Le Peu Morier  (Vouvray),"Produced from a parcel of old vines, this wood-aged wine has spice as well as white fruits and a touch of honey. It's a generous wine with its toast, almonds and rounded texture. The lightest touch of minerality gives structure and the potential to age. Drink now and until 2020.",40.0,90,3,0.9549897345526045
30959,Aveleda 2013 Reserva da Familia Alvarinho (Minho),"Almost tropical in flavor, this is a rich style of Alvarinho. It comes from the vineyards around the house of Quinta da Aveleda. Some wood aging has given the wine extra weight and richness as well as allowing it to age. At the end, the acidity and toast combine beautifully. Drink from 2016.",30.0,91,3,0.9549896796035582
31909,José Maria da Fonseca 2014 Periquita Reserva Red (Península de Setúbal),"Based on the local Castelão grape, this wine is aged in wood for eight months. Its ripeness and soft tannins are both fruity and lightly structured. It is full-bodied, yet has enough acidity to bring out a juicy, fruity aftertaste.",16.0,90,3,0.9549894265645479
