,title,description,price,points,cluster_label,cosine_similarity
29046,Hartley-Ostini 2012 Hitching Post Highliner Pinot Noir (Santa Barbara County),"The Hitching Post team of Frank Ostini and Gray Hartley hit a home run on this Highliner, with a nose that features fried shiitake mushrooms, violet and sizzling balsamic vinegar. It boasts an elegant mouthfeel, with very round and widely expressive fruit, characterized by orange peel, olallieberry and more violet.",44.0,92,7,0.9706802810105034
29265,Walnut City WineWorks 2012 Carlton Hill Vineyard Reserve Pinot Noir,"This is solidly anchored in its ripe cherry fruit, a rich mouthful that represents the best of the winery's 2012 lineup of reserve bottlings. Highlights of citrus fruits elevate the acids, and there is a pleasing hint of toast across the full midpalate.",40.0,90,7,0.9706802810105034
29270,Goodfellow 2012 Bishop Creek Vineyard Pinot Noir,"Sourced from 25-year-old vines, this shows traces of dried leaf, along with tart rhubarb and wild cherry fruit. A light dusting of cinnamon and coffee completes a wine that is balanced throughout, medium in length, and finished with an elegant flair.",38.0,90,7,0.9706802810105034
29315,Gnarly Head 2012 Pinot Noir (California),"There's not a whole lot going on in this basic Pinot Noir, but it does get the idea across of silkiness, dryness, tartness and light-hearted cherry and pomegranate fruit flavors.",12.0,84,7,0.9706802810105034
29407,Gary Farrell 2012 Stiling Vineyard Pinot Noir (Russian River Valley),"Aromas of baked sour cherry tart precede pleasing wafts of violet and lavender. From a vineyard planted largely to a field selection of the Swan clone, it offers an expected earthiness and spiciness that intrigues around a core of balanced tension between fruit, acid and oak.",55.0,91,7,0.9706802810105034
29409,Analemma 2012 Oak Ridge Vineyard Pinot Noir (Columbia Gorge (WA)),"Fermented 50% whole cluster and aged in neutral oak and concrete, this appealing wine offers notes of wild strawberries, brown stems and cigar box. It's fully flavored with a supple feel, with tannins that will benefit from some time in the cellar and a cinnamon-filled finish.",25.0,91,7,0.9706802810105034
29676,Sokol Blosser 2012 Goosepen Block Pinot Noir (Dundee Hills),"Different vintages favor different sites, and this Goosepen Block offering, though perfectly made, is not quite as dense the other vintage offerings from Sokol Blosser. A wash of milk chocolate surrounds raspberry and cherry fruit. Smooth and supple, with a streak of cola and red licorice, it fades gently into a finish tinged with flavors of clay.",80.0,90,7,0.9706802810105034
29696,Marimar Estate 2012 Doña Margarita Vineyard Mas Cavalls Unfiltered Estate Grown & Bottled Pinot Noir (Sonoma Coast),"Ripe black raspberry and cherry mark this lovely Pinot that is rich and concentrated. The oak is prominent, with a touch of meaty gaminess on the full palate. Balanced, the wine's acidity remains remarkably bright.",44.0,90,7,0.9706802810105034
29705,Willamette Valley Vineyards 2012 Whole Cluster Pinot Noir (Willamette Valley),Carbonic maceration is the fermentation technique employed in this wine. It brings out vibrant Bing-cherry flavors and with a hint of bread dough. There are interesting highlights of cured meats also. This is a good choice for drinking with roasted birds.,22.0,86,7,0.9706802810105034
29725,La Montagne 2012 John Sebastiano Vineyard Pinot Noir (Sta. Rita Hills),"Slightly sour orange-cranberry aromas meet with a touch of sagebrush on this wine from an increasingly popular vineyard at the eastern edge of the Sta. Rita Hills. The even-keeled, very drinkable flavors surround tongue-tantalizing spice, light red fruit and a little caramel on the finish.",50.0,92,7,0.9706802810105034
29727,Davis Family 2012 Horseshoe Bend Vineyard Pinot Noir (Russian River Valley),"Pretty in violet and rose petals this is a lower-octane Pinot Noir for the winery. Exquisitely rendered in spicy dark cherry and soft, supple tannins, it hails from a cool, coastal vineyard site 1,000 feet atop Occidental Ridge, the coolest source of grapes for Davis.",50.0,92,7,0.9706802810105034
29729,Evening Land 2012 Pinot Noir (Sonoma Coast),"Smoky, spicy and midweight, this earthy, brooding Pinot maintains layers of minerality amid fresh red berry fruit. The texture opens up into silky waves in the glass, finishing with the right balance of cherry and spice.",40.0,92,7,0.9706802810105034
29730,Clos La Chance 2012 Murphy's Choice Pinot Noir (Santa Cruz Mountains),"Plum, cinnamon, Chinese five spice, egg nog, strawberry compote and sour cherry team up for a memorable nose. The palate proves more straight-ahead and savory, with sandalwood up front and fleshy plum, cooked rhubarb and some strawberry in the background.",50.0,92,7,0.9706802810105034
29731,Fulcrum 2012 Gap's Crown Vineyard Pinot Noir (Sonoma Coast),"Gap's Crown remains a magical site for Pinot producers and Fulcrum does justice to it, providing a subtle entry of soft oak on the nose before letting it open further into dark, brambly berry and earth. The backbone is strong and structured, and the finish is long and soft, with an ideal seasoning of exotic Mediterranean spice and herb that linger fully and invite one in for more.",60.0,92,7,0.9706802810105034
29732,Gainey 2012 Limited Selection Pinot Noir (Sta. Rita Hills),"There is distinct black pepper on the nose, as well as fresh raspberry and a minty strawberry sense. There is mild but noticeable tannic grip, tongue-dancing acidity and great flavors, ranging from plum pie to charred beets.",55.0,92,7,0.9706802810105034
29737,FEL 2012 Donnelly Creek Vineyard Pinot Noir (Anderson Valley),"A broad texture and mellow flavors characterize this full-bodied, rich and warming wine. The aromas and flavors recall black cherries and clove with a touch of woody or earthy character, but it's the lush mouthfeel that's most memorable.",60.0,92,7,0.9706802810105034
29738,Elk Cove 2012 Five Mountain Pinot Noir (Willamette Valley),"Solid and substantial, this single-vineyard wine has real meat on its bones, both figuratively and literally, as it carries some savory notes along with ripe blackberry fruit. The acid-tannin balance is picture-perfect, and though sturdy and ripe, it conveys an impression of grace and elegance.",60.0,92,7,0.9706802810105034
29741,Fess Parker 2012 Ashley's Pinot Noir (Sta. Rita Hills),"This age-worthy wine smells like the shady side of a mountain, with black olive notes and roasted fennel alongside cedar-spiced strawberries and brambly berries. Both firm tannins and pungent acidity fuel the palate, with cherry, raspberry and slightly bitter espresso. Drink 2020–2025.",50.0,92,7,0.9706802810105034
29823,Landmark 2012 Rayhill Vineyard Pinot Noir (Sonoma Coast),"From a hilltop location near the ocean-influenced town of Freestone, this wine is silky in plum and dark cherry, a hint of mushroomed earth doing its best to come out. Robust on the palate, juicy berry fruit satisfies, finishing thick and rich.",60.0,88,7,0.9706802810105034
29827,Longplay 2012 Lia's Vineyard Pinot Noir (Chehalem Mountains),"Ripe and forward, this brings brambly berry fruit and plenty of Dr Pepper soda flavors front and center. It's a smooth ride to a quick finish. Both scents and flavors show a hint of pine needle.",27.0,88,7,0.9706802810105034
29838,Bailiwick 2012 Silver Pines Vineyard Pinot Noir (Sonoma Mountain),"This wine opens with a curious waft of pastry-like vanilla cream underneath cherry tart and a squeeze of citrus. Oaky on the back palate it struggles to find itself in the glass, the fruit trying to make its way through the thickness of tannin. Letting the wine air a bit should help.",38.0,87,7,0.9706802810105034
29858,The Eyrie Vineyards 2012 Original Vines Estate Pinot Noir (Dundee Hills),"Separate from the other Original Vines bottling, this is part of the new single-vineyard series, and includes the famed South Block grapes. Lush and fragrant, full-bodied yet in the classic, elegant Eyrie tradition, this bursts with complexity. Bramble, cherries, strawberry preserves, coffee grounds and a hint of root beer come together in a deep, dense and thoroughly delicious wine.",85.0,96,7,0.9706802810105034
29864,Shea 2012 Shea Vineyard Homer Pinot Noir (Willamette Valley),"Homer is the estate reserve, wood-tank fermented and blended from the winemaker's best barrels. Aromatic and toasty, it takes many hours to open fully, revealing a dense core of ripe cherry fruit wrapped in a mélange of tasty, toasty barrel flavors. Along with the gorgeous fruit comes a cavalcade of chocolate, caramel and buttered nuts. Drink now through 2020.",86.0,95,7,0.9706802810105034
29874,Laetitia 2012 La Colline Single Vineyard Pinot Noir (Arroyo Grande Valley),"This hillside-grown wine is only vineyard-designated in special vintages. The nose is like a delicate pine sap, with elements of spearmint, sweet camphor and anise set against light raspberry juice. It's elegant but energetic, with soy sauce, clove and menthol highlighting the hibiscus and red and purple fruits.",60.0,95,7,0.9706802810105034
29972,Melrose 2012 Pinot Noir (Umpqua Valley),"Chunky and fruit forward, this opens with scents of roses and cherries, and cherry fruit is the most striking impression on the palate. There's a light suggestion of leather also, and sharp, finishing acidity.",28.0,86,7,0.9706802810105034
29979,Gresser 2012 Vineyard Select Pinot Noir (Chehalem Mountains),"Aromatic and forward, this is scented and flavored with macerated red plums and cherries. It remains tough and chewy, showing buttery lactic flavors that have not entirely integrated, with a bitter edge to the finish. More bottle age may help smooth it out.",32.0,86,7,0.9706802810105034
30276,ZD 2012 Pinot Noir (Carneros),"Dry, medium-bodied and tart in acidity, the wine holds raspberry and pomegranate fruit flavors that have an earthiness suggesting dried sage. Doesn't seem like an ager.",50.0,87,7,0.9706802810105034
30284,Loring Wine Company 2012 Pinot Noir (Central Coast),"The texture on this Pinot is a little rustic, but the fruit is ripe in strawberries and raspberries. And the price, the lowest of Loring's many 2012 Pinot Noirs, makes it a relative bargain. Drink up.",24.0,86,7,0.9706802810105034
30423,Vino Vargas 2012 RIo Ruso Pinot Noir (Russian River Valley),"Light in texture, this wine shows a fair amount of barrel influence aromatically. On the palate, it's similarly challenging to disregard the oak, which frames a mid-weight body marked by sour cherry.",45.0,87,7,0.9706802810105034
30952,Torii Mor 2012 Olson Estate Vineyard Old Vine Reserve Pinot Noir (Dundee Hills),"Just two barrels were made, from the vineyard's 1972-era planting. This all-Pommard clone selection delivers extra nuances of leaf and bramble to a wine of medium density. The strawberry/cherry preserve fruit flavors are concentrated and rich, and the time in French oak has brought light flavors of caramel, chocolate and toasted hazelnuts into the finish.",125.0,91,7,0.9706802810105034
30953,Trathen Hall 2012 Antiquum Vineyard Pinot Noir (Willamette Valley),"From a blending of two barrels—one new and one neutral—this is a snappy, sappy, tangy wine with ripe, forward red and purple fruits. These notes are framed with pretty barrel toast, and the tannins are firm, ripe and balanced. Drink now with pleasure or tuck it away until 2020.",48.0,91,7,0.9706802810105034
30954,VML 2012 Stars Pinot Noir (Russian River Valley),"Flavors of baked strawberry and raspberry provide a concentrated richness to this wine, accented by earthy, subtle baking spice. Layered in well-managed tannins, it offers substantial body without the weight, staying structured on the palate, before an intensity of oak and more spice bursts on the finish.",48.0,91,7,0.9706802810105034
