,title,description,price,points,cluster_label,cosine_similarity
4467,ZD 2010 Cabernet Sauvignon (Napa Valley),"A finely crafted, complex Cabernet that shows classic Napa construction. The tannins are very fine and the acidity balancing, while the flavors are rich in black currants, minerals and cedar. Drink now–2017.",60.0,90,7,0.9989985700457178
4468,Joseph Phelps 2010 Estate Grown Cabernet Sauvignon (Napa Valley),"This wine shows the glamour you expect from a Phelps Cabernet. It's softly tannic and rich in blackberries, currants, licorice and cedar, with a lovely structure. Nice to drink now, right out of the bottle. Easy to find, with 17,300 cases produced.",65.0,90,7,0.9989985700457178
4506,Prime 2009 Cabernet Sauvignon (Coombsville),"A wonderful 100% Cabernet, this is Prime's first wine to bear the new Coombsville appellation. It's smooth, elegant and complex, with layers of blackberry and crème de cassis. It's beautiful now and over the next eight years.",59.0,95,7,0.9989985700457178
4510,Signorello 2009 Padrone Cabernet Sauvignon (Napa Valley),"This is a 100% Cabernet, and its tannins are so strong that it's virtually undrinkable now. It displays class in every way, with an intense concentration of cassis liqueur and blackberry that's especially deep in the middle palate, but it also persists into a long, spicy finish. It would be a pity to open it before 2018, and it has the structure to go the long haul.",145.0,94,7,0.9989985700457178
4511,Stag's Leap Wine Cellars 2009 Cask 23 Estate Cabernet Sauvignon (Napa Valley),"A big, vital wine, mouth-filling and dense, with plenty of weight and volume, and deep flavors of earth, chocolate, blackberry and sweet currant. The cool '09 vintage has resulted in this version of Cask 23 being lighter in alcohol and tighter than others like the 2008. It's not quite as fat or immediately accessible as those vintages, but it is very fine, and should reward at least 10 years in the cellar, although you can certainly drink it now after a few hours in the decanter.",210.0,94,7,0.9989985700457178
4512,Stag's Leap Wine Cellars 2009 FAY Estate Cabernet Sauvignon (Napa Valley),"This delicious 100% Cabernet is supple and generous. The tannins are gentle, the acidity soft yet supportive of the structure, and as for the flavors, they go beyond satisfaction into sheer delight. They include blackberry, cherry, blueberry, currant, mocha and red licorice, but the wine has an earthiness and minerality that give it true complexity. This is Stag's Leap's most accessible 2009 Cabernet, easily earning its high score for sheer delight. Drink now–2015.",95.0,94,7,0.9989985700457178
4515,Lamborn Family Vineyards 2008 Vintage VI Cabernet Sauvignon (Howell Mountain),"Tannic and closed now, this wine has a tough-as-nails astringency that brings to mind an older style of Howell Mountain Cabernet Sauvignon, one that required many years of aging. However, this wine is considerably riper and fruitier than anything the mountain used to yield, testimony to modern growing and extractive measures. It is, in a word, delicious, with deep, long blackberry, black currant, crème de cassis and smoke flavors. But, like the 2007, it needs serious time in the cellar. Try after 2018.",100.0,94,7,0.9989985700457178
4516,Corliss Estates 2007 Cabernet Sauvignon (Columbia Valley (WA)),"Concentrated and wonderfully aromatic, this ages for 32 months in 75% new French oak, plus another 28 months in bottle prior to its release. Smooth as silk, it mixes berry, cherry and plum notes, with whiffs of smoke, green tea, and chocolate. Just past the stage of primary fruit flavors, it drinks beautifully, but can certainly be cellared for another decade at least.",75.0,94,7,0.9989985700457178
4517,Creō 2008 Cabernet Sauvignon (Chalk Hill),"There aren't very many Cabernets from the small Chalk Hill appellation in eastern Sonoma County. This one is excellent, a worthy follow-up to the winery's 2007, offering smooth and rich tannins, with elaborate blackberry, cherry, cassis and mocha flavors. New oak plays a dominant role, but it should recede as the wine integrates over time. Give it 6–8 years in the cellar.",75.0,94,7,0.9989985700457178
4518,Goldschmidt 2007 Plus Single Vineyard Selection Vyborny Vineyard Cabernet Sauvignon (Alexander Valley),"Goldschmidt has held this single-vineyard Cabernet back for more than five years, an expensive proposition. And it needs even more time. Although it's magnificent, the parts haven't yet come together. It's massive in blackberry and cassis liqueur flavors, and the tannins are pure Alexander Valley—soft and herbal—but the oak sticks out like a sore thumb. Put it in the cellar until at least 2018, and it could go far beyond that.",150.0,94,7,0.9989985700457178
4521,Shafer 2008 Hillside Select Cabernet Sauvignon (Stags Leap District),"Another great Hillside Select from selected blocks in Shafer's vineyard. It's a perfect illustration of the “iron fist in a velvet glove” description of Stags Leap Cabernet, with perhaps more emphasis this year on the velvet than the iron. With smooth tannins and luxurious, oak-influenced blackberry and black cherry jam flavors, it's delicious now and will provide plenty of pleasure over the next 8–10 years.",230.0,94,7,0.9989985700457178
4522,K Vintners 2009 Stoneridge Vineyard Cabernet Sauvignon (Washington),"This is pure Cabernet—tight, tannic and terroir-driven. It has a dense mix of fruit, rock, earth and herb flavors that are nicely integrated, with a full palate and fine complexity and density. A little more barrel toast would put the icing on the cake.",45.0,94,7,0.9989985700457178
4523,Krupp Brothers 2008 Stagecoach Vineyard Cabernet Sauvignon (Napa Valley),"The vineyard straddles Atlas Peak and the Pritchard Hill region, and this beautiful Cabernet shows its terroir in the firm tannins and ripe, complex flavors. It's high in alcohol, which gives it some heat, and it is rich in flavors of blackberry and cherry jam and cassis liqueur. Give it an hour or two in the decanter and drink now.",75.0,94,7,0.9989985700457178
4524,Constant 2009 Cabernet Sauvignon (Napa Valley),"Lush, plush and absolutely delicious, this shows a range of softly approachable flavors, including blackberry, cherry, currant, anise, cocoa, mineral, buttery oak and spice. The tannins are thick but finely ground. It's firmly set in the modern cult style and may not be an ager, but it sure impresses now.",130.0,94,7,0.9989985700457178
4525,Hewitt 2009 Cabernet Sauvignon (Rutherford),"Quietly, Hewitt flies below the radar, often producing Cabernets that, while not cheap, rival their pricier competition. Consider their '09 a deal. It's dry, smoothly tannic and complex, offering waves of black cherry jam, mocha, licorice and smoky oak. You can drink this lovely wine now, but it should develop in the bottle over the next 10 years.",85.0,94,7,0.9989985700457178
4536,Gibbs 2010 Obsidian Block Reserve Cabernet Sauvignon (St. Helena),"Attractively priced, this Cab—with 5% Petit Verdot—offers meaty bacon and smoky oak character around sizable tannins, black currant, black licorice and a finishing dust of mocha.",36.0,91,7,0.9989985700457178
4537,Greyscale 2010 Cabernet Sauvignon (Napa Valley),"Kian Tavakoli is the winemaker for this small-production Cabernet Sauvignon with some Merlot, Petit Verdot and Cabernet Franc. A brambly, full-bodied wine, it's concentrated in black fruit with a spicy streak of clove.",54.0,91,7,0.9989985700457178
4539,Piña 2011 Firehouse Vineyard Cabernet Sauvignon (Rutherford),"Winemaker Anna Monticelli spent a harvest at Cheval Blanc in Bordeaux and worked under Philippe Melka at Seavey and Bryant Family. She leaves her own mark on this structured, silky, robust and rich Cabernet, bright in red cranberry and clove. Firehouse Vineyard is on the winery estate and given to floral and herbal notes, both of which suggest themselves slowly here.",85.0,91,7,0.9989985700457178
4541,Renteria 2011 Cabernet Sauvignon (Napa Valley),"This is a modestly priced Napa Cabernet that's feral and brambly, the flavors well-composed and soft in black plum and black cherry. It's well balanced and structured, with ample tannins and length on the finish.",32.0,91,7,0.9989985700457178
4553,Arbor Crest 2012 Five Vineyards Cabernet Sauvignon (Columbia Valley (WA)),"There's been no price increase for this outstanding value, but the quality keeps going up and up. It's packed with juicy red berry and cassis fruit—supple, tangy, deep and lingering. The finish carries a suggestion of chalk, more in the sense of minerality than any artificial dryness.",20.0,91,7,0.9989985700457178
4554,Genius Wines 2009 Creò Clajeux Vineyard Cabernet Sauvignon (Chalk Hill),"Sanguine and brawny, it's concentrated in dark plum and blueberry fruit, with an earthy element teasing around the edges. The finish is marked by power and grip.",75.0,87,7,0.9989985700457178
4587,Waterbrook 2011 Cabernet Sauvignon (Columbia Valley (WA)),"Hailing from the cool 2011 vintage, this Cabernet—which includes healthy doses of Malbec and Syrah—is light in style with notes of herbs and currant. With the oak (21% new American) dialed back, it's fresh and direct.",14.0,86,7,0.9989985700457178
4603,Brilliant Mistake 2013 Taylor Family Vineyard Cabernet Sauvignon (Stags Leap District),"This is the inaugural vintage for this producer, a husband-and-wife team in partnership with winemaker Maayan Koschitzky, who also works with Philippe Melka. The vineyard-designate is lush and powerful, a full-bodied, tannic representative of an amazing growing year. Mint, black olive, blackberry and cigar highlight the sensual texture, enriched in dark chocolate.",85.0,92,7,0.9989985700457178
4605,Les Belles Collines 2013 Cabernet Sauvignon (Napa Valley),"Softened by 10% Merlot, 3% Malbec and 1% Petit Verdot, this is a medium-bodied, elegant wine, with highlights of coffee, cedar and cherry-vanilla. Classic elements of cedar and dried herb complement firm, solid tannin.",70.0,92,7,0.9989985700457178
4626,Gundlach Bundschu 2013 Cabernet Sauvignon (Sonoma Valley),"The producer sources primarily from its historic Rhinefarm Estate Vineyard for this wine, a rich expression of the variety opaque in color. Meat, black pepper, leather and tobacco give it a velvety lushness and concentration buoyed by complex, savory components. The lengthy finish is all about bittersweet chocolate.",50.0,92,7,0.9989985700457178
4652,Valley of the Moon 2007 Cabernet Sauvignon (Sonoma County),"A good, dry Cabernet whose fruit flavors are balanced with rich tannins. Offers upfront flavors of blackberries, cherries, raspberries and cocoa. Good price, considering the elegance",20.0,87,7,0.9989985700457178
4657,Brandlin 2007 Cabernet Sauvignon (Mount Veeder),"Even for a Mount Veeder Cab, this one's pretty tannic. It also seems very oaky, with lots of caramelized, charred wood. Somewhere underneath it all are blackberries and black currants that are sweetly ripe. Your best bet is to cellar it, but its future is uncertain given the initial irregularities.",85.0,87,7,0.9989985700457178
4666,Rutherford Hill 2010 Cabernet Sauvignon (Napa Valley),"This is the winery's best Cabernet Sauvignon in years. It has classic black currant flavor, enhanced by smoky oak, and feels distinguished in the mouth. It's young, but should begin to mellow and show its stuff by 2017.",51.0,90,7,0.9989985700457178
4667,Stewart 2011 Hollis Cabernet Sauvignon (Napa Valley),"Rich, soft, ripe and juicy, this Cab shows all the hallmarks of the modern cult style. It's incredibly lavish in oak, blackberry pie, cassis liqueur and licorice flavors, and should drink well for the next six years.",40.0,90,7,0.9989985700457178
4687,Stewart 2010 Cabernet Sauvignon (Napa Valley),"A little ungainly now, with stiff tannins and lots of fresh, jammy raspberry and cherry fruit colliding with unintegrated oak notes. All the parts are there, but they need until 2019–2020 to meld.",65.0,90,7,0.9989985700457178
4698,Hall 2011 Bergfeld Cabernet Sauvignon (St. Helena),"Bergfeld is named for the winery's historic owner and the land he originally planted around the winery in 1873. Given to old-world airs, the wine is chalky in black fruit, tobacco and mocha, as well as soft, substantial tannins. Generous in juiciness and structure, it has an herbal quality on the finish.",135.0,92,7,0.9989985700457178
