,title,description,price,points,cluster_label,cosine_similarity
92511,Angel Vine 2012 Alder Ridge Vineyard Zinfandel (Columbia Valley (WA)),"Coming from the Horse Heaven Hills region, this wine offers appealing aromas of cranberry, raspberry fruit leather, red currant and spice—all displaying a fine sense of purity. The tart fruit flavors are broad and generous but stay in balance.",24.0,91,8,0.26719029681897294
19967,Comartin 2015 R-Bar-R Ranch Pinot Noir (Santa Cruz Mountains),"From a vineyard at 1,100 feet elevation in the southern part of the appellation, this bottling shows light and lively raspberry, plum, white pepper, fennel and damp herb aromas. The palate abounds with red fruit, well-woven acidity and layers of herbs. A raspberry jam note pops on the finish.",45.0,94,8,0.26718873983470864
52163,Cline 2006 Cashmere Red (California),"Rustic and country-style is the way to describe this Mourvèdre, Syrah and Grenache blend. With its soft, dry finish, smooth tannins and cherry, cola, herb and spice flavors, it's food friendly.",16.0,85,8,0.26717788703702844
30222,Nicora 2014 Bien Nacido Vineyard Syrah (Santa Maria Valley),"This bottling reveals that this historic vineyard can produce incredibly rich wine as well as the zestier styles it is known for. It shows black cherry, candied strawberry and bourbon-like spice on the nose. The mouthfeel is lavish, full of purple fruit and floral flavors, as well as peppery spice and vanilla warmth. The acidity and structure are solid, and there's a touch of tar on the finish.",55.0,93,8,0.26717061509791906
77023,Syzygy 2007 Cabernet Sauvignon (Columbia Valley (WA)),"Good balance throughout typifies this Columbia Valley Cabernet. The tart fruit suggests cranberry and raspberry, accompanied by generous acidity. A hint of herb runs through the finish, but the tannins are well-managed and smooth.",36.0,88,8,0.2671446092721692
99387,Les Vignerons de Grimaud 2010 Cuvée du Golfe de Saint-Tropez Rosé (Côtes de Provence),"The wine tastes sulphured, with suppressed fruit. There is some weight, with caramel and red berry fruit flavors, but it is all muted.",10.0,83,8,0.2671365246678772
109128,Dubindil 2012 Reserve Cabernet Sauvignon (Red Mountain),"Aromas seem advanced, with notes of cherry liqueur, leather, barrel spices and raisinated dark fruit. The dried-fruit flavors are full with chalky tannins. Drink now.",34.0,86,8,0.2671118290080479
48590,Grey Stack 2011 Bennett Valley Cuvée Pinot Noir (Bennett Valley),"Lots of rich, complex raspberry, cherry, red currant and spice flavors in this dry, silky wine. It's quite well made, although it is a little sharp. Could develop, but seems best opened by 2014.",38.0,88,8,0.2670856412191627
25674,Halcon 2014 Wentzel Vineyard Pinot Noir (Anderson Valley),"Very tasty and well-balanced, this wine is fresh, smooth and easy to enjoy, and it stayed that way for two days after tasting. It has delicious red cherry and cranberry flavors that blend nicely with the lively texture and medium body. Just the thing when a slightly lighter, more refreshing red is called for.",42.0,91,8,0.2670181588030023
54282,Bogle 2012 Merlot (California),"Complex fruit, herb and subtle oak aromas lead to an appetizingly dry feel and mellow, woodsy, autumnal flavors. It's medium bodied, smooth-textured and just savory enough to complement the tasty fruit flavors.",10.0,89,8,0.2670177012252543
21717,Abacela 1999 Cabernet Franc (Umpqua Valley),"Lovely aromas show sweet fruit, cherry candy flavors, along with some green tannins in a tart, tight finish.",22.0,86,8,0.2669731660534492
50138,Halcon 2014 Oppenlander Vineyard Pinot Noir (Mendocino),"A deep color, concentrated fruit aromas, and equally concentrated fruit flavors give a lot of depth to this medium-bodied and lushly textured wine. It smells like black cherries and light baking spices, tastes like rhubarb and raspberry but also has some clove and cedar notes that add complexity. It's an all-around palate-pleaser that seems to keep improving hours after opening.",38.0,92,8,0.2669514910037646
32842,Palazzo 2003 Alcineo Red (Toscana),"Light in color but heavy in oak, Alcineo is a modern Tuscan red that puts big emphasis on wood-driven aromas of spice and vanilla. There are some bright cherry and citrus flavors on the finish.",50.0,86,8,0.2669066806854003
70210,Couvillion Winery 2005 Sagemoor Vineyard Cabernet Sauvignon (Columbia Valley (WA)),"There is a grace and power to this wine that is quite fascinating and refreshing in a world of bruising, jammy fruit bombs. Fruit flavors of plum and blueberry and cassis segue smoothly into herbal and meat flavors, then nicely rounded tannins. There are no rough edges here, but a complex wine that glides through layers of spice, fruit, earth and barrel flavors with confidence and style.",27.0,90,8,0.26683748820231695
81652,Longevity 2015 Rose of Deb-ru-vée Rosé (Livermore Valley),"This rich, reddish-orange wine has aromas like sour-cherry candy. Tasty, dry and complex fruit flavors suggest cherry, cranberry and tamarind, with a smooth texture and full body. It's made from 74% Grenache and 25% Mourvèdre.",22.0,88,8,0.2668279703651733
86525,Marchesi di Barolo 1998 Barbera (Monferrato),"Brisk acidity and a lean but smooth profile characterize this taut, somewhat tart wine.  A very inviting vouquet with cherry, cinnamon, clove, cedar, and tobacco notes sets a pretty stage for the palate, but after the great setup the wine delivers rather uninspired and predictable tart berry and sour cherry Barbera flavors.  The sour plum and earth finish is full but quite dry.",10.0,84,8,0.2668216612258965
31373,Boete 2013 Saunders Vineyard Reserve Cabernet Franc (Carmel Valley),"This bottling from a winery whose owners are originally from Brittany shows peppery spice, tart red fruit, rose petal and lava rock scents on the nose. The flavors range widely from white pepper and dill to fresh-pressed strawberry and red plum, with a slight hint of caramel. Varietally pure and very fresh.",42.0,91,8,0.26681749941242994
61086,Boete 2013 Saunders Vineyard Reserve Cabernet Franc (Carmel Valley),"This bottling from a winery whose owners are originally from Brittany shows peppery spice, tart red fruit, rose petal and lava rock scents on the nose. The flavors range widely from white pepper and dill to fresh-pressed strawberry and red plum, with a slight hint of caramel. Varietally pure and very fresh.",42.0,91,8,0.26681749941242994
9150,Sauska 2010 Rosé (Villány),"Perfectly dry, yet bursting with pure, ripe red fruit, Sauska's rosé would be a refreshingly easy apéritif to be enjoyed anytime of the year. Made with a hefty dose of Blaufränkisch, it's clean and fresh on the palate with pretty wildflower notes and zippy sour cherry acidity.",19.0,87,8,0.2667971484649461
35322,Sauska 2010 Rosé (Villány),"Perfectly dry, yet bursting with pure, ripe red fruit, Sauska's rosé would be a refreshingly easy apéritif to be enjoyed anytime of the year. Made with a hefty dose of Blaufränkisch, it's clean and fresh on the palate with pretty wildflower notes and zippy sour cherry acidity.",19.0,87,8,0.2667971484649461
9421,Black Pearl 2005 Oro Red (Paarl),"A lush nose of dark fruit and pepper leads to juicy but balanced flavors of berry, spice and a touch of smoke in this mouthfilling red. Balanced acidity, good structure and overall solid fruit flavors mean the wine will pair well with many dishes—think smoked meats, grilled chicken, or stews.",17.0,87,8,0.266762121474335
64772,Telavi 2007 Marani Kondoli Vineyards Saperavi-Merlot (Kakheti),"Notes of bright, candied red cherries, cedar and spice fill the nose and palate of this full bodied blend of Saperavi and Merlot from Georgia. The bright acidity makes for a fresh sip, but harsh tannins lead to a choppy, jagged finish.",17.0,84,8,0.26674653051974506
101732,Leonard Kreusch 2016 Sweet Red Dornfelder (Rheinhessen),"Candied black cherry and berry flavors are juxtaposed against dark char and toast in this slightly confected, easy drinking red. It's ripe and plush on the palate but briskly composed with a light, fresh finish. Drink now.",12.0,86,8,0.2667389821722395
114658,City Winery Chicago 2015 Lake Shore Pinot Noir (Central Coast),"A bit reserved on the nose at first, this stylishly labeled bottling offers aromas of bright red fruit, crushed graphite and light fennel. Flavors are a bit simple though completely pleasant, with sagebrush spicing up the darker cranberry fruit.",26.0,87,8,0.26669768814792216
70021,Gernot and Heike Heinrich 2011 Alter Berg Blaufränkisch (Burgenland),"This is a compelling red for those who like a bit of mystery: is it red or black cherry? Or possibly, dark, aromatic elderberry? Oak spicily supports this interchange of fruit, and firm tannins lend structure while the fresh acidity keeps it lively. It's almost like a whole cast of characters were lined up in this wine for your entertainment. The lingering finish is especially convincing. This will get even better with cellaring; drink from 2016.",100.0,93,8,0.26668792936246727
56171,Feiler-Artinger 2012 Umriss Blaufränkisch (Burgenland),"Iron oxide and earth inform the sumptuous red cherry fruit. The medium body is slender and toned, yet not without depth. The fruit lavishes notes of blossom and smoke; ripe but firm tannins provide structure. This is fresh, not overdone and honest. The name ""Umriss"" means contour, perhaps an outline of what this lovely variety can be. The lovely cherry aftertaste gives us an idea.",25.0,93,8,0.26658436753586884
81079,Feiler-Artinger 2012 Umriss Blaufränkisch (Burgenland),"Iron oxide and earth inform the sumptuous red cherry fruit. The medium body is slender and toned, yet not without depth. The fruit lavishes notes of blossom and smoke; ripe but firm tannins provide structure. This is fresh, not overdone and honest. The name ""Umriss"" means contour, perhaps an outline of what this lovely variety can be. The lovely cherry aftertaste gives us an idea.",25.0,93,8,0.26658436753586884
37978,Raptor Ridge 2011 Tempranillo (Oregon),"This young Tempranillo shows light, pretty strawberry and tart cranberry fruit flavors. It's sharp and herbal, young and tight; a pleasant red that does not show any particularly strong varietal character.",30.0,85,8,0.26657079551864077
85002,Sno Road 2009 Echo West Vineyard Cabernet Sauvignon (Columbia Valley (OR)),"Quite dark, smoky and well along the path to full maturity, the fruit in this single-vineyard Cab is initially overshadowed completely by scents of charred wood. The soft cherry fruit seems wrapped—indeed soaked—in barrel flavors. With substantial breathing time, the fruit comes up and the tannins subside, at least enough to accompany a grilled steak or burger.",53.0,87,8,0.266560590364951
61845,Wind Rose 2011 24K Vineyard Nebbiolo (Wahluke Slope),"Quite pale in color, this is a faintly aromatic wine with hints of cedar, tart cherries and dried tobacco. The fruit flavors are light in style with tart acids and firm but not unyielding tannins, with lingering cranberry flavors on the finish. It doesn't quite come off but certainly piques the interest.",30.0,87,8,0.2665362588111261
98129,Cobblestone 2009 Cobblestone Vineyard Reserve Cabernet Sauvignon (Atlas Peak),"An impressive Cabernet, rich and dense in fruit and oak, with tremendous tannins that are at once hard and soft. It's already throwing some sediment, and the cherry and raspberry fruit comes through in a pure, sweetly feminine manner. Should continue to evolve in the bottle for at least 10 years.",52.0,93,8,0.26653483528276967
29192,Vincent 2006 Marie Antoinette  (Pouilly-Fuissé),"A blend of young vines fruit gives a very soft, gently rounded wine with only the lightest of depth. The fruit is full, the flavors show some spice, while yellow fruit tastes roll around underneath. Drink now.",25.0,87,8,0.26652919885459025
30586,Reustle 2013 Pishon Bloc Pinot Noir (Umpqua Valley),"A pretty faded rose color, this delicate wine shows very light raspberry and cherry fruit, with moderate, tea-flavored tannins, and barrel-generated streaks of coffee and dark chocolate.",34.0,86,8,0.26647817816372765
