,title,description,price,points,cluster_label,cosine_similarity
15646,Brian Benson 2013 Arbor Creek Vineyard Primitivo (Paso Robles),"Bright olallieberrries, fresh lilacs and crushed graphite show on the rather boisterous nose of this bottling. The wine is quite soft upon the sip, starting a tad sweet and then gaining more serious notes of oregano, tarragon, mint and anise, all presented with strong acidity.",40.0,89,2,0.9985205942544925
15648,Browne Family Vineyards 2013 Tribute Red (Columbia Valley (WA)),"Herb, red-berry, vanilla and cherry aromas are followed by reserved black-cherry flavors. It shows a lot of restraint.",35.0,89,2,0.9985205942544925
15676,Navarro 2013 Navarrouge Red (Mendocino),"Need a recommendation for a good house wine? This medium-bodied red has moderate fruit flavors, good structure from acidity and tannins, and a nice feeling of completeness. It is a catch-all blend of Zinfandel, Pinot Noir and four other grape varieties.",16.0,86,2,0.9985205942544925
15687,Mercy 2013 Sauvignon Blanc (Arroyo Seco),"This rocky appellation delivers aromas of wet cement, lemon-lime ice, light mint and a tiny bit of asphalt on the nose. The palate shows cut apples, lemon peels and citrus-laced pear cider flavors.",16.0,86,2,0.9985205942544925
15692,Rocky Hill 2013 Richard Dinner Vineyard Buddy's Blend White (Sonoma Mountain),"A curious mix of 77% Pinot Gris and 33% Chardonnay from a sought-after vineyard site, Buddy's is oaky, salty and thick, with a floral bouquet that lightens its load and represents the Pinot Gris component well. It may need more time to harmonize.",24.0,86,2,0.9985205942544925
15721,Woodbury 2013 Semi Dry Riesling (New York),"Bracing aromas of lemon and grapefruit meld into spice, caramel and red apple on the palate of this zesty off-dry Riesling. It's spry and lean yet juicy and gulpable. Drink now through 2019.",18.0,87,2,0.9985205942544925
15741,Stottle 2013 6 Prong Vineyard Sangiovese (Horse Heaven Hills),"Brooding raspberry, tobacco, herb, cedar and barrel spice aromas are followed by ripe cherry flavors in this wine. It's enjoyable but lacks precision.",28.0,87,2,0.9985205942544925
15747,Kestrel 2013 Falcon Series Merlot (Yakima Valley),"This wine's barrel spice, licorice, cranberry and cherry aromas are high toned. The palate is broad, with generous fruit flavors that taper toward the finish.",25.0,87,2,0.9985205942544925
15813,Oak Knoll 2013 Sheppard Vineyard Pinot Gris (Willamette Valley),"This starts to fall flat even as it hits the mouth. It's got some puckery citrus and apple fruit, then rolls into a thin finish. The aftertaste shows some slightly bitter skin flavors.",14.0,85,2,0.9985205942544925
15814,Hey Mambo 2013 White (California),"Strong grassy aromas and flavors come with an almost sweet feel in the mouth in this medium-bodied, rather soft-texured white wine. It's blended from Viognier, Chardonnay and French Colombard, and it's hard to say which one it resembles most.",12.0,84,2,0.9985205942544925
15816,Bota Box 2013 Pinot Grigio (California),"It's very clean and fresh in aroma, cool and clear in flavor and soft in texture. Vaguely pearlike aromas lead to more vivid and interesting canteloupe flavors on the finish.",23.0,84,2,0.9985205942544925
15870,Andrew Will 2013 Champoux Vineyard Red (Horse Heaven Hills),"Merlot (44%) takes the lead on this wine followed by Cabernet Franc (29%) and Cabernet Sauvignon (18%), with the balance of blend of Petit Verdot and Malbec. Alluring aromas of black plum, earth, flowers and green herb are followed by generous, palate-coating dark-fruit flavors. It brings a sense of texture that captivates.",74.0,92,2,0.9985205942544925
15888,K Vintners 2013 Charlotte Red (Walla Walla Valley (WA)),"Mourvèdre (45%), Grenache (31%) and Syrah (12%) make up the majority of this wine, which is fleshed out with Counoise, Grenache Blanc and Picpoul. Vibrant aromas of cracked pepper, raspberry, underbrush, dried violets, smoked meat and herb are followed by elegant yet still flavorful fruit and savory notes that show a pleasing tartness and generous mouthfeel.",60.0,92,2,0.9985205942544925
15894,Maragas 2013 Tempranillo (Applegate Valley),"This rustic wine is pure varietal and spent a year in 20% new French oak. Scents favor asphalt and tar rather than oak and toast, and the candied red fruits do not speak the usual varietal flavors. But this is perfectly fine for every day drinking.",28.0,85,2,0.9985205942544925
15897,Season 2013 Limited Edition Series Carmenère (Southern Oregon),"If the staunchly herbal and green-bean scents and flavors often found with this grape are your cup of tea, this will prove enjoyable. It's smooth and not overly tannic, with those intense green-bean aromatics and a taste of tomato.",38.0,85,2,0.9985205942544925
15904,Kriselle 2013 Malbec (Rogue Valley),"Smoky and oaky past the point of balance, this tastes of charred wood rather than fruit. The tannins are chewy and smoky. After considerable breathing time, blackberry fruit emerges. Aeration is highly recommended.",28.0,85,2,0.9985205942544925
15968,Duckhorn 2013 Sauvignon Blanc (Napa Valley),"The winery has made SB since 1982, blending in Sémillon and barrel-aging in new oak to craft a fuller style of the wine that's well structured. In this vintage 16% Sémillon was used and barrel fermentation took place in 15% new oak. The result: a light, ethereal wine abundant in tropical aromas and flavors that's crisp on the palate.",29.0,88,2,0.9985205942544925
15976,J. Lohr 2013 Carol's Vineyard Sauvignon Blanc (St. Helena),"Tropical and creamy, the aromas thick in grapefruit and pineapple, this light, citrus-tinged, refreshing 100% Sauvignon Blanc is well-balanced and easy to enjoy, approachable with some depth.",24.0,88,2,0.9985205942544925
15978,Peachy Canyon 2013 Grenache Blanc (Paso Robles),"This grape can be styled as super acidic or tropically lush, and this version leans to the latter. The nose is consumed with white peach and light guava, but the tropical elements come alive on the palate, with passionfruit and tangerine skin laying atop a medium-low acidity.",25.0,88,2,0.9985205942544925
15981,Quivira 2013 Sauvignon Blanc (Dry Creek Valley),"Fruity and slightly effervescent, this is a classic California Sauvignon Blanc. Balanced and lingering in crisp melon and tropical fruit, it provides enough creamy texture to go well with food.",15.0,88,2,0.9985205942544925
16040,Paul Dolan 2013 Sauvignon Blanc (Potter Valley),"Light lemon-lime aromas and fresh fruit flavors make this refreshing, crisp and lively. Not at all heavy, it's well-balanced, has good acidity and tastes dry.",18.0,88,2,0.9985205942544925
16043,Round Pond 2013 Sauvignon Blanc (Rutherford),"Intriguing with bites of melon, stone fruit and bristling acidity, this bright, fresh white wine maintains a level of tension and creaminess. It balances the two personalities against each other with aplomb, before losing some of its luster on the finish.",24.0,88,2,0.9985205942544925
16046,Silverado 2013 Miller Ranch Sauvignon Blanc (Napa Valley),"Light, lemony and crisp, this refreshing wine has some layers of complex herb midpalate and remains bright in acidity through the finish. From both the Miller Ranch in Yountville and Soda Creek Vineyard.",22.0,88,2,0.9985205942544925
16064,Kalaris 2013 Kalaris Family Vineyard Sauvignon Blanc (Napa Valley),"Mineral and wet stone are a pleasant entry into this wine, which continues into flavors of pretty pear, melon and citrus. The presence of oak on both the nose and palate is not overwhelming.",26.0,88,2,0.9985205942544925
16142,Amador Cellars 2013 Cooper & Karmere Vineyards Barbera (Amador County),"Whiffs of cedar and baking spices lead to ripe blackberry and boysenberry flavors in this well-balanced and easy to appreciate wine. The ample fruit flavors are hard to resist, and the supple, modestly tannic texture is just right.",32.0,90,2,0.9985205942544925
16145,Bella Luna 2013 Bailey Ranch Riserva Zinfandel (Adelaida District),"Aromas of gingerbread cookies with a black-cherry glaze meet black gravel and a touch of asphalt on the nose of this complex and flavorful bottling. The palate blends the brightness of red cherry and strawberry fruit with a rocky minerality, spiced up by black pepper and settling into a plum-skin groove toward the finish.",40.0,90,2,0.9985205942544925
16147,Black Stallion 2013 Limited Release Zinfandel (Rockpile),"This is a full-bodied, ripe, well-made and fruity wine, subdued and velvety on the palate in bright red fruit, leather, mint and cinnamon.",45.0,90,2,0.9985205942544925
16149,Boeger 2013 Barbera (El Dorado),"Smoky, earthy, black pepper aromas make this wine catchy at the first sniff, and then the flavors fill the mouth with similarly spicy, earthy suggestions. It is full-bodied, firm-textured and quite concentrated. Pour this with venison or smoked duck or another game dish if possible.",18.0,90,2,0.9985205942544925
16233,Hearst Ranch 2013 Three Sisters Cuvée White (Paso Robles),"Melon, peach and honeysuckle swirl together on the very ripe nose, thanks to the blend of 42% Viognier, 24% Marsanne, 21% Grenache Blanc, 11% Roussanne and 2% Picpoul Blanc. Tropical fruits also power the peachy palate, yet it finishes crisply with a mineral sharpness, smartly combining the warm climate yet unique soils of the appellation.",22.0,88,2,0.9985205942544925
16335,Bodega de Edgar 2013 Garnacha (Central Coast),"There's a deep sense of crushed rock minerality in this bottling, which is rare for a variety typified by rose petals and red fruit. It's darker on the fruit front, with black raspberry and elderberry on the nose along with sagebrush, turned loam and dust. The palate adds boysenberry, eucalyptus, fennel and light but impactful tannins to the mix, making for a very complex wine.",38.0,92,2,0.9985205942544925
16518,Tercero 2013 Mourvèdre (Santa Barbara County),"This blend of four vineyards, which spent 34 months in older French oak, shows cranberry, pomegranate, cherry pie and exotic Turkish spices on the nose. It's light and easy on the palate, with hints of plum, violet, rosewater and white pepper—much like drinking a bouquet of flowers.",40.0,92,2,0.9985205942544925
16525,Chalone 2013 Estate Grown Grenache (Chalone),"Classic and compelling aromas of rose petal, candied boysenberry, hibiscus reduction and vanilla brioche show on the nose of this wine from a rugged appellation east of the Salinas Valley. The firmly structured palate shows rose petals and tart berries, dusted by fennel pollen, white pepper and chaparral spice.",30.0,92,2,0.9985205942544925
16580,Santa Barbara Winery 2013 Sauvignon Blanc (Santa Ynez Valley),"Well-rounded pear and apple aromas get a fresh squeeze of lemon in this good-deal Sauv Blanc. It's easy to drink, with apple popover flavors (whose toasty elements come from the 20% barrel fermentation) and a brisk acidity.",16.0,87,2,0.9985205942544925
16593,SuLei 2013 Roller Girl Pivot Blanc Riesling (Columbia Valley (WA)),"Confusingly labeled as Pivot Blanc (not Pinot Blanc), this is actually a Riesling! Off dry, lightly fruity, with pleasant flavors of lemon and breakfast tea, honey and chamomile, it's best consumed young and chilled.",14.0,87,2,0.9985205942544925
16599,Edna Valley Vineyard 2013 Sauvignon Blanc (Edna Valley),"The expected aromas of cut grass and cat pee get a bit of support from peach and herb accents. On the palate are flavors of green apple, oregano, lemon, dill and bell pepper. This is light and refreshing.",15.0,87,2,0.9985205942544925
16739,Iron Side 2013 Red (California),"Beefy, savory aromas, and deep, jammy flavors give this wine a lot of personality. It is full-bodied, saturated with fruit and easygoing in texture.",15.0,85,2,0.9985205942544925
16742,Buena Vista 2013 Arpad's Selection Zinfandel (Sonoma Valley),"Raisin-baked plum defines this hearty, full-bodied and ultraripe wine, rich in red berry and robust on the finish.",38.0,85,2,0.9985205942544925
16813,Cosentino 2013 The Novelist Meritage (Napa County),"A white Meritage of just over 53% Sauvignon Blanc with the remainder Sémillon, aged in neutral French oak, this wine has a full body and a balance of crispness and weight. Lemon, lime, pear and honeydew melon highlight the aromas and flavors, finishing with length.",20.0,88,2,0.9985205942544925
