,title,description,price,points,cluster_label,cosine_similarity
37202,Poggiobello 2013 Ribolla Gialla (Colli Orientali del Friuli),"Aromas include white and yellow spring flowers, stone fruit and citrus. The round palate offers lemon zest, yellow apple and ripe peach accented with candied ginger.",20.0,87,2,0.4015815624576783
14504,Golan Heights Winery 2012 Hermon White (Galilee),"Refreshing from the first whiff of green apple, fuchsia, and almond blossom, it has flavors of peach, eucalyptus, green apple, and white flowers. Harmonious tannins persist to the bright note of the vanilla custard and orange zest finish, undercut by strong minerality.",14.0,90,2,0.4015786953303072
83239,Heron Hill 2011 Morris Vineyard Pinot Blanc (Finger Lakes),"Scents of apple blossom, pear and honeycomb waft from this aromatic Pinot Blanc. Medium bodied in style, it's refreshingly tart with tangerine acidity balanced by fresh apple and pear flavors. Effortlessly quaffable.",18.0,87,2,0.40150205615087076
108160,Heron Hill 2011 Morris Vineyard Pinot Blanc (Finger Lakes),"Scents of apple blossom, pear and honeycomb waft from this aromatic Pinot Blanc. Medium bodied in style, it's refreshingly tart with tangerine acidity balanced by fresh apple and pear flavors. Effortlessly quaffable.",18.0,87,2,0.40150205615087076
76724,Tiefenbrunner 2015 Pinot Bianco (Alto Adige),"Appealing aromas of acacia flower, Alpine herb and citrus follow over to the refined palate along with yellow apple, Bartlett pear and lemon zest. Crisp acidity brightens the creamy flavors.",16.0,90,2,0.4013782509051435
60587,Marco Felluga 2012 Ribolla Gialla (Collio),"This savory wine begins with aromas of peach blossom and citrus. The linear palate delivers golden apple, lemon zest, nectarine and almond alongside bright acidity.",23.0,88,2,0.4013214853587
78612,Jermann 2014 Vinnae Ribolla Gialla (Venezia Giulia),"Delicate scents of citrus, white stone fruit and a whiff of crushed rock come together on this luminous wine. The vibrant palate offers peach, citrus and a hint of apple alongside lively acidity and a mineral note.",33.0,88,2,0.40126832191087447
66004,Trump 2009 Blanc de Blanc Brut Sparkling (Monticello),"Crisp green apple meets rounded yellow pear on the nose of this 100% Chardonnay sparkler. Weighty and round on the palate, fine bubbles lift up the flavors of lemon pastry and apple blossom, finishing clean and lightly toasty.",24.0,89,2,0.40124028510209275
46297,Lungarotti 2012 Pinot Grigio (Umbria),"Here's a pretty Pinot Grigio that offers a heady fragrance of white flowers and Granny Smith apple. On the palate, this offers creamy green apple and pear flavors, uplifted by fresh acidity.",15.0,86,2,0.40108871656995365
65217,Marchiori 2013 Fondamentale Zulle Glera (Colli Trevigiani),"This traditionally crafted, unfiltered sparkler opens with heady aromas of white spring flowers, wisteria, hawthorn and white tree fruit. The bright palate offers green apple, pear and lemon-lime while a mineral note backs up the finish. Bracing acidity provides support while a refined mousse adds softness.",15.0,91,2,0.4009714580942804
102413,Savage Grace 2014 Underwood Mountain Vineyard Riesling (Columbia Gorge (WA)),"Reserved green apple, lees, flower and mineral aromas lead to off-dry green apple and stone fruit flavors. The acidity gives the palate some snap.",21.0,89,2,0.4009556775244937
20525,Riverbench 2013 Estate Chardonnay (Santa Maria Valley),"The nose is still emerging on this bottling by the historic estate, but nectarine, white and yellow flowers and a touch of cantaloupe are starting to peek out. The flavors dance between acidity and ripeness, with green apple flesh, lemon-lime peels and brisk minerality that build into a juicy finish.",26.0,91,2,0.4007694185215111
88078,Willm 2015 Réserve Riesling (Alsace),"Tender apple and pear notes make for a fresh, crunchy toned-down palate. The fresh fruit is highlighted by lemon freshness; likewise the almost fizzy midpalate finishes with off-dry lemon hints.",14.0,88,2,0.40063938102018054
32674,Gini 2014 La Froscà  (Soave Classico),"This enticingly fragrant wine offers scents of white spring flower, apple, ginger and flint. On the elegantly structured palate, radiant acidity underscores crisp apple, Bosc pear, white peach and lemon drop, while a salty mineral note closes the tangy finish. It's an impressive effort for what was overall a washout vintage. Drink through 2024.",29.0,92,2,0.4004771770735276
88028,Swedish Hill 2015 Riesling (Finger Lakes),Juicy approachable flavors of white grapefruit and sweet apple are juxtaposed by vibrant lemon zest and crushed mineral tones in this zippy off-dry Riesling. It's not a deeply complex wine but invigorating and fresh.,16.0,88,2,0.4002576232657561
2263,La Cappuccina 2013 Monte Stelle  (Soave Classico),"Aromas of honeysuckle, jasmine and stone fruit lead the nose on this vibrant wine. The juicy palate delivers creamy white peach, green apple and honeydew melon alongside crisp acidity.",16.0,88,2,0.40025731031947365
15532,Cambria 2015 Clone 4 Chardonnay (Santa Maria Valley),"This wine—part of the “Seeds of Empowerment” fundraising series benefitting female do-gooders around the world—is light in the glass, crisp on the nose and laced with lime blossom, lemon peel, wet stone and Gala apple scents. Its shows bracing freshness on the palate through key lime, white peach and Asian pear flavors.",30.0,88,2,0.40015996563533257
60659,Con un Par 2011 Albariño (Rías Baixas),"Apple and other white-fruit aromas are appealing. The palate on this well-priced wine is nice and juicy, with a typical blend of green apple, peach and citrus flavors. This is fresh, minerally and linear on the finish. Drink now.",17.0,88,2,0.40012523527793065
108883,Taba 2015 G  (Greco di Tufo),"Aromas of white peach and citrus lead the nose. The bright, simple palate offers suggestions of Anjou pear and a hint of tangerine alongside lively acidity.",19.0,85,2,0.4000930219284853
41060,Foris 2014 Pinot Gris (Southern Oregon),"Foris consistently produces a meticulously crafted, value lineup of Alsatian-inspired white wines. As with its siblings, this is crisp, detailed and balanced. Apple and pear fruit is lined with citrus rind. Give it a light chill and it will delight.",14.0,90,2,0.3999027696693774
14036,Domaine Fernand Engel 2014 Mandelberg Grand Cru Riesling (Alsace),"Earth and apple, citrus and herb all mingle on nose and palate. It is the green apple with its chamomile edge and above all the bright ripe lemon freshness which expands across the dry palate. This is full of bright refreshing citrus and a beautifully understated vigor which will live in this wine for years to come. The finish culminates in a gorgeously tart but ripe apple notion. Very moreish now and approachable but with lots of future promise. Drink 2017–2030.",40.0,94,2,0.39968658769674453
104972,Budureasca 2015 Vine in Flames Pinot Gris (Dealu Mare),"Aromas of white flowers, jasmine, and lemon pith give way to pleasant acidity in the mouth. There are flavors of green apple, lemon curd and pear in the medium length finish.",9.0,88,2,0.39958178734403743
10067,Kokomo 2012 Peters Vineyard Blanc de Blanc Chardonnay (Sonoma Coast),"Made in méthode champenoise style from Chardonnay grapes, this offers an entirely appropriate simplicity of lemon-lime citrus and green apple, with balanced acidity. It finishes slightly sweet.",58.0,88,2,0.39956834994117546
101381,Alessandro Tofanari 2013 Astrea  (Vernaccia di San Gimignano),"Crisp and elegant, this offers alluring scents of white spring flower and yellow stone fruit. The bright linear palate mirrors the nose, offering yellow pear, crunchy apple, white almond and a citrusy note alongside vibrant acidity.",21.0,89,2,0.39942441721976224
13041,Tornatore 2015 Bianco  (Etna),"Crisp and linear, this offers delicate aromas of Spanish broom and orchard fruit. The vibrant palate offers fresh green apple and juicy citrus while energizing mineral backs up the fresh, flinty finish.",28.0,89,2,0.3994061494756785
71815,Corte Moschina 2015 Evaos  (Soave),"Here's a creamy white that delivers aromas and flavors of white peach, pear and white almond. A mineral note and fresh acidity lift the finish.",17.0,88,2,0.39935264367773143
93901,Corte Moschina 2015 Evaos  (Soave),"Here's a creamy white that delivers aromas and flavors of white peach, pear and white almond. A mineral note and fresh acidity lift the finish.",17.0,88,2,0.39935264367773143
104472,Santa Sofia 2015  Lugana,"This savory, straightforward white opens with fruity aromas that recall ripe peach and tropical fruit. The round, juicy palate offers mature yellow apple, passion fruit and white peach while fresh acidity lift the creamy flavors.",13.0,87,2,0.3992818974083609
82158,Villa Russiz 2012 Pinot Grigio (Collio),"This bold Pinot Grigio is a far cry from the many watered-down versions of this popular wine. It's loaded with creamy white peach, Bartlett pear and green apple accented with lemon zest and a hint of pastry filling. Crisp acidity brightens this up and it finishes clean and dry.",29.0,89,2,0.3991259557723079
100759,Valdellövo 2014 Anno Zero Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),"This luminous wine opens with scents of wisteria, jasmine and white orchard fruit. The vibrant palate doles out tart green apple, white peach and a hint of lemon drop alongside brisk acidity and a foaming mousse.",17.0,88,2,0.39906292776799307
44175,Cantine Astroni 2015 Imperatrice Falanghina (Campi Flegrei),"Here's a fragrant white that opens with aromas of spring blossom, orchard fruit and a whiff of brimstone. On the bright juicy palate, a savory saline note energizes yellow apple, Bartlett pear and lemon zest.",17.0,88,2,0.39903671496516724
59169,Cantine Astroni 2015 Imperatrice Falanghina (Campi Flegrei),"Here's a fragrant white that opens with aromas of spring blossom, orchard fruit and a whiff of brimstone. On the bright juicy palate, a savory saline note energizes yellow apple, Bartlett pear and lemon zest.",17.0,88,2,0.39903671496516724
39370,Quinta da Aveleda 2001 Loureiro (Vinho Verde),"Green apple notes give way to grapefruit and melon, but tart lime and green apple flavors power this wine.",7.0,84,2,0.3989692696997103
43820,Gradis'ciutta 2014 Bràtinis White (Collio),"Made with Chardonnay, Ribolla Gialla and Sauvignon, this opens with aromas of beeswax, acacia flower and yellow apple. The bright palate offers peach, pear, nectarine zest and mineral alongside vibrant acidity. It's racy but balanced.",24.0,89,2,0.3989178329987857
37505,Canevel 2014 Extra Dry  (Valdobbiadene Prosecco Superiore),"Subdued aromas of citrus, acacia flower and a whiff of almond come together on this wine. The vibrant palate offers yellow apple, pear and lemon zest alongside bright acidity and a firm perlage.",20.0,88,2,0.3988886208260613
60386,Cembra 2012 Vigna delle Forche Müller-Thurgau (Trentino),"Bright and savory wine, it has a delicate floral fragrance of hawthorne and honeysuckle with a whiff of pear. The palate offers green apple, a hint of white peach and light mineral sensations.",19.0,87,2,0.3988617113149762
68129,Cembra 2012 Vigna delle Forche Müller-Thurgau (Trentino),"Bright and savory wine, it has a delicate floral fragrance of hawthorne and honeysuckle with a whiff of pear. The palate offers green apple, a hint of white peach and light mineral sensations.",19.0,87,2,0.3988617113149762
15257,Mezzacorona 2014 Castel Pietra Pinot Grigio (Vigneti delle Dolomiti),"Here's a fun and zingy white that offers aromas and flavors of white spring flower, tart green apple and a hint of mineral. It's simple but well made, with zesty acidity that gives it a refreshing finish.",13.0,85,2,0.3988587347109439
93004,La Carraia 2012  Orvieto Classico,"This charming, easy-drinking blend of Grechetto, Procanico, Malvasia and Verdello opens with a fragrance of yellow flower and spice. The palate offers flavors of tropical fruit, apple and lemon-lime, with a clean, refreshing finish.",10.0,87,2,0.3988488494811251
56095,Ulrich Langguth 2012 Riesling (Mosel),"Delicate quince and apple aromas are fringed with foresty notes of pine needles on this bright, medium-sweet Riesling. It's brisk and breezy on the palate, with sweet apple flavor struck with vivacious lemon-lime acidity.",13.0,87,2,0.3988331337431303
60740,Zenato 2015 San Benedetto  (Lugana),"Aromas of banana, apricot, honeysuckle and tropical fruit lead the nose. The round, medium-bodied palate offers creamy white peach, green apple, tangerine and a hint of honeydew melon. Fresh acidity brightens the rich flavors.",16.0,89,2,0.3987527105387561
