,title,description,price,points,cluster_label,cosine_similarity
29072,Basico 2008 Blanco Sauvignon Blanc (La Mancha),"Opens with decent dusty apple and peach aromas, but they don't really hold together for long. And the palate is similar in that it offers adequate opening flavors of green apple and citrus but no improvement after that. Drink right away; it won't age well.",9.0,84,6,0.9960939822705477
29079,Agros 2008 Katerina Assyrtico (Santorini),"This wine balances fresh fruit, citrus and tropical fruit with a crisp minerality. The wine offers freshness as well as spiciness and a touch of curve. Pair with sautéed fish, salads.",20.0,84,6,0.9960939822705477
29080,Basico 2008 Rojo Tempranillo-Cabernet Sauvignon (La Mancha),"Briar and rhubarb aromas suggest stemminess, but the palate is fairly clean and clear, with tight, rubbery tannins supporting red fruit flavors of cherry and plum. Short, rubbery and unexceptional, but good enough despite a whiff of green that's probably due to the Cabernet in the wine.",9.0,84,6,0.9960939822705477
29088,Pago del Vostal 2008 Tinto  (Ribera del Duero),"Begins with a sweet marshmallow creaminess on the nose, which is followed by a firm, tanninc palate with snappy cherry and raspberry flavors. Clean and easy to understand, but in the end it's a very regular wine.",13.0,84,6,0.9960939822705477
29206,Espiritu de Argentina 2008 Bonarda (Mendoza),"A far better wine than the previous vintage. This is big, beefy and clean, with bacon on the nose. The palate is perky, zesty and high in acidity, and thus the flavors of cherry and plum are forward and alert. Finishes with snap and pop as it begs for pizza, grilled chicken or a hamburger off the grill.",9.0,87,6,0.9960939822705477
29208,Fleur Du Cap 2008 Bergkelder Selection Merlot (Coastal Region),"This is classic Merlot at a great price, with notes of black plum, cherry, blackberry and licorice on the nose and mouth. Balanced and softly textured with medium tannins and a solid, clean finish. Drink now.",12.0,87,6,0.9960939822705477
29218,Cortes de Cima 2008 Trincadeira (Alentejano),"A ripe, lively wine that manages to restrain its generosity with smoky tannins, great blackberry fruits and balancing acidity. Ready to drink now.",45.0,87,6,0.9960939822705477
29227,Plaisir De Merle 2008 Merlot (Paarl),"Jammy black fruit and berry notes lead the way on this Merlot, with supporting notes of tree bark and black tea. The medium-full mouth offers more juicy dark fruit flavors and dusty tannins that linger through the close. Drink now.",28.0,87,6,0.9960939822705477
29526,Nittnaus Anita und Hans 2008 Sauvignon Blanc Sauvignon Blanc (Burgenland),"The warm Burgenland climate has produced a Sauvignon Blanc that goes for the yellow fruits and richness. But there is also a good, crisp lemon streak that brightens the whole wine. For drinking this summer. Screwcap.",16.0,87,6,0.9960939822705477
29535,Agustinos 2008 Reserva Privada Cabernet Sauvignon-Carmenère (Rapel Valley),"Cola, rubber, cool blackberry and spice make for a good set of aromas, while the palate is tight and drawing, with tannic bite to go with bawdy black fruit flavors that veer toward roasted. Finishes with length along with coffee and olive flavors. A little astringent but good wine.",14.0,87,6,0.9960939822705477
29565,Fernández de Piérola 2008 Reserva  (Rioja),"Savory berry aromas are accompanied by spice notes and a hint of latex. This feels wide rather than precisely shaped. Baked, earthy, oaky flavors envelop stewed berry notes, and the wine feels wayward on the finish.",24.0,88,6,0.9960939822705477
29805,Benegas 2008 Libertad Vineyards Syrah (Mendoza),"Like many of this winery's bottlings, this is heavy and raisiny. However, amid all the thickness and extract there are lusty, robust roasted black fruit flavors and candied darkness. Baked on the finish, which feels hollow and doesn't last long.",25.0,84,6,0.9960939822705477
29809,Castillo de Monjardin 2008 Tintico Tempranillo (Navarra),"A little herbal and minty on the nose, but at this price one can't complain too mightily. The palate smacks down with bite and acidity, while the flavors run herbal and a little stemmy, with caramel as a backdrop. Roasted and herbal but not offensive, especially at $7 a bottle.",7.0,84,6,0.9960939822705477
29810,Cueto 2008 Selección  (Rioja),"Heavy, minty and smelling of shoe polish, barrel char and black licorice. The palate is chunky but overall it has pretty good structure. Meanwhile, the flavors of raspberry and plum carry a heavy oak influence. Spice and resin, additional reflections of the oak, dominate the finish.",17.0,84,6,0.9960939822705477
29813,Lusco 2008 Zios de Lusco Albariño (Rías Baixas),"Harder and more oily on the nose than desired, with white-fruit aromas that turn sharp. The palate has ample wetness and acidity, but the flavors are somewhat bitter, nutty and oily. It's also mildly bitter on the finish. Something's not quite right here, yet it doesn't seem flawed.",19.0,84,6,0.9960939822705477
29849,Hollen Family Vineyards 2008 Don Giaroli Syrah (Mendoza),"Baked, earthy, reedy aromas yield to a narrow, tannic, awkward body. Sweet, green flavors are candied and flat. Time has passed this by.",14.0,81,6,0.9960939822705477
30008,Dão Sul 2008 Quinta das Tecedeiras Reserva Red (Douro),"A big, ripe earthy wine, layered with tannins and dark black fruits. It has density and concentration, while keeping a sense of freshness and balance. A powerful and impressive wine that will age well.",30.0,92,6,0.9960939822705477
30045,Wyndham Estate 2008 George Wyndham Founder's Reserve Shiraz (Langhorne Creek),"This wine represents an excellent value, and one that showcases the quality potential of Langhorne Creek. It's creamy in texture, voluptuous in feel and full in body, with a bold flavor of red currant that's framed by ample cedar and vanilla notes. Long and creamy on the finish. Drink now–2018.",20.0,91,6,0.9960939822705477
30059,Balgownie Estate 2008 Shiraz (Bendigo),"Full bodied and richly textured, this is a lush, velvety Shiraz that nevertheless seems to possess enough structure to age successfully. Cassis, molasses and vanilla all play roles in the aroma and flavor profiles, while a mocha note chimes in on the long finish. Drink now–2025.",25.0,91,6,0.9960939822705477
30063,Plantagenet 2008 Shiraz (Mount Barker),"All three of Plantagenet's Shirazes were successful in 2008. This, the flagship bottling, offers aromas of coffee grounds, cherry and cracked black pepper, adding vanilla, spice and charred beef flavors on the palate. It's harmonious, savory and complex. Drink now–2020 and possibly beyond.",29.0,91,6,0.9960939822705477
30254,Vega Murillo 2008  Toro,"Roasted, herbal and blunt, with an acrid stemminess. The palate lacks ripeness and elegance as it delivers burnt, leafy, herbal flavors. Underwhelming.",13.0,80,6,0.9960939822705477
30265,Emmerich Knoll 2008 Ried Schütt Smaragd Riesling (Wachau),"This is one of the great Rieslings from the Wachau, a wonderful panoply of ripe, tropical fruit, pierced with flint, spice and minerality. It is rich and opulent, while never losing sight of the core tautness of a fine Riesling.",70.0,95,6,0.9960939822705477
30478,Château Los Boldos 2008 Amalia Red (Cachapoal Valley),"An odd mix of Graham cracker, blueberry jam and floral aromas yield a kitchen cleanser whole. With time things get better, yielding a big, sticky palate of blueberry, blackberry and syrupy flavors. A grapey big boy with a cloying finish. Good but not balanced quite right.",50.0,85,6,0.9960939822705477
30480,Lirica 2008 Plavac Mali (Peljesac),"Earthy on the nose with aromas of sun-dried hay, foliage and a high toned black cherry note. Significant aeration softens grassy aromas to reveal a red berry palate marked with bright acidity, but the finish is aggressive with rough, gripping tannins.",16.0,84,6,0.9960939822705477
30535,Doña Paula 2008 Los Cardos Syrah (Mendoza),"Tough cherry and plum aromas lead it off, followed by simple, semitart raspberry flavors. There's not much depth or complexity; the palate bounces along inoffensively, and the finish is quick and light. Clean and basic wine.",10.0,84,6,0.9960939822705477
30537,Ku Dé Ta 2008 Malbec (Mendoza),"Respectable red fruit aromas carry a slight pickled sharpness and the scent of a matchstick, while the palate is lactic and creamy, with strawberry, raspberry, plum and herbal notes. Plump and reasonably well balanced, with an herbal finish.",10.0,84,6,0.9960939822705477
30540,Callia 2008 Alta Pinot Grigio (Tulum Valley),"Sweetly fragrant, with hints of pear and melon. The palate is wet, lean and acidic, which helps push the lychee and melon flavors. A clean, light, mild refresher with sharper-than-expected acids. Nothing more than that.",9.0,84,6,0.9960939822705477
30546,Tamar Ridge 2008 Devil's Corner Riesling (Tasmania),"This Riesling starts out strong, with a likable tangle of apricots, peaches and apples on the nose. The palate is a bit watery, though it offers up some nice flavors of lime rind and pomelo. Short finish. Drink soon, preferably with cold roast pork.",16.0,84,6,0.9960939822705477
30548,Alamos 2008 Malbec (Mendoza),"Slightly astringent on the nose, with floral berry and bramble aromas. The palate is tight and a little sharp, with fresh, almost tart raspberry and plum flavors. Cleansing on the finish due to high acidity. Seems more racy and less oaky than in the past.",13.0,84,6,0.9960939822705477
30550,Argento 2008 Reserva Malbec (Mendoza),"An unusual specimen, especially on the nose, where spicecake, floral and incense aromas are atypical. The palate is kind of sharp and immature, with grapey, blueberry flavors and coconut on the finish. A different breed of Malbec, but not what we'd call a slam-bang success.",16.0,84,6,0.9960939822705477
30726,Llopart 2008 Rosé Brut Reserva Sparkling (Cava),"Bright and aggressive for Llopart, with lively orange and apricot aromas. Frothy to the point of being bubbly, with ripe, bouncy pink grapefruit and other citrus flavors. Stays racy and citrusy on the finish. All fruit; not complex.",22.0,88,6,0.9960939822705477
30764,Achaval-Ferrer 2008 Finca Mirador Malbec (Mendoza),"This single-vineyard Malbec proves once again that Achaval-Ferrer does not specialize in textbook wines. It's a terroir-driven hard-body with tight blueberry and cherry aromas and flavors. There's a lot of zest, drive and crispness to the palate, and the finish is tight, layered and long. Drinkable now through 2018.",120.0,91,6,0.9960939822705477
30870,Telavi 2008 Marani Kondoli Vineyards Rkatsiteli (Kakheti),"Smoky on the nose, with hints of waxy orange rind and honey comb, this oak-aged Rkatsiteli is dry and crisp. It's also on the light side, with a smoky, dusty palate.",14.0,83,6,0.9960939822705477
31131,Federico Paternina 2008 Clisos Crianza  (Rioja),"This smells like fresh pavement at first, with gritty black-fruit and burnt leaf notes. The palate feels edgy, with a spotty red-fruit flavor that's matched with notes of resiny oak and vanilla. It finishes in a similar fashion. Novo Imports and Aidil Wines & Liquors.",14.0,85,6,0.9960939822705477
31173,Tegernseerhof 2008 Terrassen Riesling (Wachau),"Terrassen wines are blends from vineyards across the lower slopes of the Wachau hills: the easy-drinking side of the region. This fresh, floral, crisply acidic Riesling exhibits the style well, with its tight texture over fragrant green fruits. There's delicious acidity to finish. Screwcap.",22.0,88,6,0.9960939822705477
31182,Pewsey Vale 2008 Individual Vineyard Selection Dry Riesling (Eden Valley),"Hints of honey, citrus and petrol mark the aromas of this wine from a legendary Eden Valley estate. It's a medium-bodied rendition of Riesling, dry and petrolly, with a long, concentrated finish that suggests that this wine could safely be cellared for up to 10 years.",15.0,87,6,0.9960939822705477
31248,Fundatio 2008 Selección Tempranillo (Vino de la Tierra de Castilla y León),"Lean raspberry and cherry aromas are the best part because the palate is rather raw and acidic, which causes raspiness and a tough mouthfeel. Flavors are sharp and red fruited, and there's an oak and vanilla element that's not that well integrated.",9.0,82,6,0.9960939822705477
