,title,description,price,points,cluster_label,cosine_similarity
35329,Corte Lenguin 2006  Amarone della Valpolicella Classico,"This 70-30 Corvina and Rondinella Amarone blend is slightly disjointed on the nose with contrasting aromas of toasted oak and ripe fruit. It makes a nice impression in the mouth, however, thanks to its smooth, rich texture.",36.0,87,4,0.9841189969961116
35384,Trabucchi d'Illasi 2006 Terre del Cereolo  (Recioto della Valpolicella),"This opens with a thick, inky texture, and clean flavors of dark prune, cassis and blackberry preserves. The finish is rich, long and supple.",70.0,88,4,0.9841189969961116
35620,Pioiero 2006 Cascina Pioiero  (Roero Arneis),"Begins beautifully with a hint of honey, white flowers and fruit. The palate shows good acidity and the finish is longer than the other Arneis tasted. The problem is that within five minutes, a slightly sour note could be detected, which although not particularly strong never really disappeared. Overall a very nice wine that could have been very special.",17.0,84,4,0.9841189969961116
35631,Cascina Bongiovanni 2006 Arneis (Langhe),There's a palate of apricot and pear and a pleasant smokiness. Lively and pleasant on the front of the palate and it becomes a little too sharp and thin at the finish.,16.0,84,4,0.9841189969961116
35634,Castelvero 2006 Cortese (Piedmont),"This light-colored Cortese is an easy-going white that manages to be both very light and quite complex. The aromas of roasted peaches and apricots is lovely but low in intensity. The same can be said for the palate; complex and a touch dilute. The finish on this surprising, it has a real persistence to it.",10.0,84,4,0.9841189969961116
35736,Giuseppe Apicella 2006 Costa d'Amalfi Tramonti Red (Campania),"A blend of Tintore and Per'e Palummo (a grape native to the Island of Ischia), there is a thorny, raw quality to this wine that is backed by Asian spice, incense, spice, tobacco and mature black fruit. The wine has a thin, almost metallic taste, with spicy fruit tones on the close.",18.0,84,4,0.9841189969961116
35805,Cascina Cà Rossa 2006 Monpissano Riserva  (Roero),"Bone dry and extremely tannic, this Roero Riserva offers interesting notes of wild berries, candied fruit, orange zest and wild flowers. It's tight, firm and sharp on the palate.",45.0,87,4,0.9841189969961116
36145,Fratta Pasini 2006  Valpolicella Classico,"This light and easy-going Valpolicella Classico opens with a light, lean mouthfeel and clean aromas of cherry and ripe raspberry. It's a perfect wine to serve with appetizers or bruschetta.",15.0,85,4,0.9841189969961116
37614,Monte del Frá 2006  Bardolino,"Light, lean and easy to drink, this ruby red offers spice, red cherry and earthy tones that reinforce its no-fuss approach. It offers a fresh, crisp feel in the mouth with easy cherry fruit flavors. Made with Corvina, Rondinella, Sangiovese and Molinara grapes.",13.0,84,4,0.9841189969961116
38013,Conte d'Attimis-Maniago 2006 Pinot Grigio (Colli Orientali del Friuli),"There's not much intensity here but this simple Grigio works just fine for informal occasions. Aromas include honey, stone fruit and citrus and the wine offers a fresh, lean texture accented by zesty crispness.",15.0,84,4,0.9841189969961116
38025,Aquila del Torre 2006 Sauvignon Blanc (Colli Orientali del Friuli),"The aromas here are very mature and recall ripe apricot, melon, honey and almond skin. In fact, this wine shares little in common with your typical Italian Sauvignon, offering soft, slightly sour tones instead. At 14.5% alcohol, the wine also delivers big power and warmth.",22.0,84,4,0.9841189969961116
38374,Cantina Dei Monaci 2006  Fiano di Avellino,"There's more structure and power here with aromas that recall yellow flowers, pear and melon. In the mouth, the wine has delicate mineral tones and piquant freshness on the finish that leaves a fresh, spicy impression.",18.0,87,4,0.9841189969961116
38386,Librandi 2006 Efeso Mantonico (Val di Neto),"Here's a surprise hit from Calabria—a region known more for its red wines—with exotic fruit, almond paste, butter and mature melon. The wine tastes smooth and creamy thanks to a bit of oak aging and makes a perfect companion to fish or pasta.",30.0,87,4,0.9841189969961116
38395,Castello Monaci 2006 Lianta Negroamaro (Salice Salentino),"This Salice Salentino hits a nice balance between mineral nuances and fruit tones, making for a very food-friendly combination. The wine has a smooth texture with flavors of spice, tea and currant berry.",12.0,87,4,0.9841189969961116
38515,Rocca Bernarda 2006 Pinot Grigio Pinot Grigio (Colli Orientali del Friuli),"This is a simple, correct PG with aromas of citrus and grapefruit backed by a hint of almond. It also offers good a balance between sweet fruit flavors and spicy acidity.",16.0,86,4,0.9841189969961116
38531,Saracco 2006  Moscato d'Asti,"This is a delicately fragrant Moscato d'Asti with feminine aromas of jasmine, honey and white peach. There's a citrusy, lemongrass-like note that adds a fresh, almost spicy note to this creamy, sweet and delicious wine.",16.0,87,4,0.9841189969961116
38541,Principiano Ferdinando 2006 Ravera  (Barolo),"The Ravera cru is celebrated for its power and elegance and this beautiful Barolo definitely delivers both. The wine shows beautifully linear aromas of red fruit, blue flower, smoke and exotic spice backed by bright intensity and firm tannins.",65.0,93,4,0.9841189969961116
38544,Damilano 2006 Liste  (Barolo),"This wonderfully elegant cru expression is full bodied and rich with smoky tones of cedar and tobacco over blackberry, cassis and red rose aromas. The tannins are big, firm and lend a sturdy, powerful feel in the mouth that will become silkier and even smoother with time.",85.0,93,4,0.9841189969961116
38552,Negretti 2006 Mirau  (Barolo),"Bold and beautiful, this elegant expression of Barolo delivers impressive intensity and personality. There's great complexity here in the form of cola, black fruit, licorice, cedar and cured meat aromas. Ripe concentration and plush fruit flavors help balance out the tight tannins.",95.0,93,4,0.9841189969961116
39052,Fattoria La Lecciaia 2006 Vigna Manapetra Riserva  (Brunello di Montalcino),"This riserva opens with a textured, granular mouthfeel that is packed tight with leather, tobacco, dried berry and cola flavors. The close is fresh and menthol-driven.",58.0,93,4,0.9841189969961116
39107,I Balzini 2006 Green Label Sangiovese (Toscana),"You'll love the fresh cherry, almond and cola notes this cheerful Sangiovese-Mammolo blend exhibits. There is a linear, genuine quality to its essence that makes it approachable, yet elegant. The mouthfeel is lean, smooth and imparts lingering toasted notes on the finish. Closed with a cool glass cork.",20.0,87,4,0.9841189969961116
39149,Arnaldo Caprai 2006 Collepiano  (Sagrantino di Montefalco),"A delicious expression of Sagrantino, this delivers soft tones of chocolate, exotic spice and toasted nut, lavished over a core of bright cherry and blackberry. The wine shows density and power with characteristic tannic firmness on the close.",60.0,92,4,0.9841189969961116
39209,Michele Chiarlo 2006 Tortoniano  (Barolo),"This wonderful vintage of Tortoniano (a blend of Nebbiolo grapes from the best vineyard crus) opens with amazing intensity and purity of its varietal aromas. The wood element, in the form of toasted almond and espresso bean, is integrated and the close is persistent, smooth and firm.",55.0,92,4,0.9841189969961116
39366,Teruzzi & Puthod 2006 Peperino Red (Toscana),"Peperino is an informal blend of Sangiovese and Merlot with bright, clean berry nuances and mild shadings of spice and herb. There's a Mediterranean quality to this wine that helps it pair with most Italian, Greek or Spanish meat dishes.",15.0,86,4,0.9841189969961116
39901,Boscarelli 2006  Vino Nobile di Montepulciano,"Boscarelli's hearty Vino Nobile opens with dark nuances of plum, blackberry, ground pepper, cigar box and carob pod. The texture is thick and slightly gritty with drying tannins on the fade.",86.0,89,4,0.9841189969961116
39902,Canneta 2006 Le Bruciate  (Brunello di Montalcino),"Here's a classic interpretation of Brunello with territory-driven aromas of forest berry, cassis, toasted almond, moist earth and blue flower. Le Bruciate does a very nice job of expressing the elegance of Sangiovese Grosso.",32.0,89,4,0.9841189969961116
39933,Massolino 2006 Margheria  (Barolo),"This is a rich and beautifully extracted Barolo that opens with concentrated aromas of toasted hazelnut, chocolate fudge, cherry, licorice and exotic spice. In the mouth, it offers firm, finely textured tannins and a powerful but delicious finish.",94.0,94,4,0.9841189969961116
39934,Pio Cesare 2006 Ornato  (Barolo),"Barolo Ornato is a beautiful wine: rich in flavor, intensity and personality. You can taste the quality of the fruit here thanks to the pristine notes of cherry, wild berry, spice and ginger that emerge from the nose. Oak notes of vanilla and cinnamon are nicely integrated and folded within the wine's dense, supple texture.",109.0,94,4,0.9841189969961116
39937,Elvio Cogno 2006 Cascina Nuova  (Barolo),"Wow, what a wonderful wine, delivering rich notes of black fruit, vanilla, cherry and spice. But the aromas are in no way obvious. In fact, this is an ethereal and elegant wine that pays attention to the little details,   like the light shadings of polished stone and violets that liven up the long finish. Drink after 2018.",45.0,94,4,0.9841189969961116
40209,Terre di Leone 2006  Amarone della Valpolicella Classico,"Notes of sweet cherry, prune, blackberry and cinnamon make an immediate first impression. As the wine evolves in the glass, this delivers slow pulses of cured meat, bacon and crushed white pepper. The texture is soft, smooth and silky.",88.0,91,4,0.9841189969961116
40350,Montresor 2006 Riserva del Fondatore  (Amarone della Valpolicella),"Cherry liqueur, smoke, black pepper, licorice, brown sugar, hummus and steak sauce open the nose of this hearty Amarone. Sweet fruit flavors that recall prune, raisin and currant characterize the close and add a sweet, succulent note to the overall picture.",65.0,90,4,0.9841189969961116
40353,Tenuta Santa Maria alla Pieve 2006  Amarone della Valpolicella,"Vintner Gaetano Bertani delivers a dark and delicious Amarone with bright fruit tones, loads of dried spice, leather and tobacco. The wine presents a soft, sweet sensation in the mouth thanks to its chewy tannins and fruity finish.",75.0,90,4,0.9841189969961116
40417,Cantina Iuli 2006 Barabba  (Barbera del Monferrato Superiore),"Here's a standout Barbera from Monferrato with loads of intensity, complexity and persistency. You'll get aromas of blackberry and cherry followed by exotic spice, vanilla and pipe tobacco. The mouthfeel is smooth, soft and thick. Excellent.",59.0,92,4,0.9841189969961116
40551,Alois Lageder 2006 Krafuss Pinot Nero (Alto Adige),"Pretty aromatic layers of mint, cola, almond paste, blueberry and currant mark this wine. The mouthfeel is silky and clean, and there's a bright note of acidity on the finish.",50.0,91,4,0.9841189969961116
40564,Bressan 2006 Pinot Grigio (Venezia Giulia),"This is a radically different Pinot Grigio that opens with a golden color and offers aromas of caramel, butterscotch and candied fruit. The mouthfeel is creamy and luscious. It's released after many years of cellar aging, and the process to make it is very sophisticated and labor-intensive.",40.0,91,4,0.9841189969961116
