,title,description,price,points,cluster_label,cosine_similarity
34289,Château la Garde 2013  Pessac-Léognan,"This wine is not balanced, with wood and acidity opposing each other. It has spice, high toast flavors and stalky black currants. Although it could have potential, it is likely to remain tough. The property is unusual—133 acres in one block.",50.0,84,5,0.9977465607915165
34295,Château Blaignan 2013  Médoc,"This wine is lean and stalky, with firm, dry tannins that don't give much room for fruitiness. It will be ready to drink from 2017.",23.0,84,5,0.9977465607915165
34319,Domaine Weinbach 2013 Cuvée Théo Riesling (Alsace),"This is pure Riesling, very mineral, steely and direct. With intense acidity as well as the crispest green and citrus fruits, it's still very young. The fresh current gives an initial lift while keeping the concentrated texture in mind. Drink from 2017.",35.0,93,5,0.9977465607915165
34347,Domaine Charles Baur 2013 Brand Grand Cru Riesling (Alsace),"There is the merest hint of chamomile lift on the nose, pulling all the other flavors heavenwards with it. There is apple as well as lemon zest. The palate is wonderfully pure and totally dry. Here and there more herbal inflections show and more mellow hints of baked apple. This is dry, taut and aromatic, but also clean-cut and precise. Lovely now but with definite aging potential. Drink now through 2030.",35.0,93,5,0.9977465607915165
34358,Domaine Schoffit 2013 Clos Saint-Théobald Grand Cru Rangen Riesling (Alsace),"This wine clearly needs to breathe. It is only after a few minutes of airtime that it shows its true colors: then very tart and aromatic apples appear, alongside a hint of smoke and a sheer touch of lemon freshness. The palate continues on that lemony streak and is absolutely dry. The body is lithe and slender and shows great freshness and intensity. Apple and stone flavors linger. Drink 2020–2030.",53.0,93,5,0.9977465607915165
34543,Blanville 2013 Helios Red (Languedoc),"There's an assertive garrigue character to this wine, with strong aromas of thyme, bay, lavender, fennel and white pepper that overwhelm the red fruit tones. The medium-weight palate offers a bit more fruit, with flavors of strawberry and raspberry to partner with the assertive mentholated-herb notes. Accents of oak and sweet spice unfold on the finish.",25.0,89,5,0.9977465607915165
34545,Gérard Bertrand 2013 Cigalus White (Aude Hauterive),"This Chardonnay-led blend, with 20% Viognier and 10% Sauvignon, opens with mature notes of apple peel, orange rind, toasted walnut, honeycomb and baking spice. The round, robust offers those same notes, followed by a subtle, refreshing salinity that appears on the finish.",50.0,89,5,0.9977465607915165
34548,Domaine Schoffit 2013 Harth Tradition Riesling (Alsace),"The subdued nose gives way on the palate to earthy apple, reminiscent of Russet, underlined by a vein of lemony acidity that brightens from the inside out. Lemony earthiness lingers on the dry finish.",25.0,89,5,0.9977465607915165
34651,Vignoble Dauny 2013 Clos du Roy  (Sancerre),"One of the single-vineyard wines produced by Dauny, this is a wine with great freshness while also having a rich character from the southerly exposure of the vines. Still young, it is all tangy acidity and needs to age. Drink from 2016.",25.0,89,5,0.9977465607915165
34810,Domaine Vincent Delaporte 2013 Monts Damnés  (Sancerre),"From the intensely steep Monts Damnés vineyard, this wine is rich and full of ripe tropical and citrus fruits, with a tight line in steely minerality. It's still too structured and firm, so drink from 2016.",62.0,94,5,0.9977465607915165
35188,Château du Cros 2013  ,"From a great sweet wine vintage, this beautifully balanced wine walks easily between ripe, honeyed botrytis flavors and delicious crisp apricot and bitter orange fruit. While it's still young and will age well, it's tempting to drink now for its delicious balance. Best from 2019.",32.0,91,5,0.9977465607915165
35519,Tardieu-Laurent 2013 Guy Louis Red (Côtes du Rhône),"Although the oak levels in some T-L cuvées have moderated, the nose of this wine remains distinctive for its lavish vanilla and cedar scents. That sexy oak is backed by black cherry and plum fruit and a full-bodied, creamy texture that turns just a bit astringent on the finish. Drink now–2020.",34.0,88,5,0.9977465607915165
36465,Yohan Lardy 2013 Les Michelons  (Moulin-à-Vent),"Intensely juicy, this wine delivers tannins as well as red berry fruit flavors. Great acidity brings out a fresh side. The structure will push the wine forward and give it a good future. Drink from 2017.",25.0,90,5,0.9977465607915165
36475,Château de Pizay 2013  Morgon,"This serious wine is still very young. Its black fruits and firm tannins are showing considerable potential, with acidity and a firm core still developing. This will be a powerful wine and one that needs to age. Drink from 2016.",18.0,90,5,0.9977465607915165
36483,Domaine Dubost 2013 Cuvée Monthieux  (Beaujolais-Villages),"This rich and full-bodied wine has spice, black fruits and smoky tannins all bundled together into a ripe structure. It's a complex, concentrated wine with finishing acidity that needs to age, so drink from 2015.",15.0,90,5,0.9977465607915165
36626,Château Ballan-Larquette 2013  Bordeaux,"The layer of tannins verges on too much. It is saved by ripe fruit that cuts through to give a warm, red currant and berry freshness. Acidity is well in balance in this wine that needs a few months to age. Drink from 2016.",15.0,86,5,0.9977465607915165
36627,Château Bolaire 2013  Bordeaux Supérieur,"This wine has a smoky character and is full of spice as well as jammy fruits. An unusual Bordeaux blend of 53% Petit Verdot, 40% Merlot and 7% Cabernet Sauvignon, it is full, ripe and warm, with crushed strawberry flavors. Drink from 2016.",11.0,86,5,0.9977465607915165
36629,Château Lescalle 2013  Bordeaux Supérieur,"Behind the tannins, the fruit is beginning to broaden out and become rich. An attractive juicy character comes from the fresh black currant and berry fruits. Give this wine until 2016 and it will be ready to drink. Consulting oenologue Claude Gaudin manages this Médoc region estate.",20.0,86,5,0.9977465607915165
36630,Château Pilet 2013 Les Hauts de Massonne du Château Pilet  (Bordeaux),"This wine has structure, with ripe red fruits and a good layer of tannin. Despite a difficult year in Bordeaux, the Queyrens family created a balanced wine with the acidity showing brightly through the firm, still-young texture. It could do with a few more months of aging so drink from 2016.",15.0,86,5,0.9977465607915165
36634,Château Bois Pertuis 2013  Bordeaux,"While this wine does have firm tannins, it also offers a ripe, fruity backdrop that will develop. At the moment, the wine is dry and dense. Give it a few months for the red fruits to broaden out. Drink from mid-2016.",15.0,86,5,0.9977465607915165
36636,Château Grand Jean 2013  Bordeaux Supérieur,"This wine has potential, with ripe berry fruits and soft tannins that are already well integrated. It is dense, showing a structure that will broaden out as the wine ages. Drink this juicy, fruity wine from Vignobles Dulon from 2016.",20.0,86,5,0.9977465607915165
36638,Château Tayet 2013 Cuvée Prestige  (Bordeaux Supérieur),"This Merlot/Cabernet Sauvignon/Petit Verdot blend has a tannic character, smoky flavors and a solid structure. It is also perfumed with ripe berry fruits and a juicy taste that is developing behind the firm tannins. It's made by the same team as the Médoc Cru Bourgeois Haut Breton Larigaudière. Drink from 2016.",32.0,86,5,0.9977465607915165
36719,Domaine Ehrhart 2013 Réserve Pinot Gris (Alsace),"It takes a while for the friendly, pure pear fruit to show itself. Once apparent, it shines and is wonderfully sunny, light and balanced. Fresh acidity brightens and lifts everything and makes the fruit flavors finish dry with overtones of green apple.",23.0,90,5,0.9977465607915165
36721,Domaine Ostertag 2013 Vignoble d'E Riesling (Alsace),"Lemon purity and an idea of wet stones shows slight, pleasant texture around a central seam of lemon zest freshness. There is a lightness of touch, a convincing dryness and a breezy freshness about this no-nonsense Riesling.",30.0,90,5,0.9977465607915165
36735,Domaine Zind-Humbrecht 2013 Riesling (Alsace),"Soft notes of russet pear peel and peach contract into a tight, refreshing, lemony citrus structure. Some residual carbon dioxide underlines the freshness with a tiny bit of spritz. This is pure, clean-cut, fresh Riesling for immediate drinking and total refreshment.",26.0,90,5,0.9977465607915165
36990,Domaine Zind-Humbrecht 2013 Goldert Grand Cru Gewurztraminer (Alsace),"Subtle notions of ripe peach circle above a compact, bundled palate of peach and spice: perhaps vanilla, perhaps pepper. The distinct but subtle sweetness on the palate is countered by a firm, focussed freshness which in turn contrasts with pleasant warmth. The dramatic palate draws you so far into its quicksand-like depth that you almost forget to notice the more ethereal, scented clouds of peach. Pure joy.",65.0,94,5,0.9977465607915165
36991,Domaine Zind-Humbrecht 2013 Hengst Grand Cru Gewurztraminer (Alsace),"The aromatics take time to come to the fore but they are definitely there: notes of lifted Poire William and ripe, golden-cheeked apricots are hinted at. The medium-sweet palate brings them out in full force, glowing with a ripe opulence tempered by freshness and a slight phenolic grip. There is a luminous quality to this wine, shining its way ahead into the future, guided by a seam of freshness and focus on the midpalate, echoing with bitter almond and more fruit. Drink 2016–2026.",90.0,94,5,0.9977465607915165
37004,Boeckel 2013 Wiebelsberg Grand Cru Riesling (Alsace),"Soft perfume susbsumes citrus, apple and peach. All three are referenced in equal measure on the dry, clean palate. This has a soft aspect but is nonetheless fresh, taut, concentrated and linear. It comes with huge charm and clarity and finishes with pure, zesty dryness and pure, pervasive and lasting apple notes. Still young, oozing potential. Drink 2017–2030.",35.0,94,5,0.9977465607915165
37153,Château du Parc 2013  Saint-Émilion,"Considering the relatively light nature of the vintage, this wine has been overmanipulated. Hard tannins and a bitter chocolate flavor are all too much for the fruit. A gentler approach would have been better.",35.0,86,5,0.9977465607915165
37200,Penya 2013 Grenache-Syrah (Côtes Catalanes),"This Grenache-based rosé, with 4% Syrah, opens with a mélange of fruity aromas that carry through to the palate. Notes of peach, guava, cherry, banana and melon are accented by a hint of garrigue. It's medium weight, with ample acidity to lift the ripe fruit flavors.",12.0,87,5,0.9977465607915165
37233,Domaine de Valdition 2013 Vallon des  Anges Rosé (Coteaux d'Aix-en-Provence),"The wine comes from the Alpilles mountains, made famous by Van Gogh's paintings. It has a tight, steely character that comes from the wild terroir while keeping delicious freshness and acidity. It could age until late 2014.",15.0,90,5,0.9977465607915165
