,title,description,price,points,cluster_label,cosine_similarity
4200,Sokol Blosser 2013 Goosepen Block Pinot Noir (Dundee Hills),"Single block wines, such as this one, often show a tight focus rather than a broad palate. Here it works well, wrapping savory notes around red currant fruit. There's a lightly metallic ring to the flavors, running straight through the finish. Give this a few hours of decanting, or tuck it away for drinking after 2020.",80.0,91,4,0.9996405212884997
4201,Gros Ventre 2013 Baranoff Vineyard Pinot Noir (Russian River Valley),"Farmed by the vineyard manager who owns Small Vines, another small Pinot Noir producer, this is a complex, well-crafted wine, high in acidity and high-toned red fruit, like cranberry, pomegranate and cherry, with a wisp of orange peel on their heels. Light-bodied, it finishes with black tea and mushrooms fighting for attention.",50.0,91,4,0.9996405212884997
4210,MacPhail 2013 The Flyer Pinot Noir (Russian River Valley),"Let this burly, big-boned beauty open to fully enjoy its robust oak and fistfuls of black cherry, the oak showing in terms of toasty, slightly reductive aromas. A smooth texture keeps the wine flowing along a concentrated highway of power and ripeness.",59.0,91,4,0.9996405212884997
4212,Navarro 2014 Pinot Noir (Anderson Valley),"This medium-bodied wine has a compelling blend of restraint and power. It offers modest, fruity aromas at first, then nice tart fruit flavors that start off lean and soon expand exponentially in the mouth before tapering off elegantly on the finish. With little oak flavor in the way, it gives pure Pinot sophistication.",20.0,91,4,0.9996405212884997
4214,Pali 2014 Huntington Pinot Noir (Santa Barbara County),"Another stunning deal on this annual bottling, this wine is jammy and fruity on the nose with buttered cherries and berry jam, yet layered with baking spice and wet clay minerality. Dried strawberries, black cherries and plums show on the palate, enhanced by a toasted clove, graphite, juniper and forest floor mintiness.",24.0,91,4,0.9996405212884997
4217,Soquel Vineyards 2013 Library Selection Estate Pinot Noir (Santa Cruz Mountains),"Rounded strawberry, orange peel, tart black raspberry and a touch of juniper pop on the nose of this appellation blend by members of the pioneering Bargetto family. Black plum skins, crushed slate, raspberry juice and fresh-picked thyme show on the palate.",40.0,91,4,0.9996405212884997
4218,Starmont 2015 Rosé of Pinot Noir (Carneros),"Floral, pretty and light, this wine was made for porch sitting and all-around relaxing. It never gives up on fruit and complexity, offering a medium body and vibrant acidity around the rose-petaled texture. This is a lovely sipper.",19.0,91,4,0.9996405212884997
4219,Stephen Ross 2015 Rosé of Pinot Noir (Edna Valley),"The slightest shade of yellowish pink, this wine is a great study of fresh acidity and compelling texture in a rosé. Very slight and soft strawberry and squeezed lemon aromas kick off the experience, followed by light red fruit sliced by tangy kumquat on the palate. The flavors are not particularly complex or unique, but the sip is fascinating.",24.0,91,4,0.9996405212884997
4227,Coeur de Terre 2013 Oregon Pinot Noir (Willamette Valley),"Scents softly suggest rose petals and milk chocolate, leading into a wine that seems to hit a hard stop midpalate. A clear flavor of cold steel resonates against a counterpoint of tart berry fruit.",22.0,87,4,0.9996405212884997
4228,Cummins Road 2012 Pinot Noir,"A hint of sweat in the nose blows away to reveal a solid core of cherry fruit, along with broad flavors of stem, coffee and earth. This wine is substantial, though that slightly funky character lingers into the finish.",25.0,87,4,0.9996405212884997
4242,Silvan Ridge 2013 Pinot Noir (Willamette Valley),"Anchored in fig, plum and berry fruit, this is a substantial effort for both the vintage and the price. It will show best with hearty, cold-weather dishes. Hints of cinnamon and chocolate extend the finish.",20.0,87,4,0.9996405212884997
4249,Larkspur 2013 Pinot Noir (Oregon),"Perfumed aromas of cherry, forest floor and cinnamon bring appeal to this light-colored wine. It's delicate and airy in style, with cranberry flavors on the finish.",17.0,87,4,0.9996405212884997
4251,Liberated 2013 Pinot Noir (Monterey County),"Black cherry, chipped slate and an earthy nutmeg character show on the nose of this stylishly labeled bottling. Medium in weight, it offers energetic and tart cranberry-cherry flavors as well as a menthol element on the palate, which is tangy throughout and wipes up clean.",20.0,87,4,0.9996405212884997
4298,Rodney Strong 2012 Pinot Noir (Russian River Valley),"This food-friendly Pinot Noir has a light body, dryness and crisp acidity that make it easy to pair with steaks, chops, salmon, mushroom risotto and similar fare. There's nothing shy, however, about the flavors, which brim with ripe raspberries, cherries and pomegranates, accented with toasty, spicy oak. Drink now–2017.",25.0,90,4,0.9996405212884997
4321,Carmel Road 2010 Pinot Noir (Monterey),"Shows ripe, grapey raspberry and cherry jam flavors, with a bite of citrusy acidity. A good Pinot Noir for drinking with roast salmon or a juicy hamburger.",20.0,85,4,0.9996405212884997
4325,J. Lohr 2010 Falcon's Perch Pinot Noir (Monterey County),"It's a proper Pinot Noir in the silky texture and cherry and cola flavors, which finish smooth and dry. Other than that, it's rustic and heavy.",17.0,85,4,0.9996405212884997
4357,Rickshaw 2014 Pinot Noir (California),"A smooth texture and ripe, inviting black cherry flavors make this medium-bodied wine easy to drink and enjoy. Light spicy accents give it extra interest and moderate tannins help build the suave mouthfeel.",15.0,87,4,0.9996405212884997
4358,Robert Mondavi 2014 Pinot Noir (Carneros),"This is a serviceable, soft and widely distributed wine, yeasty with aromas of baked bread circling concentrated red fruit and black tea. Light bodied and youthful, it holds on to oak and tannin on the finish.",26.0,87,4,0.9996405212884997
4377,Kings Ridge 2014 Pinot Noir (Willamette Valley),"Juicy acids brighten up the mouthfeel, with pineapple, citrus and black-cherry-cola flavors commingling. This was aged nine months in 20% new French barrels.",18.0,87,4,0.9996405212884997
4381,Greenwood Ridge 2013 Estate Bottled Pinot Noir (Mendocino Ridge),"This has a rather deep red color and a slightly smoky rim. It offers profuse aromas of black cherry and blackberry, medium to full body and a generous texture. It's enjoyable for the fruit flavor, and easy to drink due to the soft texture. The finish is lingering and almost sweet.",30.0,87,4,0.9996405212884997
4427,Saxon Brown 2012 Durell Vineyard Hayfield Block Pinot Noir (Sonoma Coast),"The dark garnet color seems right for a wine that smells like black cherries and black-skinned plums, and tastes deep and rich. Both the flavors and the texture seem shaped by subtly spicy oak. Fine-grained tannins add a velvety touch and the finish lingers.",48.0,91,4,0.9996405212884997
4474,Sean Thackrey 2010 Cassiopeia Wentzel Vineyard Clone 777 Pinot Noir (Anderson Valley),"With a depth of ripe cherry flavor, Sean Thackrey's Wentzel Clone 777, shows concentration and weight, with a riper, fleshier and bolder character than its clonal companions grown in the same vineyard block.",45.0,90,4,0.9996405212884997
4477,Alysian 2010 Floodgate Vineyard Rock Hill Pinot Noir (Russian River Valley),"Ripe, forward flavors of raspberries, cherries and cola mark this Pinot Noir. It's gentle in the mouth and nice and low in alcohol. Seems too soft for aging, so drink over the next 2–3 years with a great steak.",55.0,89,4,0.9996405212884997
4491,Talley 2006 Rosemary's Vineyard Pinot Noir (Arroyo Grande Valley),"The '06 had a hard act to follow after the classic 2005. It's not as great a Pinot Noir, showing a tannic brittleness and heaviness despite a rich undertow of red currants, mocha and spices. As good as it is, it lacks a refined elegance, and its hope lies in the cellar.",70.0,88,4,0.9996405212884997
4563,Castle Rock 2012 Pinot Noir (Mendocino),"A tasty, lighter style of Pinot Noir, it offers fresh cherry and raspberry aromas, juicy fruit flavors and a delicate texture. There's enough complexity to keep you coming back for another sip.",13.0,87,4,0.9996405212884997
4566,Trump 2009 SP Blanc de Noir Brut Pinot Noir (Monticello),"Graham cracker and lemon aromas weave into the brioche and porcini undertones. Graceful in weight, this bears a frothy bead that lends the palate tension. Aged on lees for 36 months.",35.0,87,4,0.9996405212884997
4583,Laetitia 2011 Clone 113 Pinot Noir (Arroyo Grande Valley),"Lots of early-drinking charm in this Pinot Noir. It's light and silky, with a modest alcohol level that makes it easy to drink. The raspberry, cherry, cola and oak flavors are delicious.",32.0,86,4,0.9996405212884997
4597,Fess Parker 2011 Pommard Clone Pinot Noir (Santa Barbara County),Raspberry jam and oak are the flavors of this drink-me-now wine. Brisk acidity gives it a mouthwatering cleanness. The single-clone angle has resulted in a certain one-dimensionality.,55.0,86,4,0.9996405212884997
4606,Loring Wine Company 2015 Sierra Mar Vineyard Pinot Noir (Santa Lucia Highlands),"Candied cranberry and grape meet with light nutmeg, gingersnap cookies and wet slate on the rich, interesting nose of this wine by Lompoc-based Brian Loring. The palate is power-packed and spicy, with boysenberry, sandalwood, cedar, incense, star anise and black-tea touches.",54.0,92,4,0.9996405212884997
4607,Lucienne 2014 Hook Vineyard Pinot Noir (Santa Lucia Highlands),"Rhubarb, ripe cherry and wet slate show on this wine, one of the many higher-end, single-vineyard expressions that winemaker Paul Clifton makes for the Hahn family. Hearty beet juice and lots of star anise show on the sip that is redolent with dark, wild berries.",50.0,92,4,0.9996405212884997
4608,Lucienne 2014 Smith Vineyard Pinot Noir (Santa Lucia Highlands),"Baked black cherry, rare roast beef and light sage aromas show on the dynamic, earthy nose of this bottling by Winemaker Paul Clifton. Garrigue is prominent on the tip of the sip, with strong but not overripe black cherry and plum flavors. These lead into forest floor, juniper, pine needle and mulling spice on the finish.",50.0,92,4,0.9996405212884997
4623,Blue Rock 2014 Pinot Noir (Sonoma Coast),"The producer sources from three sites, each vineyard-designate worthy: Cleary Ranch and Rayhill Vineyard in Freestone, and Stiling Vineyard in Russian River Valley. Together they sing, coaxing spicy white pepper and clove from the grapes while a velvety texture of firm tannin provides support. Raspberry and baked cherry highlight the fruit flavors.",60.0,92,4,0.9996405212884997
4649,Luminous Hills 2008 Estate Grown Pinot Noir,"Light, young vine fruit flavors mix strawberry and rhubarb, with a tangy, citrus component underscoring the midpalate. It gets a little more interesting in the finish, which brings in seed flavors and a lingering, orange juicy aftertaste.",28.0,87,4,0.9996405212884997
4662,Renteria 2010 Pinot Noir (Carneros),"This Pinot bears only the simple regional Carneros appellation, but it has the rich texture and complex flavors of a vineyard-designated wine. Absolutely delicious, with raspberry, red cherry, mocha and red-licorice flavors that go on and on into a long, spicy finish. Drink this lovely wine over the next few years.",40.0,90,4,0.9996405212884997
4663,Renteria 2010 Pinot Noir (Sonoma Coast),"A wonderfully drinkable Pinot Noir, this wine shows the brisk acidity and long hangtime flavors of the Sonoma Coast. The fruit got exceptionally ripe, so the raspberries, cherries and persimmons are as sweet as jam. Yet the finish is dry and firm.",40.0,90,4,0.9996405212884997
4664,Rex Hill 2011 Jacob-Hart Vineyard Pinot Noir (Willamette Valley),"Still young, hard and sharp-edged, the wine reveals dark flavors of charred toast and espresso, set around a core of tight cranberry and raspberry fruit. It's built to age, and has some pleasing mocha and spice notes rounding out the finish.",65.0,90,4,0.9996405212884997
